NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,18,773,13,1,342,61
ore-2,true,1.00,5260,528,5257,178,138784,577
ore-3,true,1.00,20,818,15,11,336,41
ore-4,true,1.00,27,816,22,2,542,278
ore-5,true,1.00,15,804,10,3,259,21
ore-6,true,1.00,14,787,9,1,208,44
ore-7,true,1.00,36,866,31,11,818,389
ore-8,true,1.00,82,859,76,4,2049,446
ore-9,true,1.00,17,678,12,1,280,60
ore-10,true,1.00,29,970,23,11,634,237
ore-11,true,1.00,14,638,10,3,214,16
ore-12,true,1.00,33,758,28,1,669,322
ore-13,true,1.00,20,937,15,2,369,119
ore-14,true,1.00,17,646,13,11,272,16
ore-15,true,1.00,11,624,7,1,157,27
ore-16,true,1.00,50,864,12,1,249,57
ore-17,true,1.00,41,743,32,1,249,58
ore-18,true,1.00,27,805,10,1,173,17
ore-19,true,1.00,40,700,6,1,129,17
ore-20,true,1.00,23,834,9,1,239,44
ore-21,true,1.00,24,694,19,11,438,150
ore-22,true,1.00,7824,961,7820,237,207105,823
ore-23,true,1.00,22,871,16,3,425,133
ore-24,true,1.00,13,764,9,1,183,24
ore-25,true,1.00,18,684,14,11,327,29
ore-26,true,1.00,29,851,25,1,554,381
ore-27,true,1.00,34,676,30,11,686,258
ore-28,true,1.00,20,747,16,11,379,87
ore-29,true,1.00,27,708,23,12,533,75
ore-30,true,1.00,13,767,8,1,184,27
ore-31,true,1.00,13,714,9,1,218,44
ore-32,true,1.00,24,813,18,11,398,90
ore-33,true,1.00,22,839,17,11,375,90
ore-34,true,1.00,37,705,33,11,803,374
ore-35,true,1.00,15,623,11,11,262,16
ore-36,true,1.00,15,561,11,11,251,17
ore-37,true,1.00,41,545,37,2,900,127
ore-38,true,1.00,16,707,11,11,266,28
ore-39,true,1.00,16,848,10,1,224,29
ore-40,true,1.00,41,895,35,12,864,258
ore-41,true,1.00,36,981,30,11,741,214
ore-42,true,1.00,14,682,10,1,233,53
ore-43,true,1.00,19,748,14,1,363,132
ore-44,true,1.00,60,940,55,12,1376,322
ore-45,true,1.00,14292,860,14290,455,312365,430
ore-46,true,1.00,197,637,193,6,5259,843
ore-47,true,1.00,22,727,15,11,361,46
ore-48,true,1.00,14,535,11,11,242,16
ore-49,true,1.00,11,752,7,1,164,23
ore-50,true,1.00,24,846,18,12,445,67
ore-51,true,1.00,14,838,9,1,206,11
ore-52,true,1.00,25,764,20,1,531,329
ore-53,true,1.00,18,793,13,2,320,110
ore-54,true,1.00,20,657,15,1,429,178
ore-55,true,1.00,12,646,8,1,184,19
ore-56,true,1.00,16,640,12,11,264,16
ore-57,true,1.00,18,707,14,11,307,16
ore-58,true,1.00,9,538,6,1,120,12
ore-59,true,1.00,12,733,6,1,154,54
ore-60,true,1.00,17,618,13,3,323,88
ore-61,true,1.00,24,899,18,1,478,185
ore-62,true,1.00,10,605,6,1,133,13
ore-63,true,1.00,17,743,12,1,290,79
ore-64,true,1.00,14,522,11,12,258,16
ore-65,true,1.00,19,706,15,11,344,53
ore-66,true,1.00,19,690,14,12,346,22
ore-67,true,1.00,21,872,16,12,371,80
ore-68,true,1.00,11,702,7,1,143,13
ore-69,true,1.00,24,793,19,11,432,147
ore-70,true,1.00,127,920,121,4,3190,348
ore-71,true,1.00,20360,986,20358,747,623705,1009
ore-72,true,1.00,21,808,16,12,358,39
ore-73,true,1.00,19,875,13,1,290,36
ore-74,true,1.00,502,789,497,28,12024,737
ore-75,true,1.00,17,730,12,11,294,17
ore-76,true,1.00,19,743,15,11,340,17
ore-77,true,1.00,20,715,15,11,367,22
ore-78,true,1.00,15,610,12,11,264,16
ore-79,true,1.00,19,700,14,11,315,27
ore-80,true,1.00,28,889,19,11,432,60
ore-81,true,1.00,26,983,19,11,486,87
ore-82,true,1.00,15,622,10,11,235,16
ore-83,true,1.00,27,798,22,12,513,185
ore-84,true,1.00,34,875,28,1,696,212
ore-85,true,1.00,101,892,96,3,2407,351
ore-86,true,1.00,16,679,12,3,296,54
ore-87,true,1.00,18,827,13,1,317,59
ore-88,true,1.00,18,769,13,11,321,21
ore-89,false,0.56,12232,401,12232,401,266680,464
ore-90,true,1.00,19,715,13,1,341,158
ore-91,true,1.00,15,587,11,1,285,79
ore-92,true,1.00,17,668,13,11,310,41
ore-93,true,1.00,34,752,30,3,779,209
ore-94,true,1.00,21,811,16,11,334,28
ore-95,true,1.00,14,816,9,1,211,35
ore-96,true,1.00,16,840,10,1,232,34
ore-97,true,1.00,11,674,7,1,176,47
ore-98,true,1.00,32,685,27,1,667,364
ore-99,true,1.00,16,631,6,1,127,16
ore-100,true,1.00,19,752,15,12,329,16
