NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.26,264,223,263,223,2557,6
patternWeightCount-2,true,1.00,979,704,975,589,8803,27
patternWeightCount-3,false,0.06,32,77,32,77,299,3
patternWeightCount-4,false,0.09,23,35,22,35,203,7
patternWeightCount-5,false,0.30,472,229,471,229,4476,25
patternWeightCount-6,false,0.44,592,412,591,412,5564,17
patternWeightCount-7,false,0.19,407,171,404,171,3376,7
patternWeightCount-8,false,0.04,17,43,15,43,161,3
patternWeightCount-9,true,1.00,1120,826,1115,714,9999,19
patternWeightCount-10,false,0.42,958,999,954,999,7802,9
patternWeightCount-11,true,1.00,2032,818,2028,655,18645,36
patternWeightCount-12,false,0.29,1595,999,1592,999,12059,17
patternWeightCount-13,false,0.44,387,305,387,305,3510,20
patternWeightCount-14,false,0.71,1359,593,1352,593,12708,34
patternWeightCount-15,false,0.49,777,1008,771,1008,6844,19
patternWeightCount-16,false,0.28,839,999,834,999,6649,30
patternWeightCount-17,false,0.03,1,22,1,22,25,1
patternWeightCount-18,false,0.52,641,999,633,999,6411,21
patternWeightCount-19,false,0.18,665,999,659,999,5251,15
patternWeightCount-20,false,0.38,24056,999,24055,999,164533,216
patternWeightCount-21,false,0.70,1567,999,1562,999,12568,46
patternWeightCount-22,false,0.08,58,79,58,79,455,7
patternWeightCount-23,false,0.10,434,999,432,999,3549,11
patternWeightCount-24,false,0.17,83,141,83,141,855,8
patternWeightCount-25,false,0.17,123,116,123,116,1139,13
patternWeightCount-26,false,0.17,514,999,508,999,3966,10
patternWeightCount-27,false,0.18,157,230,155,230,1459,9
patternWeightCount-28,false,0.63,788,1008,781,1008,6978,16
patternWeightCount-29,false,0.32,611,999,604,999,5213,15
patternWeightCount-30,false,0.25,505,999,500,999,4485,7
patternWeightCount-31,false,0.21,626,999,622,999,4438,32
patternWeightCount-32,false,0.12,930,999,921,999,5956,14
patternWeightCount-33,false,0.00,478,999,470,999,2957,1
patternWeightCount-34,false,0.20,310,199,309,199,3006,21
patternWeightCount-35,false,0.14,244,152,244,152,2570,18
patternWeightCount-36,false,0.48,523,490,518,490,4943,24
patternWeightCount-37,true,1.00,1333,799,1329,550,12786,26
patternWeightCount-38,false,0.21,41,84,40,84,426,7
patternWeightCount-39,false,0.48,6010,1008,6003,1008,40254,190
patternWeightCount-40,false,0.05,22,68,22,68,220,4
patternWeightCount-41,false,0.27,398,999,396,999,4342,9
patternWeightCount-42,false,0.32,324,315,318,315,2799,11
patternWeightCount-43,false,0.11,315,999,310,999,2221,2
patternWeightCount-44,false,0.64,769,563,767,563,7230,24
patternWeightCount-45,false,0.21,590,999,584,999,4038,20
patternWeightCount-46,false,0.28,516,999,509,999,3818,9
patternWeightCount-47,false,0.18,550,201,549,201,4594,25
patternWeightCount-48,false,0.15,138,107,138,107,1133,11
patternWeightCount-49,true,1.00,524,669,521,457,4867,14
patternWeightCount-50,false,0.24,132,188,131,188,1239,7
patternWeightCount-51,false,0.29,259,235,257,235,2418,26
patternWeightCount-52,false,0.64,1181,575,1175,575,9960,37
patternWeightCount-53,false,0.07,507,999,500,999,3085,3
patternWeightCount-54,false,0.07,21,54,21,54,177,3
patternWeightCount-55,false,0.30,920,999,916,999,7561,12
patternWeightCount-56,false,0.19,69,75,69,75,668,10
patternWeightCount-57,false,0.16,384,999,381,999,2661,9
patternWeightCount-58,false,0.00,290,999,280,999,1978,0
patternWeightCount-59,false,0.38,567,355,564,355,4998,18
patternWeightCount-60,false,0.06,13,46,13,46,166,2
patternWeightCount-61,false,0.02,10,41,10,41,97,2
patternWeightCount-62,false,0.48,1847,999,1845,999,13007,54
patternWeightCount-63,false,0.07,30,63,30,63,302,5
patternWeightCount-64,false,0.00,308,999,304,999,1978,0
patternWeightCount-65,true,1.00,1393,976,1388,849,12547,27
patternWeightCount-66,false,0.12,23,63,23,63,247,5
patternWeightCount-67,false,0.30,317,211,316,211,2826,11
patternWeightCount-68,true,1.00,14671,952,14666,719,106872,219
patternWeightCount-69,false,0.45,824,999,821,999,6980,17
patternWeightCount-70,false,0.08,9,32,8,32,113,3
patternWeightCount-71,false,0.10,585,999,580,999,3569,11
patternWeightCount-72,false,0.08,69,102,69,102,719,8
patternWeightCount-73,false,0.06,14,46,14,46,132,2
patternWeightCount-74,false,0.20,233,293,233,293,2332,8
patternWeightCount-75,false,0.23,626,999,618,999,5187,10
patternWeightCount-76,true,1.00,750,648,747,568,6959,22
patternWeightCount-77,false,0.15,176,176,176,176,1864,12
patternWeightCount-78,false,0.06,7,30,7,30,63,2
patternWeightCount-79,false,0.10,220,124,219,124,1716,15
patternWeightCount-80,false,0.40,268,293,266,293,2520,18
patternWeightCount-81,false,0.86,1302,929,1300,929,11304,16
patternWeightCount-82,false,0.32,994,999,987,999,8433,18
patternWeightCount-83,true,1.00,488,764,485,398,4876,16
patternWeightCount-84,false,0.17,359,999,354,999,2807,5
patternWeightCount-85,false,0.25,198,174,196,174,1983,13
patternWeightCount-86,false,0.41,567,330,566,330,4784,20
patternWeightCount-87,false,0.08,401,999,396,999,2599,8
patternWeightCount-88,false,0.00,321,999,316,999,1978,0
patternWeightCount-89,true,1.00,1557,805,1548,544,12633,92
patternWeightCount-90,false,0.90,955,748,952,748,8755,17
patternWeightCount-91,false,0.20,1155,999,1148,999,9333,8
patternWeightCount-92,false,0.49,1391,999,1382,999,12400,23
patternWeightCount-93,false,0.24,608,999,602,999,4675,7
patternWeightCount-94,false,0.82,1811,612,1808,612,16246,59
patternWeightCount-95,false,0.54,532,521,530,521,5046,15
patternWeightCount-96,true,1.00,1043,915,1039,624,8985,13
patternWeightCount-97,false,0.15,451,999,445,999,3413,11
patternWeightCount-98,false,0.75,1612,668,1608,668,13975,26
patternWeightCount-99,false,0.04,353,999,349,999,3047,1
patternWeightCount-100,false,0.15,71,80,70,80,612,6
