NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,26068,970,26065,914,766369,477
patternWeightCount-2,true,1.00,10,709,7,1,116,8
patternWeightCount-3,true,1.00,16,774,12,1,251,110
patternWeightCount-4,true,1.00,13,723,9,1,180,58
patternWeightCount-5,true,1.00,1357,915,1352,41,31446,418
patternWeightCount-6,true,1.00,14,839,9,1,176,26
patternWeightCount-7,true,1.00,13,728,9,1,177,80
patternWeightCount-8,true,1.00,27,607,24,1,378,291
patternWeightCount-9,true,1.00,14,781,9,1,182,60
patternWeightCount-10,true,1.00,13,711,9,10,247,22
patternWeightCount-11,true,1.00,11,718,6,1,128,12
patternWeightCount-12,true,1.00,15,936,10,1,199,31
patternWeightCount-13,true,1.00,13,732,8,1,170,57
patternWeightCount-14,true,1.00,13,829,8,1,176,37
patternWeightCount-15,true,1.00,11,631,7,1,148,15
patternWeightCount-16,true,1.00,21,827,16,1,388,111
patternWeightCount-17,true,1.00,18,843,13,1,272,64
patternWeightCount-18,true,1.00,20,981,14,1,362,128
patternWeightCount-19,true,1.00,10,627,6,1,131,10
patternWeightCount-20,true,1.00,7460,403,7459,231,176084,354
patternWeightCount-21,true,1.00,12,700,8,1,152,45
patternWeightCount-22,true,1.00,26,886,21,1,488,146
patternWeightCount-23,true,1.00,11,645,7,1,136,11
patternWeightCount-24,true,1.00,10,605,7,1,143,17
patternWeightCount-25,true,1.00,149,836,144,5,3546,425
patternWeightCount-26,true,1.00,12,705,7,1,155,29
patternWeightCount-27,true,1.00,16,915,11,1,234,51
patternWeightCount-28,true,1.00,12,728,9,1,173,18
patternWeightCount-29,true,1.00,8,611,4,1,94,9
patternWeightCount-30,true,1.00,28266,979,28265,916,672463,785
patternWeightCount-31,true,1.00,3320,549,3317,101,75673,265
patternWeightCount-32,true,1.00,8,578,5,1,96,15
patternWeightCount-33,false,0.02,5,25,5,25,148,6
patternWeightCount-34,true,1.00,8534,673,8532,266,204223,359
patternWeightCount-35,true,1.00,10455,542,10454,333,286192,635
patternWeightCount-36,true,1.00,15,858,9,1,188,35
patternWeightCount-37,true,1.00,9,676,5,1,98,3
patternWeightCount-38,true,1.00,9942,752,9939,306,247653,212
patternWeightCount-39,true,1.00,8,539,5,1,91,5
patternWeightCount-40,true,1.00,69,682,63,11,1622,95
patternWeightCount-41,true,1.00,18,828,13,1,284,70
patternWeightCount-42,true,1.00,25511,934,25510,789,633575,768
patternWeightCount-43,true,1.00,12,784,7,1,141,12
patternWeightCount-44,true,1.00,12,776,7,1,148,10
patternWeightCount-45,true,1.00,25751,843,25748,820,654656,769
patternWeightCount-46,true,1.00,28041,942,28040,913,685594,457
patternWeightCount-47,true,1.00,9,663,5,1,115,17
patternWeightCount-48,true,1.00,8,542,4,1,78,6
patternWeightCount-49,true,1.00,12,674,7,1,144,26
patternWeightCount-50,true,1.00,8,543,4,1,101,8
patternWeightCount-51,true,1.00,2694,968,2688,83,62530,133
patternWeightCount-52,true,1.00,17,955,11,1,255,76
patternWeightCount-53,true,1.00,127,991,121,4,2886,115
patternWeightCount-54,true,1.00,24,755,20,13,437,20
patternWeightCount-55,true,1.00,14,788,10,1,187,78
patternWeightCount-56,true,1.00,14,845,9,1,171,14
patternWeightCount-57,true,1.00,9,579,5,1,107,18
patternWeightCount-58,true,1.00,10,678,6,3,122,11
patternWeightCount-59,true,1.00,11,783,7,1,133,20
patternWeightCount-60,true,1.00,15,838,9,1,197,28
patternWeightCount-61,false,0.02,7,29,6,29,206,12
patternWeightCount-62,true,1.00,24136,997,24134,773,685656,597
patternWeightCount-63,true,1.00,796,849,791,26,20145,610
patternWeightCount-64,true,1.00,11,651,7,1,141,12
patternWeightCount-65,true,1.00,23,927,17,1,391,66
patternWeightCount-66,true,1.00,16,873,11,1,240,33
patternWeightCount-67,true,1.00,18,917,12,1,235,29
patternWeightCount-68,true,1.00,12184,555,12183,377,191491,93
patternWeightCount-69,true,1.00,97,1004,92,3,2089,283
patternWeightCount-70,true,1.00,14,814,9,1,192,37
patternWeightCount-71,true,1.00,15,793,12,1,209,49
patternWeightCount-72,true,1.00,22736,822,22736,768,563493,111
patternWeightCount-73,false,0.87,18690,697,18689,697,491552,255
patternWeightCount-74,true,1.00,19,827,14,1,290,46
patternWeightCount-75,true,1.00,11,812,7,1,133,9
patternWeightCount-76,true,1.00,15,807,10,1,182,14
patternWeightCount-77,true,1.00,16,841,11,1,235,45
patternWeightCount-78,false,0.81,23653,749,23652,749,576807,332
patternWeightCount-79,true,1.00,13,714,10,1,170,18
patternWeightCount-80,true,1.00,15,838,10,10,205,20
patternWeightCount-81,true,1.00,18651,802,18651,772,462456,391
patternWeightCount-82,true,1.00,8,544,4,1,94,15
patternWeightCount-83,true,1.00,9,621,5,1,119,26
patternWeightCount-84,true,1.00,14,853,8,1,179,23
patternWeightCount-85,true,1.00,4851,969,4846,147,126786,488
patternWeightCount-86,false,0.99,24656,801,24656,801,588623,408
patternWeightCount-87,false,0.88,27054,896,27054,896,703380,505
patternWeightCount-88,true,1.00,166,990,160,5,3698,218
patternWeightCount-89,true,1.00,13,742,9,1,189,52
patternWeightCount-90,true,1.00,25471,927,25471,827,623994,450
patternWeightCount-91,true,1.00,12,773,7,1,142,13
patternWeightCount-92,true,1.00,23454,875,23454,749,594454,618
patternWeightCount-93,true,1.00,18476,826,18475,571,453274,680
patternWeightCount-94,true,1.00,12,747,7,1,138,16
patternWeightCount-95,true,1.00,156,777,152,5,3755,580
patternWeightCount-96,true,1.00,15,812,10,1,206,69
patternWeightCount-97,true,1.00,9,558,6,1,109,10
patternWeightCount-98,false,0.98,16285,758,16285,758,434513,754
patternWeightCount-99,true,1.00,8458,817,8454,258,205141,308
patternWeightCount-100,true,1.00,21,800,16,1,330,151
