NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,13,732,8,1,229,13
patternOccur-2,true,1.00,9,534,6,1,152,14
patternOccur-3,true,1.00,10,620,6,1,164,14
patternOccur-4,true,1.00,10,558,6,1,148,7
patternOccur-5,true,1.00,11,611,6,1,162,8
patternOccur-6,true,1.00,12,637,8,1,228,38
patternOccur-7,true,1.00,13,648,9,1,232,18
patternOccur-8,true,1.00,12,621,8,1,216,33
patternOccur-9,true,1.00,24,655,21,1,646,407
patternOccur-10,true,1.00,10,601,6,1,166,10
patternOccur-11,true,1.00,12137,626,12135,368,445763,763
patternOccur-12,true,1.00,11,657,7,1,181,10
patternOccur-13,true,1.00,10,569,6,1,148,13
patternOccur-14,true,1.00,313,691,309,10,10903,222
patternOccur-15,true,1.00,9,590,5,1,142,4
patternOccur-16,true,1.00,15,713,10,1,317,56
patternOccur-17,true,1.00,9,559,5,1,149,8
patternOccur-18,true,1.00,11,624,6,1,190,21
patternOccur-19,false,0.90,17232,548,17232,548,639318,770
patternOccur-20,true,1.00,9,564,5,1,142,8
patternOccur-21,true,1.00,9,596,5,1,145,4
patternOccur-22,true,1.00,18251,640,18250,573,712338,593
patternOccur-23,true,1.00,13,739,8,1,224,20
patternOccur-24,true,1.00,18,731,12,1,341,165
patternOccur-25,true,1.00,13,649,9,1,231,35
patternOccur-26,true,1.00,9,475,6,1,147,13
patternOccur-27,true,1.00,12,678,7,1,203,23
patternOccur-28,true,1.00,10,595,6,1,165,11
patternOccur-29,true,1.00,10,587,7,1,143,11
patternOccur-30,true,1.00,11,614,7,1,186,19
patternOccur-31,true,1.00,30,765,25,1,899,670
patternOccur-32,true,1.00,26,771,21,1,747,565
patternOccur-33,true,1.00,12,580,8,1,227,92
patternOccur-34,true,1.00,8,488,5,1,121,5
patternOccur-35,true,1.00,9,551,5,1,136,6
patternOccur-36,true,1.00,12,632,7,1,211,38
patternOccur-37,true,1.00,20,936,14,1,448,215
patternOccur-38,true,1.00,11,649,7,1,203,25
patternOccur-39,true,1.00,24453,914,24452,752,953353,1016
patternOccur-40,true,1.00,11,655,7,1,196,19
patternOccur-41,true,1.00,9,574,5,1,159,12
patternOccur-42,true,1.00,16982,621,16982,526,597686,730
patternOccur-43,true,1.00,9,552,5,1,152,9
patternOccur-44,true,1.00,12,609,8,1,207,54
patternOccur-45,true,1.00,9,505,5,1,145,12
patternOccur-46,true,1.00,12,658,8,1,212,24
patternOccur-47,true,1.00,15,688,10,1,318,104
patternOccur-48,true,1.00,9,506,6,1,140,8
patternOccur-49,true,1.00,10,595,6,1,149,13
patternOccur-50,true,1.00,11,604,7,1,204,20
patternOccur-51,true,1.00,10,658,6,1,173,9
patternOccur-52,true,1.00,22,704,19,1,496,293
patternOccur-53,true,1.00,11,624,7,1,201,18
patternOccur-54,true,1.00,12,611,8,1,195,18
patternOccur-55,true,1.00,9,573,5,1,157,10
patternOccur-56,true,1.00,10,573,5,1,154,10
patternOccur-57,true,1.00,9,534,5,1,123,5
patternOccur-58,true,1.00,24,754,20,1,643,270
patternOccur-59,true,1.00,10,519,7,1,185,16
patternOccur-60,true,1.00,15,684,10,1,340,106
patternOccur-61,true,1.00,10,594,6,1,164,8
patternOccur-62,true,1.00,10,629,6,1,173,15
patternOccur-63,true,1.00,11,564,7,1,178,31
patternOccur-64,true,1.00,12,657,8,1,195,32
patternOccur-65,true,1.00,14,722,9,1,254,30
patternOccur-66,true,1.00,11,603,7,1,187,14
patternOccur-67,true,1.00,35,698,31,1,1117,700
patternOccur-68,true,1.00,9,529,5,1,154,18
patternOccur-69,true,1.00,12309,634,12307,376,491404,767
patternOccur-70,true,1.00,17324,809,17322,532,619075,871
patternOccur-71,true,1.00,11,649,7,1,193,24
patternOccur-72,true,1.00,11077,665,11075,337,424774,476
patternOccur-73,true,1.00,13,673,9,1,259,62
patternOccur-74,true,1.00,14,704,9,1,299,42
patternOccur-75,true,1.00,11,657,7,1,197,15
patternOccur-76,true,1.00,12,615,8,1,203,24
patternOccur-77,true,1.00,10,584,6,1,186,14
patternOccur-78,true,1.00,9,607,5,1,154,7
patternOccur-79,true,1.00,14,594,10,1,272,104
patternOccur-80,true,1.00,19,841,14,1,428,108
patternOccur-81,true,1.00,32,820,26,1,1039,435
patternOccur-82,true,1.00,10,555,6,1,179,24
patternOccur-83,true,1.00,13,665,9,1,248,39
patternOccur-84,true,1.00,13,639,9,1,259,51
patternOccur-85,true,1.00,10,515,6,1,170,28
patternOccur-86,true,1.00,20,772,15,1,509,178
patternOccur-87,true,1.00,8,544,4,1,119,4
patternOccur-88,true,1.00,9,561,5,1,160,11
patternOccur-89,true,1.00,12,669,7,1,199,25
patternOccur-90,true,1.00,9,537,5,1,137,15
patternOccur-91,true,1.00,13,725,9,1,237,16
patternOccur-92,true,1.00,10,534,6,1,148,19
patternOccur-93,true,1.00,10,594,7,1,175,35
patternOccur-94,true,1.00,17,726,13,1,383,84
patternOccur-95,true,1.00,12,648,7,1,187,11
patternOccur-96,true,1.00,12,665,8,1,232,23
patternOccur-97,true,1.00,19,749,14,1,391,174
patternOccur-98,false,0.95,31134,982,31134,982,1134626,1092
patternOccur-99,true,1.00,9,617,5,1,146,6
patternOccur-100,true,1.00,12,655,8,1,235,54
