NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,11,618,7,1,304,10
patternWeightCount-2,true,1.00,8,475,5,1,263,70
patternWeightCount-3,true,1.00,9,475,6,1,246,62
patternWeightCount-4,true,1.00,9,512,5,1,218,7
patternWeightCount-5,true,1.00,12,527,8,1,441,195
patternWeightCount-6,true,1.00,8,507,5,1,217,8
patternWeightCount-7,true,1.00,10,564,6,1,286,75
patternWeightCount-8,true,1.00,8,454,5,1,194,8
patternWeightCount-9,true,1.00,9,506,5,1,218,19
patternWeightCount-10,true,1.00,10,596,6,1,264,37
patternWeightCount-11,true,1.00,9,528,6,1,222,13
patternWeightCount-12,true,1.00,10,571,6,1,267,10
patternWeightCount-13,true,1.00,8,491,4,1,211,9
patternWeightCount-14,true,1.00,8,527,5,1,219,6
patternWeightCount-15,true,1.00,8476,633,8474,257,475293,1265
patternWeightCount-16,true,1.00,13,563,9,1,398,127
patternWeightCount-17,true,1.00,10,564,7,1,354,37
patternWeightCount-18,true,1.00,7,461,4,1,188,10
patternWeightCount-19,true,1.00,10,568,7,1,267,20
patternWeightCount-20,true,1.00,10,502,6,1,279,8
patternWeightCount-21,true,1.00,14,648,9,1,434,105
patternWeightCount-22,true,1.00,12,547,8,1,378,122
patternWeightCount-23,true,1.00,20,522,16,1,862,326
patternWeightCount-24,true,1.00,9,467,6,1,259,74
patternWeightCount-25,true,1.00,15,589,12,1,567,216
patternWeightCount-26,true,1.00,10,555,6,1,276,16
patternWeightCount-27,true,1.00,9,552,6,1,263,15
patternWeightCount-28,true,1.00,11,611,7,1,374,63
patternWeightCount-29,true,1.00,8,514,5,1,216,10
patternWeightCount-30,true,1.00,54,600,50,2,2646,846
patternWeightCount-31,true,1.00,25,526,21,1,1108,660
patternWeightCount-32,true,1.00,9,515,6,1,227,7
patternWeightCount-33,true,1.00,9,541,5,1,225,12
patternWeightCount-34,true,1.00,8,444,5,1,223,10
patternWeightCount-35,true,1.00,8,453,5,1,224,12
patternWeightCount-36,true,1.00,9,541,6,1,255,12
patternWeightCount-37,true,1.00,8,479,4,1,195,8
patternWeightCount-38,true,1.00,12,573,8,1,361,65
patternWeightCount-39,true,1.00,8,470,5,1,237,10
patternWeightCount-40,true,1.00,10,531,7,1,308,43
patternWeightCount-41,true,1.00,9,521,6,1,230,10
patternWeightCount-42,true,1.00,34,541,31,1,1556,778
patternWeightCount-43,true,1.00,8,453,5,1,192,6
patternWeightCount-44,true,1.00,10,563,6,1,246,9
patternWeightCount-45,true,1.00,20,717,15,1,716,345
patternWeightCount-46,true,1.00,12,610,9,1,417,65
patternWeightCount-47,true,1.00,9,523,5,1,224,7
patternWeightCount-48,true,1.00,7,446,5,1,179,7
patternWeightCount-49,true,1.00,7,433,4,1,185,10
patternWeightCount-50,true,1.00,8,482,5,1,245,17
patternWeightCount-51,true,1.00,18,598,14,1,732,351
patternWeightCount-52,true,1.00,12,646,7,1,337,16
patternWeightCount-53,true,1.00,13,680,10,1,406,52
patternWeightCount-54,true,1.00,10,565,6,1,316,74
patternWeightCount-55,true,1.00,12,528,8,1,338,135
patternWeightCount-56,true,1.00,15,553,11,1,535,147
patternWeightCount-57,true,1.00,9,496,6,1,254,72
patternWeightCount-58,true,1.00,12,578,7,1,342,84
patternWeightCount-59,true,1.00,8,521,5,1,210,9
patternWeightCount-60,true,1.00,13,570,9,1,374,106
patternWeightCount-61,true,1.00,8,462,5,1,247,28
patternWeightCount-62,true,1.00,15,583,11,1,555,262
patternWeightCount-63,true,1.00,9,512,5,1,220,7
patternWeightCount-64,true,1.00,8,507,5,1,220,7
patternWeightCount-65,true,1.00,14,568,10,1,485,160
patternWeightCount-66,true,1.00,9,523,5,1,241,11
patternWeightCount-67,true,1.00,10,470,7,1,311,88
patternWeightCount-68,true,1.00,8,524,5,1,206,7
patternWeightCount-69,true,1.00,10,511,6,1,298,76
patternWeightCount-70,true,1.00,14,566,10,1,429,111
patternWeightCount-71,true,1.00,10,483,7,1,329,130
patternWeightCount-72,true,1.00,27,662,23,1,1244,541
patternWeightCount-73,true,1.00,14,594,10,1,478,171
patternWeightCount-74,true,1.00,9,560,5,1,229,6
patternWeightCount-75,true,1.00,9,542,6,1,224,8
patternWeightCount-76,true,1.00,10,532,7,1,318,88
patternWeightCount-77,true,1.00,7,468,4,1,187,8
patternWeightCount-78,true,1.00,13,599,8,1,424,62
patternWeightCount-79,true,1.00,9,487,5,1,265,71
patternWeightCount-80,true,1.00,9,527,5,1,233,13
patternWeightCount-81,true,1.00,4787,572,4784,145,253336,793
patternWeightCount-82,true,1.00,8,511,5,1,197,7
patternWeightCount-83,true,1.00,7,454,4,1,179,6
patternWeightCount-84,true,1.00,10,603,6,1,259,11
patternWeightCount-85,true,1.00,10,564,6,1,290,53
patternWeightCount-86,true,1.00,18,543,14,1,686,420
patternWeightCount-87,true,1.00,17,597,14,1,586,173
patternWeightCount-88,true,1.00,14,549,10,1,456,217
patternWeightCount-89,true,1.00,11,548,7,1,311,32
patternWeightCount-90,true,1.00,9,507,6,1,264,11
patternWeightCount-91,true,1.00,9,569,5,1,230,11
patternWeightCount-92,true,1.00,12,644,7,1,354,25
patternWeightCount-93,true,1.00,11,534,7,1,338,75
patternWeightCount-94,true,1.00,9,519,6,1,279,51
patternWeightCount-95,true,1.00,8,487,4,1,208,11
patternWeightCount-96,true,1.00,10,520,6,1,301,48
patternWeightCount-97,true,1.00,12,526,8,1,407,72
patternWeightCount-98,true,1.00,66,640,62,2,3532,1328
patternWeightCount-99,true,1.00,9,528,6,1,253,8
patternWeightCount-100,true,1.00,9,514,6,1,254,18
