NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,false,0.40,609,128,609,128,5292,40
ge-2,false,0.92,5038,999,5030,999,44624,62
ge-3,true,1.00,4819,264,4818,147,35237,220
ge-4,false,0.23,60,52,60,52,568,8
ge-5,true,1.00,412,398,410,13,3425,178
ge-6,false,0.73,12184,556,12184,556,96166,215
ge-7,true,1.00,7514,379,7513,236,59624,253
ge-8,false,0.54,3432,111,3432,111,22741,172
ge-9,true,1.00,1210,259,1209,225,12637,235
ge-10,true,1.00,30,367,27,22,296,30
ge-11,false,0.14,60,35,60,35,399,4
ge-12,true,1.00,3,210,2,1,12,1
ge-13,false,0.21,815,108,815,108,5353,9
ge-14,false,0.62,6289,932,6280,932,53436,173
ge-15,true,1.00,6502,376,6502,325,51626,223
ge-16,false,0.36,3335,393,3333,393,33868,186
ge-17,true,1.00,6068,506,6066,279,46708,164
ge-18,false,0.18,29,83,29,83,398,4
ge-19,true,1.00,1885,360,1882,221,19651,50
ge-20,false,0.36,8844,275,8844,275,57115,128
ge-21,true,1.00,4760,280,4760,150,35349,207
ge-22,true,1.00,300,238,299,10,2055,130
ge-23,false,0.82,5359,206,5359,206,35987,193
ge-24,false,0.24,2445,93,2444,93,17082,9
ge-25,true,1.00,8213,358,8212,281,73412,278
ge-26,true,1.00,3,230,1,1,14,2
ge-27,true,1.00,18,827,13,2,116,25
ge-28,true,1.00,8928,437,8927,280,60426,156
ge-29,false,0.41,6138,201,6138,201,45590,162
ge-30,false,0.43,705,101,705,101,5508,106
ge-31,false,0.29,833,106,833,106,5543,56
ge-32,false,0.51,4554,145,4554,145,29098,162
ge-33,true,1.00,10679,400,10678,347,98016,259
ge-34,true,1.00,90,283,89,93,802,59
ge-35,false,0.61,3250,252,3249,252,26194,93
ge-36,false,0.83,755,277,754,277,7258,48
ge-37,true,1.00,2411,263,2410,74,19270,142
ge-38,false,0.21,449,49,449,49,2860,8
ge-39,false,0.83,5876,284,5874,284,37897,133
ge-40,true,1.00,121,656,117,4,1207,137
ge-41,true,1.00,4,254,2,1,15,3
ge-42,false,0.40,554,124,553,124,5135,8
ge-43,false,0.87,3661,279,3661,279,35916,360
ge-44,false,0.38,1206,268,1203,268,12223,57
ge-45,false,0.40,283,124,280,124,2969,12
ge-46,false,0.14,57,34,57,34,372,3
ge-47,true,1.00,1646,306,1644,224,15804,207
ge-48,false,0.68,5315,241,5314,241,40037,126
ge-49,true,1.00,149,878,145,5,1129,49
ge-50,true,1.00,3986,318,3985,179,25623,113
ge-51,true,1.00,2348,316,2346,280,19917,104
ge-52,false,0.75,7393,312,7393,312,50308,196
ge-53,true,1.00,716,372,713,124,6098,140
ge-54,false,0.31,3287,108,3287,108,22974,71
ge-55,false,0.59,16936,961,16932,961,157206,324
ge-56,true,1.00,9919,562,9918,370,77328,166
ge-57,false,0.61,25530,976,25529,976,206081,245
ge-58,true,1.00,1595,359,1588,273,13594,17
ge-59,false,0.87,10596,803,10593,803,93936,247
ge-60,true,1.00,949,276,947,139,6485,87
ge-61,true,1.00,10925,477,10924,335,83019,188
ge-62,false,0.43,8402,612,8396,612,61579,152
ge-63,true,1.00,5998,982,5986,900,49860,239
ge-64,true,1.00,7142,409,7140,357,56985,214
ge-65,true,1.00,3173,435,3172,374,29306,195
ge-66,false,0.64,10991,990,10984,990,96198,237
ge-67,true,1.00,5688,437,5686,177,44237,243
ge-68,true,1.00,93,928,88,16,700,113
ge-69,true,1.00,18,249,16,7,121,19
ge-70,true,1.00,13186,555,13185,520,114344,223
ge-71,false,0.49,1158,174,1157,174,9677,86
ge-72,false,0.69,20986,805,20984,805,170763,180
ge-73,true,1.00,5939,238,5939,202,43599,163
ge-74,false,0.24,109,93,109,93,1136,8
ge-75,false,0.96,22298,846,22295,846,196132,283
ge-76,true,1.00,88,241,88,134,888,5
ge-77,false,0.49,79,139,76,139,1058,5
ge-78,false,0.61,8581,303,8580,303,72795,238
ge-79,false,0.54,3736,149,3736,149,28627,173
ge-80,false,0.88,10890,337,10890,337,82418,172
ge-81,true,1.00,21,590,17,1,122,110
ge-82,false,0.42,2706,89,2706,89,20519,122
ge-83,false,0.45,122,138,122,138,1373,7
ge-84,false,0.15,32,37,32,37,239,4
ge-85,false,0.58,26655,999,26651,999,184773,234
ge-86,true,1.00,7930,358,7930,339,60968,247
ge-87,false,0.14,58,34,58,34,385,3
ge-88,true,1.00,254,481,251,48,2068,53
ge-89,true,1.00,92,334,87,132,1084,10
ge-90,true,1.00,3,238,2,1,18,6
ge-91,true,1.00,18,272,16,1,106,21
ge-92,true,1.00,4,247,3,1,29,17
ge-93,true,1.00,19798,756,19795,705,149098,167
ge-94,false,0.81,5149,273,5148,273,36597,210
ge-95,false,0.56,1577,176,1575,176,15488,21
ge-96,true,1.00,2744,587,2740,558,23226,70
ge-97,true,1.00,10433,500,10433,424,76643,204
ge-98,true,1.00,3,199,1,1,11,1
ge-99,true,1.00,5,259,3,1,23,6
ge-100,true,1.00,35,199,32,36,324,4
