NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,23,490,14,1,420,25
patternOccur-2,true,1.00,23,431,13,1,408,39
patternOccur-3,true,1.00,25,513,14,1,375,19
patternOccur-4,true,1.00,26,501,14,1,494,107
patternOccur-5,true,1.00,23,496,13,1,358,29
patternOccur-6,true,1.00,114,518,103,3,4744,955
patternOccur-7,true,1.00,29,551,19,1,581,154
patternOccur-8,true,1.00,30,557,16,1,510,137
patternOccur-9,true,1.00,26,505,14,1,466,76
patternOccur-10,true,1.00,25,523,12,1,470,67
patternOccur-11,true,1.00,33,517,21,1,758,152
patternOccur-12,true,1.00,35,627,22,1,718,154
patternOccur-13,true,1.00,29,527,17,1,602,143
patternOccur-14,true,1.00,13621,529,13618,413,669714,1182
patternOccur-15,true,1.00,27,517,17,1,531,198
patternOccur-16,true,1.00,28,547,16,1,529,68
patternOccur-17,true,1.00,24,495,12,1,415,29
patternOccur-18,true,1.00,24,481,12,1,390,24
patternOccur-19,false,0.89,18608,583,18608,583,894436,1015
patternOccur-20,true,1.00,21,459,10,1,325,19
patternOccur-21,true,1.00,21,446,12,1,324,25
patternOccur-22,false,0.89,16522,519,16521,519,809856,992
patternOccur-23,true,1.00,32,569,22,1,587,119
patternOccur-24,true,1.00,29,593,17,1,457,36
patternOccur-25,true,1.00,29,541,19,1,545,152
patternOccur-26,true,1.00,24,457,14,1,457,48
patternOccur-27,true,1.00,33,562,22,1,636,151
patternOccur-28,true,1.00,28,510,16,1,538,101
patternOccur-29,true,1.00,21,452,14,1,312,12
patternOccur-30,true,1.00,24,515,15,1,372,17
patternOccur-31,true,1.00,28,479,17,1,626,42
patternOccur-32,true,1.00,10973,450,10970,333,515905,1478
patternOccur-33,true,1.00,23,475,11,1,394,30
patternOccur-34,true,1.00,24,525,10,1,350,18
patternOccur-35,true,1.00,29,539,16,1,633,170
patternOccur-36,true,1.00,43,547,29,1,1323,459
patternOccur-37,true,1.00,28,556,13,1,517,44
patternOccur-38,true,1.00,24,476,14,1,385,25
patternOccur-39,false,0.84,13899,438,13897,438,700216,1492
patternOccur-40,true,1.00,25,530,12,1,401,17
patternOccur-41,true,1.00,33,570,20,1,734,188
patternOccur-42,true,1.00,15828,566,15826,482,768101,1583
patternOccur-43,true,1.00,25,506,13,1,447,27
patternOccur-44,true,1.00,22,492,12,1,351,17
patternOccur-45,true,1.00,25,494,15,1,416,27
patternOccur-46,true,1.00,27,493,16,1,507,145
patternOccur-47,true,1.00,34,575,20,1,707,161
patternOccur-48,true,1.00,9679,488,9673,294,474440,613
patternOccur-49,true,1.00,19,424,10,1,301,15
patternOccur-50,true,1.00,29,537,18,1,591,93
patternOccur-51,true,1.00,28,553,18,1,530,32
patternOccur-52,true,1.00,4360,625,4348,132,212717,990
patternOccur-53,true,1.00,23,512,10,1,369,12
patternOccur-54,true,1.00,29,552,18,1,575,122
patternOccur-55,true,1.00,4410,544,4399,134,221380,1666
patternOccur-56,true,1.00,24,538,13,1,392,21
patternOccur-57,true,1.00,15425,610,15422,468,766278,1462
patternOccur-58,true,1.00,12883,566,12878,391,612617,1019
