NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.57,1972,999,1941,999,13985,24
Krys-2,false,0.57,1898,999,1892,999,18232,229
Krys-3,false,0.30,309,164,306,164,2870,14
Krys-4,false,0.49,2710,999,2704,999,24518,12
Krys-5,false,0.76,5296,999,5285,999,48658,119
Krys-6,false,0.39,456,999,441,999,4850,4
Krys-7,false,0.74,8817,599,8808,599,65493,12
Krys-8,false,0.45,11616,428,11593,428,85763,235
Krys-9,false,0.52,5779,999,5770,999,50476,30
Krys-10,false,0.18,470,999,463,999,3806,10
Krys-11,false,0.84,8301,885,8295,885,65905,101
Krys-12,false,0.48,541,403,539,403,5695,6
Krys-13,false,0.55,214,216,212,216,2282,10
Krys-14,false,0.70,6366,999,6338,999,56981,59
Krys-15,false,0.80,1770,512,1768,512,15524,10
Krys-16,false,0.30,3211,590,3203,590,28063,119
Krys-17,false,0.79,4993,846,4983,846,44016,113
Krys-18,false,0.45,1569,314,1566,314,13226,15
Krys-19,false,0.18,120,100,120,100,1321,17
Krys-20,false,0.18,1137,999,1135,999,10469,14
Krys-21,false,0.41,1246,999,1236,999,13502,28
Krys-22,false,0.31,3794,999,3779,999,40314,11
Krys-23,false,0.36,740,218,740,218,5908,6
Krys-24,false,0.31,999,300,996,300,10761,72
Krys-25,false,0.18,404,999,395,999,3504,4
Krys-26,false,0.69,1653,339,1652,339,17492,32
Krys-27,false,0.58,2635,522,2629,522,23152,20
Krys-28,false,0.18,1923,999,1912,999,16157,2
Krys-29,false,0.18,1140,999,1125,999,10469,14
Krys-30,false,0.18,1141,999,1133,999,10469,14
Krys-31,false,0.67,1981,999,1973,999,18280,15
Krys-32,false,0.36,1379,544,1372,544,13008,12
Krys-33,false,0.96,2550,697,2547,697,23958,66
Krys-34,false,0.70,5345,795,5338,795,53074,96
Krys-35,false,0.37,2261,999,2256,999,22771,9
Krys-36,false,0.28,745,999,740,999,7452,19
Krys-37,false,0.21,127,87,126,87,1437,11
Krys-38,false,0.18,1924,999,1921,999,16157,2
Krys-39,false,0.24,166,136,166,136,1892,2
Krys-40,false,0.45,797,999,785,999,7885,12
Krys-41,false,0.28,1748,999,1741,999,17680,11
Krys-42,false,0.78,3643,498,3640,498,31112,39
Krys-43,false,0.48,22938,1008,22936,1008,172201,9
Krys-44,false,0.15,1542,999,1532,999,13578,15
Krys-45,false,0.81,4840,600,4835,600,37117,35
Krys-46,false,0.46,783,377,780,377,8446,9
Krys-47,false,0.63,3897,995,3891,995,33327,41
Krys-48,false,0.18,122,100,120,100,1321,17
Krys-49,false,0.60,8417,999,8406,999,85288,12
Krys-50,false,0.46,846,999,843,999,9784,47
Krys-51,true,1.00,2796,978,2788,959,29387,39
Krys-52,false,0.18,1974,999,1968,999,16157,2
Krys-53,false,0.60,1349,999,1345,999,12546,5
Krys-54,false,0.18,1071,999,1068,999,10084,2
Krys-55,false,0.46,2721,999,2717,999,23448,22
Krys-56,false,0.35,223,215,223,215,2472,7
Krys-57,false,0.31,78,89,74,89,910,2
Krys-58,false,0.65,1055,638,1047,638,11032,41
Krys-59,false,0.38,3233,999,3228,999,27293,4
Krys-60,false,0.43,1305,344,1302,344,13328,37
Krys-61,false,0.25,1636,999,1630,999,15421,3
Krys-62,false,0.18,490,999,482,999,3806,10
Krys-63,false,0.18,1164,999,1142,999,10084,2
Krys-64,false,0.23,207,183,204,183,1979,3
Krys-65,false,0.52,2271,355,2269,355,19924,19
Krys-66,false,0.28,14105,999,14104,999,104909,21
Krys-67,false,0.36,1389,544,1387,544,13008,12
Krys-68,false,0.70,6587,404,6586,404,49426,87
Krys-69,false,0.36,756,999,749,999,7584,11
Krys-70,false,0.37,870,999,864,999,7512,4
Krys-71,false,0.28,3159,999,3156,999,31668,14
Krys-72,false,0.36,756,999,747,999,7584,11
Krys-73,false,0.31,355,340,350,340,4099,23
Krys-74,false,0.65,4219,482,4215,482,36456,20
Krys-75,false,0.24,620,168,619,168,5198,9
Krys-76,false,0.48,1264,492,1258,492,12855,28
Krys-77,false,0.46,1084,228,1082,228,9245,12
Krys-78,false,0.27,1910,463,1908,463,16988,119
Krys-79,false,0.36,759,186,756,186,6271,18
Krys-80,false,0.70,6127,858,6123,858,47578,76
Krys-81,false,0.35,704,159,703,159,5814,18
Krys-82,false,0.49,12699,999,12693,999,101198,25
Krys-83,false,0.34,352,327,348,327,4107,23
Krys-84,false,0.74,9507,894,9499,894,76231,226
Krys-85,false,0.18,1647,999,1641,999,14141,2
Krys-86,false,0.65,1167,238,1166,238,10845,37
Krys-87,false,0.73,1430,360,1424,360,11081,20
Krys-88,false,0.72,5121,712,5116,712,48495,109
Krys-89,false,0.52,1294,410,1267,410,12833,20
Krys-90,false,0.66,6539,702,6530,702,55588,84
Krys-91,false,0.96,3735,999,3728,999,33626,110
Krys-92,false,0.18,1938,999,1934,999,16157,2
Krys-93,true,1.00,5296,741,5291,662,51445,84
Krys-94,false,0.52,2498,999,2487,999,22961,39
Krys-95,false,0.41,1107,321,1106,321,11410,72
Krys-96,false,0.69,3645,365,3642,365,32393,122
Krys-97,false,0.60,5734,999,5729,999,48531,19
Krys-98,false,0.10,175,130,175,130,1736,21
Krys-99,false,0.46,4703,999,4698,999,37771,26
Krys-100,false,0.37,267,228,267,228,3119,5
