NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,16,417,13,1,370,153
hopper-2,true,1.00,18,354,15,1,405,183
hopper-3,true,1.00,8,364,6,1,166,35
hopper-4,true,1.00,10,424,7,1,235,66
hopper-5,true,1.00,18,433,14,1,379,131
hopper-6,true,1.00,9,370,6,1,181,88
hopper-7,true,1.00,7,376,5,1,118,6
hopper-8,true,1.00,15,411,12,1,332,144
hopper-9,true,1.00,6,328,4,1,111,11
hopper-10,true,1.00,6,304,3,1,93,4
hopper-11,true,1.00,15,451,12,1,304,99
hopper-12,true,1.00,18,354,15,1,372,131
hopper-13,true,1.00,12,375,9,1,234,112
hopper-14,true,1.00,10,321,8,1,197,94
hopper-15,true,1.00,10,316,8,1,209,108
hopper-16,true,1.00,11,465,7,1,213,65
hopper-17,true,1.00,10,346,8,1,200,90
hopper-18,true,1.00,11,434,8,1,200,71
hopper-19,true,1.00,16,409,14,1,354,105
hopper-20,true,1.00,11,384,8,1,206,89
hopper-21,true,1.00,14,365,12,1,309,118
hopper-22,true,1.00,13,471,10,1,297,128
hopper-23,true,1.00,9,342,7,1,179,75
hopper-24,true,1.00,9,329,7,1,183,78
hopper-25,true,1.00,15,344,12,1,310,103
hopper-26,true,1.00,6,313,3,1,90,3
hopper-27,true,1.00,6,297,4,1,92,3
hopper-28,true,1.00,20,605,16,1,450,131
hopper-29,true,1.00,10,309,8,1,196,104
hopper-30,true,1.00,9,385,6,1,175,59
hopper-31,true,1.00,9,363,6,1,171,49
hopper-32,true,1.00,10,344,7,1,211,105
hopper-33,true,1.00,20,468,17,1,457,132
hopper-34,true,1.00,8,437,5,1,183,40
hopper-35,true,1.00,16,405,14,1,336,105
hopper-36,true,1.00,10,305,8,1,194,103
hopper-37,true,1.00,13,403,10,1,266,131
hopper-38,true,1.00,6,357,4,1,120,23
hopper-39,true,1.00,7,358,4,1,120,14
hopper-40,true,1.00,9,417,7,1,167,31
hopper-41,true,1.00,6,341,4,1,109,6
hopper-42,true,1.00,9,341,6,1,163,55
hopper-43,true,1.00,11,418,8,1,233,89
hopper-44,true,1.00,6,334,4,1,104,4
hopper-45,true,1.00,8,399,5,1,169,32
hopper-46,true,1.00,13,430,11,1,282,110
hopper-47,true,1.00,8,322,5,1,159,62
hopper-48,true,1.00,12,392,9,1,256,109
hopper-49,true,1.00,7,356,5,1,123,15
hopper-50,true,1.00,10,428,7,1,205,88
hopper-51,true,1.00,6,322,4,1,115,13
hopper-52,true,1.00,14,443,11,1,278,123
hopper-53,true,1.00,9,399,6,1,191,55
hopper-54,true,1.00,13,305,12,1,282,74
hopper-55,true,1.00,17,519,13,1,381,118
hopper-56,true,1.00,12,360,9,1,235,108
hopper-57,true,1.00,17,419,14,1,342,95
hopper-58,true,1.00,10,364,8,1,232,122
hopper-59,true,1.00,5,324,3,1,98,7
hopper-60,true,1.00,13,371,10,1,279,105
hopper-61,true,1.00,15,428,13,1,327,101
hopper-62,true,1.00,8,393,5,1,150,40
hopper-63,true,1.00,9,348,7,1,202,78
hopper-64,true,1.00,11,337,8,1,214,115
hopper-65,true,1.00,5,331,3,1,103,5
hopper-66,true,1.00,7,357,4,1,145,58
hopper-67,true,1.00,14,365,12,1,301,103
hopper-68,true,1.00,7,402,4,1,126,8
hopper-69,true,1.00,12,411,9,1,238,56
hopper-70,true,1.00,6,360,4,1,111,5
hopper-71,true,1.00,11,332,8,1,204,88
hopper-72,true,1.00,16,384,13,1,335,104
hopper-73,true,1.00,13,358,10,1,268,96
hopper-74,true,1.00,9,297,7,1,177,88
hopper-75,true,1.00,13,335,11,1,277,107
hopper-76,true,1.00,12,385,9,1,231,85
hopper-77,true,1.00,15,451,12,1,315,98
hopper-78,true,1.00,9,324,7,1,190,93
hopper-79,true,1.00,11,410,9,1,231,106
hopper-80,true,1.00,12,313,10,1,262,93
hopper-81,true,1.00,14,416,11,1,328,88
hopper-82,true,1.00,7,381,5,1,149,23
hopper-83,true,1.00,10,355,7,1,194,80
hopper-84,true,1.00,10,331,7,1,183,77
hopper-85,true,1.00,7,337,5,1,130,34
hopper-86,true,1.00,9,362,7,1,169,71
hopper-87,true,1.00,7,360,4,1,116,5
hopper-88,true,1.00,14,481,10,1,280,117
hopper-89,true,1.00,17,429,14,1,367,101
hopper-90,true,1.00,7,332,4,1,137,39
hopper-91,true,1.00,11,347,9,1,221,110
hopper-92,true,1.00,6,305,3,1,98,3
hopper-93,true,1.00,8,333,6,1,153,54
hopper-94,true,1.00,11,388,9,1,224,78
hopper-95,true,1.00,10,369,8,1,202,79
hopper-96,true,1.00,5,305,3,1,93,3
hopper-97,true,1.00,16,361,14,1,368,97
hopper-98,true,1.00,10,433,7,1,211,75
hopper-99,true,1.00,14,397,11,1,317,145
hopper-100,true,1.00,13,409,10,1,278,69
