NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,9,539,5,1,89,5
Mario-2,true,1.00,15,562,12,1,229,76
Mario-3,true,1.00,7,397,4,1,85,6
Mario-4,false,0.95,218151,6666,218149,6666,4710795,277
Mario-5,true,1.00,16,719,11,1,193,60
Mario-6,true,1.00,69,522,65,2,1530,485
Mario-7,true,1.00,20,726,15,1,294,50
Mario-8,true,1.00,33,545,29,1,595,146
Mario-9,true,1.00,10,524,7,1,113,40
Mario-10,true,1.00,24,607,20,1,479,212
Mario-11,true,1.00,19,703,15,1,256,108
Mario-12,true,1.00,38,1029,31,1,587,277
Mario-13,true,1.00,15,418,13,1,288,114
Mario-14,true,1.00,10,502,6,1,114,16
Mario-15,true,1.00,15908,1248,15903,485,326263,281
