NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,8,539,4,1,89,5
Mario-2,true,1.00,14,611,10,1,235,77
Mario-3,true,1.00,7,383,4,1,86,9
Mario-4,false,0.95,218056,6666,218056,6666,5497759,277
Mario-5,true,1.00,14,719,9,1,192,60
Mario-6,true,1.00,69,503,66,2,1765,609
Mario-7,true,1.00,18,726,13,1,318,52
Mario-8,true,1.00,31,545,27,1,679,381
Mario-9,true,1.00,9,524,6,1,114,40
Mario-10,true,1.00,14,600,10,1,261,61
Mario-11,true,1.00,11,619,8,1,171,33
Mario-12,true,1.00,33,1029,27,1,579,268
Mario-13,true,1.00,10,418,7,1,197,66
Mario-14,true,1.00,9,509,6,1,118,16
Mario-15,true,1.00,15555,1083,15551,474,373104,332
