NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,42,789,25,1,323,72
ore-2,true,1.00,2751,625,2740,108,52719,250
ore-3,true,1.00,42,802,26,11,303,15
ore-4,true,1.00,1542,998,1519,48,26094,437
ore-5,true,1.00,38,764,20,3,245,15
ore-6,true,1.00,34,715,20,1,184,29
ore-7,true,1.00,52,944,30,11,407,52
ore-8,true,1.00,2626,758,2611,82,50682,347
ore-9,true,1.00,47,756,31,1,422,104
ore-10,true,1.00,48,898,29,11,353,42
ore-11,true,1.00,34,668,20,3,227,17
ore-12,true,1.00,48,910,26,1,343,91
ore-13,true,1.00,95,954,74,3,1192,209
ore-14,true,1.00,57,844,32,11,478,143
ore-15,true,1.00,10056,847,10044,328,157087,556
ore-16,true,1.00,44,792,27,1,326,104
ore-17,true,1.00,42,657,27,3,346,68
ore-18,true,1.00,37,844,19,1,182,29
ore-19,true,1.00,28,621,18,1,142,19
ore-20,true,1.00,35,753,15,1,159,15
ore-21,true,1.00,37,710,20,11,266,15
ore-22,true,1.00,8989,592,8981,277,146117,385
ore-23,true,1.00,42,808,25,3,299,40
ore-24,true,1.00,65,809,30,1,282,60
ore-25,true,1.00,51,784,35,11,335,31
ore-26,true,1.00,32,723,13,1,154,15
ore-27,true,1.00,46,780,27,11,378,80
ore-28,true,1.00,40,720,24,11,286,15
ore-29,true,1.00,49,659,36,12,512,71
ore-30,true,1.00,35,722,22,1,161,22
ore-31,true,1.00,37,792,19,1,237,66
ore-32,true,1.00,53,962,29,11,382,86
ore-33,true,1.00,66,1011,42,11,609,137
ore-34,true,1.00,92,874,71,12,1140,326
ore-35,true,1.00,34,647,21,11,254,15
ore-36,true,1.00,33,593,21,11,253,15
ore-37,true,1.00,55,561,42,2,696,129
ore-38,true,1.00,38,723,19,11,273,23
ore-39,true,1.00,35,792,15,1,160,22
ore-40,true,1.00,17067,845,17061,552,296014,523
ore-41,true,1.00,159,988,136,14,2307,143
ore-42,true,1.00,39,634,22,1,265,68
ore-43,true,1.00,41,812,19,1,286,114
ore-44,true,1.00,529,747,513,35,9425,497
ore-45,true,1.00,11650,777,11637,372,159451,126
ore-46,true,1.00,49,680,33,1,556,311
ore-47,true,1.00,43,783,24,11,335,38
ore-48,true,1.00,1073,705,1058,45,18729,187
ore-49,true,1.00,29,682,14,1,133,8
ore-50,true,1.00,47,838,29,12,383,57
ore-51,true,1.00,36,767,19,1,169,24
ore-52,true,1.00,38,812,19,1,205,46
ore-53,true,1.00,75,794,57,3,696,117
ore-54,true,1.00,44,735,26,1,359,179
ore-55,true,1.00,30,644,15,1,156,21
ore-56,true,1.00,36,659,21,11,256,22
ore-57,true,1.00,42,721,26,11,347,38
ore-58,true,1.00,38,754,21,1,272,52
ore-59,true,1.00,38,847,22,1,186,29
ore-60,true,1.00,40,725,23,3,332,120
ore-61,true,1.00,28,657,16,1,131,12
ore-62,true,1.00,25,573,11,1,140,13
ore-63,true,1.00,40,767,24,1,288,83
ore-64,true,1.00,33,586,18,12,252,15
ore-65,true,1.00,37,642,23,11,306,31
ore-66,true,1.00,49,859,35,12,385,37
ore-67,true,1.00,51,875,33,12,436,100
ore-68,true,1.00,39,822,19,1,243,67
ore-69,true,1.00,46,801,26,11,366,33
ore-70,true,1.00,40,889,21,1,211,47
ore-71,true,1.00,13763,768,13753,507,290450,595
ore-72,true,1.00,47,856,24,12,369,42
ore-73,true,1.00,52,997,33,1,376,59
ore-74,true,1.00,50,796,36,11,406,56
ore-75,true,1.00,45,874,25,11,337,32
ore-76,true,1.00,42,767,24,11,333,22
ore-77,true,1.00,42,729,26,11,333,48
ore-78,true,1.00,37,594,23,11,308,35
ore-79,true,1.00,42,796,23,11,299,23
ore-80,true,1.00,53,887,31,11,422,59
ore-81,true,1.00,45,837,25,11,318,20
ore-82,true,1.00,38,694,18,11,288,42
ore-83,true,1.00,49,766,33,12,418,87
ore-84,true,1.00,92,987,71,2,1048,255
ore-85,true,1.00,51,874,34,1,407,181
ore-86,true,1.00,51,935,29,3,384,167
ore-87,true,1.00,52,947,27,1,386,208
ore-88,true,1.00,46,857,27,11,344,35
ore-89,false,0.56,10958,361,10958,361,188622,180
ore-90,true,1.00,118,813,102,3,1680,251
ore-91,true,1.00,38,643,24,1,312,70
ore-92,true,1.00,35,650,17,11,246,15
ore-93,true,1.00,39,689,28,3,309,91
ore-94,true,1.00,48,779,32,11,394,74
ore-95,true,1.00,31,672,13,1,164,30
ore-96,true,1.00,36,784,18,1,186,36
ore-97,true,1.00,29,683,15,1,122,5
ore-98,true,1.00,44,912,22,1,251,51
ore-99,true,1.00,37,638,21,1,311,121
ore-100,true,1.00,49,832,30,12,404,31
