NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,false,0.40,567,128,564,128,5292,40
ge-2,false,0.92,4436,999,4428,999,44609,63
ge-3,true,1.00,4820,264,4818,147,39683,222
ge-4,false,0.23,53,52,53,52,568,8
ge-5,true,1.00,410,398,408,13,3519,179
ge-6,false,0.73,12068,556,12047,556,107214,224
ge-7,true,1.00,7506,379,7505,236,66872,253
ge-8,false,0.54,3432,111,3432,111,25766,172
ge-9,true,1.00,1106,259,1105,225,13165,235
ge-10,true,1.00,26,367,24,22,296,30
ge-11,false,0.14,53,35,53,35,399,4
ge-12,true,1.00,2,210,1,1,12,1
ge-13,false,0.21,718,108,717,108,5347,9
ge-14,false,0.62,5532,932,5523,932,53374,173
ge-15,true,1.00,6486,376,6484,325,58036,223
ge-16,false,0.36,2969,393,2962,393,34197,186
ge-17,true,1.00,5731,506,5727,279,49975,164
ge-18,false,0.18,26,83,24,83,398,4
ge-19,true,1.00,1681,360,1675,221,19668,48
ge-20,false,0.36,14124,435,14124,435,103177,226
ge-21,true,1.00,4754,280,4754,150,39599,231
ge-22,true,1.00,300,238,299,10,2368,132
ge-23,false,0.82,5290,206,5289,206,40147,260
ge-24,false,0.24,2197,93,2196,93,17535,9
ge-25,true,1.00,8092,358,8091,281,82747,289
ge-26,true,1.00,3,230,2,1,14,2
ge-27,true,1.00,17,827,12,2,117,25
ge-28,true,1.00,8920,437,8919,280,68244,227
ge-29,false,0.41,6139,201,6139,201,51683,162
ge-30,false,0.43,631,101,629,101,5284,93
ge-31,false,0.29,726,106,723,106,5544,56
ge-32,false,0.51,4554,145,4554,145,33375,162
ge-33,true,1.00,10690,400,10676,347,110501,346
ge-34,true,1.00,76,283,74,93,769,26
ge-35,false,0.61,2901,252,2898,252,26945,93
ge-36,false,0.83,661,277,655,277,7254,48
ge-37,true,1.00,2431,263,2410,74,21655,142
ge-38,false,0.21,392,49,392,49,2857,8
ge-39,false,0.83,5929,284,5929,284,42430,133
ge-40,true,1.00,119,656,116,4,1366,139
ge-41,true,1.00,3,254,2,1,15,3
ge-42,false,0.40,484,124,484,124,5135,8
ge-43,false,0.87,3402,259,3399,259,38311,374
ge-44,false,0.38,1060,268,1059,268,12237,53
ge-45,false,0.40,249,124,249,124,2971,12
ge-46,false,0.14,52,34,51,34,372,3
ge-47,true,1.00,1469,306,1467,224,16031,211
ge-48,false,0.68,4852,241,4847,241,41713,135
ge-49,true,1.00,154,878,143,5,1287,49
ge-50,true,1.00,3971,318,3969,179,29006,116
ge-51,true,1.00,2058,316,2056,280,19902,105
ge-52,false,0.75,7369,312,7368,312,57083,263
ge-53,true,1.00,628,372,625,124,6097,140
ge-54,false,0.31,3282,108,3282,108,25870,71
ge-55,false,0.59,16240,961,16236,961,170530,357
ge-56,true,1.00,9822,536,9821,370,87169,212
ge-57,false,0.61,25103,976,25101,976,228187,262
ge-58,true,1.00,1406,359,1404,273,13594,17
ge-59,false,0.87,10097,803,10094,803,101229,295
ge-60,true,1.00,838,276,836,139,6475,87
ge-61,false,0.89,28022,999,28022,999,246478,271
ge-62,false,0.43,7588,613,7585,613,63233,152
ge-63,true,1.00,5301,982,5292,900,49980,257
ge-64,true,1.00,14792,629,14791,577,134381,335
ge-65,true,1.00,2848,435,2844,374,29712,257
ge-66,false,0.64,9797,990,9795,990,97776,240
ge-67,true,1.00,6111,432,6109,189,55203,282
ge-68,true,1.00,85,928,79,16,718,106
ge-69,true,1.00,15,249,14,7,121,19
ge-70,true,1.00,13148,555,13147,520,128017,308
ge-71,false,0.49,1022,174,1022,174,9675,86
ge-72,false,0.69,20323,805,20319,805,185963,197
ge-73,true,1.00,5936,238,5936,202,49399,163
ge-74,false,0.24,95,93,94,93,1136,8
ge-75,false,0.96,21947,833,21945,833,218730,336
ge-76,true,1.00,78,241,75,134,888,4
ge-77,false,0.49,70,139,68,139,1058,4
ge-78,false,0.61,8535,303,8534,303,81871,309
ge-79,false,0.54,3654,149,3653,149,31315,247
ge-80,false,0.88,10890,337,10890,337,92985,263
ge-81,true,1.00,18,590,15,1,123,111
ge-82,false,0.42,2706,89,2706,89,23193,122
ge-83,false,0.45,107,138,106,138,1373,9
ge-84,false,0.15,28,37,27,37,239,4
ge-85,true,1.00,10595,478,10594,322,82409,259
ge-86,false,0.98,24488,878,24486,878,210005,271
ge-87,false,0.14,51,34,51,34,385,3
ge-88,true,1.00,237,481,235,48,2195,54
ge-89,true,1.00,132,395,130,153,1725,4
ge-90,true,1.00,3,238,2,1,18,6
ge-91,true,1.00,15,272,14,1,106,21
ge-92,true,1.00,4,247,3,1,29,17
ge-93,true,1.00,19101,756,19100,705,163767,167
ge-94,false,0.81,5155,273,5155,273,41305,208
ge-95,false,0.56,1412,176,1411,176,15706,21
ge-96,true,1.00,2438,587,2433,558,23434,67
ge-97,true,1.00,10332,500,10331,424,86380,210
ge-98,true,1.00,2,199,2,1,11,1
ge-99,true,1.00,4,259,3,1,23,6
ge-100,true,1.00,32,199,30,36,324,4
