NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,5,277,3,1,111,8
notch-2,true,1.00,6,337,4,1,142,8
notch-3,true,1.00,5,277,3,1,133,12
notch-4,true,1.00,5,272,3,1,113,8
notch-5,true,1.00,4,269,2,1,100,8
notch-6,true,1.00,17,304,3,1,143,9
notch-7,true,1.00,6,311,4,1,119,22
notch-8,true,1.00,6,332,4,1,164,19
notch-9,true,1.00,6,319,4,1,136,17
notch-10,true,1.00,6,353,3,1,153,12
notch-11,true,1.00,5,295,4,1,123,8
notch-12,true,1.00,5,291,3,1,111,7
notch-13,true,1.00,6,317,4,1,164,35
notch-14,true,1.00,5,295,3,1,132,17
notch-15,true,1.00,6,280,3,1,120,14
notch-16,true,1.00,5,326,3,1,125,9
notch-17,true,1.00,5,314,3,1,124,7
notch-18,true,1.00,6,376,4,1,151,7
notch-19,true,1.00,5,263,3,1,109,10
notch-20,true,1.00,6,330,4,1,149,10
notch-21,true,1.00,6,309,3,1,118,7
notch-22,true,1.00,4,261,2,1,99,6
notch-23,true,1.00,6,311,3,1,128,10
notch-24,true,1.00,5,309,3,1,108,6
notch-25,true,1.00,5,336,3,1,130,6
notch-26,true,1.00,4,263,2,1,109,10
notch-27,true,1.00,5,309,3,1,129,7
notch-28,true,1.00,7,330,5,1,144,19
notch-29,true,1.00,7,369,5,1,160,14
notch-30,true,1.00,5,268,3,1,115,7
notch-31,true,1.00,5,256,2,1,90,7
notch-32,true,1.00,4,259,3,1,84,6
notch-33,true,1.00,4,250,2,1,93,7
notch-34,true,1.00,4,277,2,1,98,6
notch-35,true,1.00,4,283,2,1,95,6
notch-36,true,1.00,6,333,4,1,165,17
notch-37,true,1.00,6,319,4,1,178,27
notch-38,true,1.00,6,330,4,1,135,6
notch-39,true,1.00,4,246,2,1,109,15
notch-40,true,1.00,6,338,4,1,142,7
notch-41,true,1.00,7,329,4,1,151,6
notch-42,true,1.00,5,316,3,1,118,10
notch-43,true,1.00,5,299,3,1,105,5
notch-44,true,1.00,5,268,3,1,106,9
notch-45,true,1.00,5,280,3,1,103,6
notch-46,true,1.00,5,295,3,1,118,12
notch-47,true,1.00,6,318,4,1,155,18
notch-48,true,1.00,5,306,3,1,143,7
notch-49,true,1.00,6,323,4,1,149,20
notch-50,true,1.00,6,341,4,1,158,18
notch-51,true,1.00,4,279,3,1,120,15
notch-52,true,1.00,6,328,3,1,131,15
notch-53,true,1.00,5,324,3,1,131,12
notch-54,true,1.00,6,343,4,1,156,14
notch-55,true,1.00,6,356,4,1,145,6
notch-56,true,1.00,6,341,4,1,151,13
notch-57,true,1.00,5,301,3,1,120,10
notch-58,true,1.00,7,366,4,1,170,9
notch-59,true,1.00,5,303,3,1,111,7
notch-60,true,1.00,5,304,3,1,129,8
notch-61,true,1.00,4,277,2,1,115,7
notch-62,true,1.00,6,342,4,1,141,13
notch-63,true,1.00,6,329,4,1,149,22
notch-64,true,1.00,5,298,3,1,127,7
notch-65,true,1.00,6,345,4,1,157,29
notch-66,true,1.00,7,380,5,1,179,14
notch-67,true,1.00,5,277,3,1,115,8
notch-68,true,1.00,5,294,3,1,126,15
notch-69,true,1.00,7,343,5,1,191,42
notch-70,true,1.00,7,365,4,1,166,12
notch-71,true,1.00,5,277,4,1,128,8
notch-72,true,1.00,5,292,3,1,135,8
notch-73,true,1.00,4,285,2,1,104,8
notch-74,true,1.00,5,258,3,1,91,5
notch-75,true,1.00,5,340,3,1,153,8
notch-76,true,1.00,5,288,3,1,133,8
notch-77,true,1.00,5,311,3,1,132,7
notch-78,true,1.00,6,310,4,1,153,18
notch-79,true,1.00,6,315,4,1,157,21
notch-80,true,1.00,4,246,2,1,81,4
notch-81,true,1.00,4,270,2,1,106,8
notch-82,true,1.00,6,337,3,1,153,16
notch-83,true,1.00,7,377,4,1,174,15
notch-84,true,1.00,9,292,3,1,120,11
notch-85,true,1.00,5,291,3,1,122,9
notch-86,true,1.00,5,282,3,1,109,11
notch-87,true,1.00,5,295,3,1,124,11
notch-88,true,1.00,5,314,3,1,146,10
notch-89,true,1.00,6,343,4,1,183,15
notch-90,true,1.00,5,332,3,1,142,8
notch-91,true,1.00,7,337,4,1,167,45
notch-92,true,1.00,5,270,3,1,118,7
notch-93,true,1.00,8,314,6,1,127,11
notch-94,true,1.00,6,332,4,1,144,7
notch-95,true,1.00,5,288,3,1,105,8
notch-96,true,1.00,5,258,3,1,87,6
notch-97,true,1.00,6,303,4,1,134,8
notch-98,true,1.00,6,334,3,1,149,8
notch-99,true,1.00,5,296,3,1,120,7
notch-100,true,1.00,6,328,4,1,136,15
