NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.89,24466,952,24462,952,383282,274
patternWeightCount-2,true,1.00,34,802,19,1,152,18
patternWeightCount-3,true,1.00,58,997,38,1,390,201
patternWeightCount-4,true,1.00,32,734,15,1,135,39
patternWeightCount-5,true,1.00,21522,936,21516,677,311613,428
patternWeightCount-6,true,1.00,13581,959,13566,449,210217,450
patternWeightCount-7,true,1.00,41,924,21,13,215,34
patternWeightCount-8,true,1.00,9376,825,9367,314,146180,249
patternWeightCount-9,true,1.00,3759,906,3740,114,54246,83
patternWeightCount-10,true,1.00,45,929,30,12,292,31
patternWeightCount-11,true,1.00,65,691,50,4,704,38
patternWeightCount-12,true,1.00,21130,992,21120,683,312274,209
patternWeightCount-13,true,1.00,24,612,10,1,79,9
patternWeightCount-14,true,1.00,52,983,27,1,363,156
patternWeightCount-15,true,1.00,5170,952,5157,156,76302,308
patternWeightCount-16,true,1.00,21934,817,21931,742,407566,142
patternWeightCount-17,false,0.03,3,22,3,22,58,1
patternWeightCount-18,true,1.00,17077,933,17068,568,285627,380
patternWeightCount-19,true,1.00,26,695,12,1,82,9
patternWeightCount-20,true,1.00,9908,694,9899,314,162343,394
patternWeightCount-21,true,1.00,41,940,16,1,183,40
patternWeightCount-22,false,0.08,453,91,452,91,6858,23
patternWeightCount-23,true,1.00,28,785,12,1,93,5
patternWeightCount-24,false,0.17,1242,97,1238,97,20243,65
patternWeightCount-25,true,1.00,17367,999,17352,916,282691,263
patternWeightCount-26,true,1.00,18533,987,18524,627,312810,111
patternWeightCount-27,true,1.00,9013,937,8999,279,142274,228
patternWeightCount-28,true,1.00,39,910,17,1,184,33
patternWeightCount-29,true,1.00,28,717,13,1,91,11
patternWeightCount-30,false,0.91,28931,1007,28924,1007,427941,416
patternWeightCount-31,false,0.21,12934,1008,12924,1008,166815,376
patternWeightCount-32,true,1.00,38,883,15,1,186,55
patternWeightCount-33,false,0.02,7,26,6,26,88,3
patternWeightCount-34,false,0.71,27388,999,27381,999,438733,405
patternWeightCount-35,true,1.00,17006,745,16999,546,283743,300
patternWeightCount-36,true,1.00,266,969,247,16,3371,130
patternWeightCount-37,true,1.00,9940,826,9926,327,143141,38
patternWeightCount-38,true,1.00,24424,852,24422,819,404644,368
patternWeightCount-39,true,1.00,2065,914,2046,65,32813,56
patternWeightCount-40,true,1.00,38,956,16,1,148,10
patternWeightCount-41,true,1.00,784,904,765,29,11640,165
patternWeightCount-42,false,0.93,26973,1004,26967,1004,394523,168
patternWeightCount-43,true,1.00,2651,731,2638,88,41638,390
patternWeightCount-44,true,1.00,19133,1003,19124,595,284502,326
patternWeightCount-45,true,1.00,26685,924,26682,886,413143,330
patternWeightCount-46,false,0.96,26095,943,26089,943,412392,317
patternWeightCount-47,true,1.00,11728,715,11721,367,158491,133
patternWeightCount-48,true,1.00,28,720,10,1,90,6
patternWeightCount-49,true,1.00,8235,637,8228,265,129352,280
patternWeightCount-50,true,1.00,107,789,91,42,1739,15
patternWeightCount-51,true,1.00,40,983,21,1,180,27
patternWeightCount-52,true,1.00,17034,998,17022,519,279080,241
patternWeightCount-53,true,1.00,17573,729,17568,596,275014,335
patternWeightCount-54,true,1.00,1978,995,1962,96,31283,181
patternWeightCount-55,true,1.00,33,851,19,1,122,14
patternWeightCount-56,true,1.00,12507,814,12498,423,194546,391
patternWeightCount-57,true,1.00,27,647,12,1,107,15
patternWeightCount-58,true,1.00,2426,998,2407,76,37994,320
patternWeightCount-59,true,1.00,32,752,15,1,141,40
patternWeightCount-60,true,1.00,25962,965,25961,846,389089,237
patternWeightCount-61,false,0.02,9,31,9,31,208,6
patternWeightCount-62,false,0.91,27728,999,27725,999,417357,271
patternWeightCount-63,false,0.07,53,51,51,51,1054,26
patternWeightCount-64,true,1.00,19798,816,19792,653,302609,436
patternWeightCount-65,false,0.69,26507,886,26501,886,387717,124
patternWeightCount-66,true,1.00,22779,1005,22772,738,345815,555
patternWeightCount-67,true,1.00,28,681,13,1,86,10
patternWeightCount-68,false,0.85,29426,999,29423,999,313822,47
patternWeightCount-69,true,1.00,3224,1007,3206,98,47647,167
patternWeightCount-70,true,1.00,436,992,411,16,6356,19
patternWeightCount-71,true,1.00,30,759,13,1,123,24
patternWeightCount-72,true,1.00,26055,918,26051,880,398479,163
patternWeightCount-73,false,0.88,25168,876,25164,876,407113,355
patternWeightCount-74,true,1.00,4521,669,4508,275,74858,33
patternWeightCount-75,true,1.00,6259,833,6246,226,92391,71
patternWeightCount-76,true,1.00,46,993,22,1,220,71
patternWeightCount-77,true,1.00,37,889,18,1,161,28
patternWeightCount-78,false,0.82,21572,771,21569,771,350656,146
patternWeightCount-79,true,1.00,36,695,18,1,227,122
patternWeightCount-80,true,1.00,8848,993,8835,296,142642,144
patternWeightCount-81,false,0.95,25274,832,25271,832,413546,498
patternWeightCount-82,true,1.00,21,582,8,1,66,6
patternWeightCount-83,true,1.00,27,711,12,1,97,6
patternWeightCount-84,true,1.00,5124,704,5116,164,77421,76
patternWeightCount-85,true,1.00,36,813,18,1,199,60
patternWeightCount-86,false,0.99,22942,739,22941,739,392774,443
patternWeightCount-87,true,1.00,19169,707,19167,679,319052,155
patternWeightCount-88,true,1.00,580,991,565,17,7679,324
patternWeightCount-89,true,1.00,36,892,18,1,153,28
patternWeightCount-90,false,0.92,26230,907,26229,907,424569,149
patternWeightCount-91,true,1.00,1600,997,1580,51,24141,128
patternWeightCount-92,true,1.00,17174,656,17172,628,253439,264
patternWeightCount-93,true,1.00,4295,998,4276,160,63958,329
patternWeightCount-94,true,1.00,3096,654,3083,97,41053,93
patternWeightCount-95,true,1.00,14175,777,14163,617,230912,305
patternWeightCount-96,true,1.00,35,932,18,1,109,7
patternWeightCount-97,true,1.00,30,650,17,1,183,50
patternWeightCount-98,false,0.98,19851,825,19843,825,307029,289
patternWeightCount-99,false,0.88,27799,999,27798,999,426262,501
patternWeightCount-100,true,1.00,36,818,19,1,200,92
