NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,48,767,19,1,231,22
patternWeightCount-2,true,1.00,27,476,9,1,98,6
patternWeightCount-3,true,1.00,24,487,11,1,119,12
patternWeightCount-4,true,1.00,33,629,19,1,178,40
patternWeightCount-5,true,1.00,38,771,17,1,199,57
patternWeightCount-6,true,1.00,31,652,17,1,162,14
patternWeightCount-7,true,1.00,29,662,13,1,141,7
patternWeightCount-8,true,1.00,22,498,12,1,108,6
patternWeightCount-9,true,1.00,27,563,11,1,121,6
patternWeightCount-10,true,1.00,33,605,21,1,135,10
patternWeightCount-11,true,1.00,26,590,10,1,142,9
patternWeightCount-12,true,1.00,33,730,16,1,164,17
patternWeightCount-13,true,1.00,33,679,19,1,176,42
patternWeightCount-14,true,1.00,28,644,10,1,125,4
patternWeightCount-15,true,1.00,31,665,15,1,193,58
patternWeightCount-16,true,1.00,33,700,16,1,183,26
patternWeightCount-17,true,1.00,30,655,16,1,151,23
patternWeightCount-18,true,1.00,26,546,11,1,113,10
patternWeightCount-19,true,1.00,26,576,14,1,118,5
patternWeightCount-20,true,1.00,7445,487,7439,231,113795,119
patternWeightCount-21,true,1.00,31,642,15,1,138,15
patternWeightCount-22,true,1.00,36,749,17,1,196,17
patternWeightCount-23,true,1.00,34,651,14,1,176,16
patternWeightCount-24,true,1.00,26,499,12,1,157,38
patternWeightCount-25,true,1.00,36,730,15,1,194,25
patternWeightCount-26,true,1.00,36,759,17,1,197,24
patternWeightCount-27,true,1.00,45,900,22,1,294,46
patternWeightCount-28,true,1.00,31,686,14,1,159,13
patternWeightCount-29,true,1.00,27,545,13,1,132,17
patternWeightCount-30,true,1.00,19662,789,19658,603,479216,180
patternWeightCount-31,true,1.00,37,578,25,1,477,219
patternWeightCount-32,true,1.00,24,602,12,1,141,11
patternWeightCount-33,true,1.00,23,582,8,1,129,9
patternWeightCount-34,true,1.00,28,588,14,1,210,33
patternWeightCount-35,true,1.00,21,516,8,1,129,11
patternWeightCount-36,true,1.00,24,570,10,1,147,21
patternWeightCount-37,true,1.00,28,665,14,1,137,12
patternWeightCount-38,true,1.00,48,905,27,1,541,302
patternWeightCount-39,true,1.00,23,540,9,1,147,24
patternWeightCount-40,true,1.00,33,680,15,1,225,46
patternWeightCount-41,true,1.00,25,594,12,1,131,10
patternWeightCount-42,false,0.93,24330,780,24328,780,498449,613
patternWeightCount-43,true,1.00,29,591,14,1,160,33
patternWeightCount-44,true,1.00,35,655,22,1,244,83
patternWeightCount-45,true,1.00,51,832,34,1,497,297
patternWeightCount-46,true,1.00,37,673,21,1,299,95
patternWeightCount-47,true,1.00,20,481,7,1,88,3
patternWeightCount-48,true,1.00,23,524,9,1,104,7
patternWeightCount-49,true,1.00,25,582,11,1,115,4
patternWeightCount-50,true,1.00,29,624,13,1,144,19
patternWeightCount-51,true,1.00,30,640,15,1,167,34
patternWeightCount-52,true,1.00,29,633,14,1,134,11
patternWeightCount-53,true,1.00,13311,624,13306,407,292113,111
patternWeightCount-54,true,1.00,35,727,17,1,204,36
patternWeightCount-55,true,1.00,27,585,14,1,168,27
patternWeightCount-56,true,1.00,25,564,11,1,151,20
patternWeightCount-57,true,1.00,26,601,16,1,124,16
patternWeightCount-58,true,1.00,29,682,14,3,176,12
patternWeightCount-59,true,1.00,20,484,10,1,90,3
patternWeightCount-60,true,1.00,34,756,15,1,223,43
patternWeightCount-61,true,1.00,26,559,15,3,200,38
patternWeightCount-62,true,1.00,34,739,16,1,242,29
patternWeightCount-63,true,1.00,25,560,12,1,137,16
patternWeightCount-64,true,1.00,26,584,10,1,164,27
patternWeightCount-65,true,1.00,33,727,14,1,182,26
patternWeightCount-66,true,1.00,30,672,13,1,158,13
patternWeightCount-67,true,1.00,5464,658,5455,166,108421,19
patternWeightCount-68,true,1.00,6844,512,6837,208,116089,28
patternWeightCount-69,true,1.00,30,691,14,1,188,14
patternWeightCount-70,true,1.00,24,534,10,1,166,40
patternWeightCount-71,true,1.00,28,645,13,1,201,29
patternWeightCount-72,true,1.00,19092,705,19088,591,376736,522
patternWeightCount-73,true,1.00,15731,636,15727,522,329966,798
