NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.93,16547,523,16546,523,1241289,2146
patternCount-2,true,1.00,6,471,4,1,202,11
patternCount-3,true,1.00,10889,615,10887,332,730907,1142
patternCount-4,true,1.00,7,481,4,1,221,12
patternCount-5,true,1.00,7,505,4,1,213,5
patternCount-6,true,1.00,7,514,4,1,219,8
patternCount-7,true,1.00,7,482,4,1,222,10
patternCount-8,true,1.00,8,499,5,1,279,15
patternCount-9,true,1.00,7,519,4,1,249,21
patternCount-10,true,1.00,6,464,5,1,184,6
patternCount-11,true,1.00,18,700,13,1,791,132
patternCount-12,true,1.00,11,519,8,1,426,158
patternCount-13,true,1.00,5,399,3,1,171,11
patternCount-14,true,1.00,13,468,10,1,618,295
patternCount-15,true,1.00,9,559,5,1,297,53
patternCount-16,true,1.00,8,472,5,1,244,15
patternCount-17,true,1.00,7,507,4,1,255,19
patternCount-18,true,1.00,7,505,4,1,217,9
patternCount-19,true,1.00,6,432,4,1,199,17
patternCount-20,true,1.00,10,599,6,1,370,70
patternCount-21,true,1.00,8,492,6,1,259,73
patternCount-22,true,1.00,9,569,5,1,329,64
patternCount-23,true,1.00,8635,572,8634,261,664279,1909
patternCount-24,true,1.00,9,506,6,1,380,69
patternCount-25,true,1.00,7,489,4,1,216,19
patternCount-26,true,1.00,11,509,8,1,495,270
patternCount-27,true,1.00,9,527,6,1,347,71
patternCount-28,true,1.00,7,521,4,1,244,20
patternCount-29,true,1.00,7,465,4,1,198,8
patternCount-30,true,1.00,8,554,5,1,299,71
patternCount-31,true,1.00,8,497,5,1,247,17
patternCount-32,true,1.00,7,489,4,1,230,13
patternCount-33,true,1.00,18,551,15,1,947,635
patternCount-34,true,1.00,7,497,4,1,263,18
patternCount-35,true,1.00,9,537,5,1,318,117
patternCount-36,true,1.00,8,537,5,1,287,19
patternCount-37,true,1.00,6,419,4,1,203,19
patternCount-38,true,1.00,9,522,6,1,318,19
patternCount-39,true,1.00,9,461,6,1,376,176
patternCount-40,true,1.00,20,708,16,1,1007,406
patternCount-41,true,1.00,8,558,5,1,310,21
patternCount-42,true,1.00,8,543,5,1,260,57
patternCount-43,true,1.00,10,557,7,1,352,77
patternCount-44,true,1.00,8,537,5,1,244,19
patternCount-45,true,1.00,7,519,4,1,249,17
patternCount-46,true,1.00,8,529,5,1,259,19
patternCount-47,true,1.00,9,535,5,1,303,38
patternCount-48,true,1.00,8,501,5,1,259,45
patternCount-49,true,1.00,9,556,6,1,307,21
patternCount-50,true,1.00,11,651,7,1,437,35
patternCount-51,true,1.00,13,532,10,1,574,342
patternCount-52,true,1.00,7,487,4,1,238,16
patternCount-53,true,1.00,8,514,5,1,279,9
patternCount-54,true,1.00,9,572,6,1,323,75
patternCount-55,true,1.00,684,527,681,21,51818,835
patternCount-56,true,1.00,7,460,4,1,242,15
patternCount-57,true,1.00,7,504,4,1,241,46
patternCount-58,true,1.00,5800,566,5797,176,381797,908
patternCount-59,true,1.00,9,481,6,1,342,66
patternCount-60,true,1.00,7,448,4,1,218,7
patternCount-61,true,1.00,7,469,4,1,242,36
patternCount-62,true,1.00,8,525,4,1,242,15
patternCount-63,true,1.00,7,522,4,1,228,7
patternCount-64,true,1.00,7,523,5,1,247,9
patternCount-65,true,1.00,6,425,3,1,178,28
patternCount-66,true,1.00,7,511,4,1,226,13
patternCount-67,true,1.00,11,592,8,1,444,195
patternCount-68,true,1.00,8,520,5,1,286,57
patternCount-69,true,1.00,7,520,4,1,243,12
patternCount-70,true,1.00,7,514,4,1,228,8
patternCount-71,true,1.00,7,518,4,1,244,20
patternCount-72,true,1.00,2610,640,2606,79,176116,1788
patternCount-73,true,1.00,11,610,8,1,431,143
patternCount-74,true,1.00,10,543,7,1,447,64
patternCount-75,true,1.00,12,496,10,1,545,316
patternCount-76,true,1.00,8,477,6,1,306,97
patternCount-77,true,1.00,20,561,16,1,978,686
patternCount-78,true,1.00,9,546,6,1,308,62
patternCount-79,true,1.00,15,554,12,1,709,178
patternCount-80,true,1.00,9,562,6,1,329,18
patternCount-81,true,1.00,8,511,4,1,236,12
patternCount-82,true,1.00,7,501,4,1,225,15
patternCount-83,true,1.00,9,515,6,1,313,53
patternCount-84,true,1.00,7,491,4,1,208,5
patternCount-85,true,1.00,7,495,4,1,212,22
patternCount-86,true,1.00,8,551,5,1,255,17
patternCount-87,true,1.00,8,558,5,1,303,65
patternCount-88,true,1.00,7,476,4,1,230,11
patternCount-89,true,1.00,8,503,6,1,297,78
patternCount-90,true,1.00,7,504,4,1,228,29
patternCount-91,true,1.00,12,695,8,1,437,64
patternCount-92,true,1.00,8,541,5,1,233,7
patternCount-93,true,1.00,11,547,8,1,436,109
patternCount-94,true,1.00,7,441,4,1,196,19
patternCount-95,true,1.00,7,540,4,1,258,19
patternCount-96,true,1.00,8,431,5,1,239,20
patternCount-97,true,1.00,9577,458,9577,292,695592,1783
patternCount-98,true,1.00,9,537,6,1,289,68
patternCount-99,true,1.00,7,469,4,1,216,17
patternCount-100,true,1.00,7,482,4,1,211,8
