NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,448,4,1,68,1
Mario-2,true,1.00,10,464,6,1,116,16
Mario-3,true,1.00,8,425,6,1,117,38
Mario-4,false,0.95,218033,6666,218033,6666,4599608,353
Mario-5,true,1.00,27,663,21,1,405,156
Mario-6,true,1.00,23,479,20,1,521,297
Mario-7,true,1.00,18,656,13,1,261,68
Mario-8,true,1.00,17,656,12,1,240,36
Mario-9,true,1.00,8,454,5,1,90,23
Mario-10,true,1.00,11,460,9,1,184,54
Mario-11,true,1.00,18,649,13,1,257,57
Mario-12,true,1.00,27,959,21,1,385,60
Mario-13,true,1.00,7,390,5,1,126,21
Mario-14,true,1.00,11,537,7,1,120,17
Mario-15,true,1.00,10466,1198,10460,323,211929,357
