NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.98,18952,612,18948,612,603547,1083
patternCount-2,true,1.00,89,892,70,2,1660,394
patternCount-3,true,1.00,12115,723,12108,370,330618,758
patternCount-4,true,1.00,38,731,22,1,438,168
patternCount-5,true,1.00,29,639,17,1,240,23
patternCount-6,true,1.00,20,469,8,1,145,9
patternCount-7,true,1.00,29,652,17,1,234,22
patternCount-8,true,1.00,24370,794,24368,748,714594,871
patternCount-9,true,1.00,306,763,287,9,8003,447
patternCount-10,true,1.00,40,719,24,1,488,137
patternCount-11,true,1.00,43,854,22,1,500,58
patternCount-12,true,1.00,646,783,628,19,16857,832
patternCount-13,true,1.00,182,687,168,5,4222,388
patternCount-14,true,1.00,37,567,26,1,538,248
patternCount-15,true,1.00,34,677,20,1,377,93
patternCount-16,true,1.00,149,687,135,4,3607,304
patternCount-17,true,1.00,35,729,19,1,392,164
patternCount-18,true,1.00,142,587,127,4,3544,688
patternCount-19,true,1.00,28,556,16,1,277,39
patternCount-20,true,1.00,51,691,36,1,791,353
patternCount-21,true,1.00,46,596,32,1,746,418
patternCount-22,true,1.00,9746,730,9737,297,274792,794
patternCount-23,true,1.00,673,745,658,20,18929,452
patternCount-24,true,1.00,351,725,338,10,9537,369
patternCount-25,true,1.00,747,719,730,22,19774,307
patternCount-26,true,1.00,46,667,31,1,676,140
patternCount-27,true,1.00,482,861,464,16,12718,525
patternCount-28,true,1.00,32,636,18,1,353,108
patternCount-29,true,1.00,211,629,198,6,5324,395
patternCount-30,true,1.00,23,547,13,1,177,9
patternCount-31,true,1.00,6789,955,6772,206,176408,457
patternCount-32,true,1.00,5822,955,5803,178,154807,672
patternCount-33,true,1.00,90,876,73,2,1674,256
patternCount-34,true,1.00,2790,723,2779,85,72621,734
patternCount-35,true,1.00,76,706,59,2,1543,514
patternCount-36,true,1.00,1116,946,1096,34,30006,538
patternCount-37,true,1.00,1635,699,1620,49,41736,372
patternCount-38,true,1.00,51,808,33,1,686,87
patternCount-39,true,1.00,150,831,134,4,3415,421
patternCount-40,true,1.00,79,755,64,2,1637,94
patternCount-41,true,1.00,151,849,134,4,3522,333
patternCount-42,true,1.00,27,613,13,1,212,14
patternCount-43,true,1.00,23,539,11,1,194,19
patternCount-44,true,1.00,51,795,31,1,768,362
patternCount-45,true,1.00,1735,739,1720,52,47249,543
patternCount-46,true,1.00,50,713,33,1,803,237
patternCount-47,true,1.00,1048,844,1027,31,28597,533
patternCount-48,true,1.00,2225,601,2212,67,57250,392
patternCount-49,true,1.00,1173,741,1162,36,32237,497
patternCount-50,true,1.00,44,877,22,1,499,128
patternCount-51,true,1.00,145,674,129,4,3230,305
patternCount-52,true,1.00,53,739,37,1,848,297
patternCount-53,true,1.00,51,678,36,1,887,196
patternCount-54,true,1.00,36,644,24,1,496,147
patternCount-55,true,1.00,9819,970,9807,297,277390,571
patternCount-56,true,1.00,47,617,34,1,801,359
patternCount-57,true,1.00,54,774,37,1,829,411
patternCount-58,true,1.00,1930,749,1914,58,52587,674
patternCount-59,true,1.00,4932,694,4919,149,140424,686
patternCount-60,true,1.00,1432,667,1418,44,38095,476
patternCount-61,true,1.00,80,750,64,2,1484,266
patternCount-62,true,1.00,36,665,20,1,431,152
patternCount-63,true,1.00,29,603,14,1,275,58
patternCount-64,true,1.00,39,634,23,1,535,112
patternCount-65,true,1.00,2811,591,2798,85,77447,595
patternCount-66,true,1.00,30,664,15,1,276,43
patternCount-67,true,1.00,10714,743,10707,326,303608,721
patternCount-68,true,1.00,245,539,232,7,6241,409
patternCount-69,true,1.00,40,739,27,1,521,297
patternCount-70,true,1.00,23,535,12,1,175,8
patternCount-71,true,1.00,349,627,323,10,8968,667
patternCount-72,true,1.00,35,660,19,1,344,45
patternCount-73,true,1.00,1646,873,1627,49,31662,489
patternCount-74,true,1.00,23987,899,23982,732,700551,858
patternCount-75,true,1.00,846,745,829,25,22709,476
patternCount-76,true,1.00,24,534,13,1,194,8
patternCount-77,true,1.00,40,735,22,1,427,52
patternCount-78,true,1.00,50,601,36,1,798,313
patternCount-79,true,1.00,50,713,34,1,646,165
patternCount-80,true,1.00,4981,650,4972,152,137349,632
patternCount-81,true,1.00,2000,756,1983,63,55661,574
patternCount-82,true,1.00,25,571,12,1,209,19
patternCount-83,true,1.00,47,671,37,1,689,240
patternCount-84,true,1.00,45,602,30,1,740,204
patternCount-85,true,1.00,33,677,20,1,293,27
patternCount-86,true,1.00,33,546,20,1,387,198
patternCount-87,true,1.00,282,816,265,8,7161,473
patternCount-88,true,1.00,64,620,48,2,1224,739
patternCount-89,true,1.00,41,664,26,1,524,239
patternCount-90,true,1.00,28,615,18,1,229,28
patternCount-91,true,1.00,4843,968,4821,147,132070,785
patternCount-92,true,1.00,27,601,13,1,202,15
patternCount-93,true,1.00,678,790,660,20,17171,138
patternCount-94,true,1.00,86,876,65,2,1656,664
patternCount-95,true,1.00,85,759,68,2,1575,316
patternCount-96,true,1.00,1800,792,1785,54,44503,655
patternCount-97,true,1.00,50,736,31,1,812,267
patternCount-98,true,1.00,44,660,28,1,681,249
patternCount-99,true,1.00,2121,619,2110,64,57900,685
patternCount-100,true,1.00,46,693,29,1,710,292
