NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,127,663,113,4,1352,171
ge-2,true,1.00,11,305,6,1,39,4
ge-3,true,1.00,33,355,25,1,298,192
ge-4,true,1.00,28,543,17,1,176,55
ge-5,true,1.00,8,199,2,1,21,1
ge-6,true,1.00,22,474,13,1,113,46
ge-7,true,1.00,12,304,4,1,37,9
ge-8,true,1.00,9,229,5,1,25,3
ge-9,true,1.00,16,389,10,1,82,21
ge-10,true,1.00,10,258,5,1,30,3
ge-11,true,1.00,10,262,4,1,36,3
ge-12,true,1.00,9,239,2,1,26,1
ge-13,true,1.00,682,417,671,21,9459,154
ge-14,true,1.00,15,393,7,1,54,4
ge-15,true,1.00,9,239,2,1,29,2
ge-16,true,1.00,1975,532,1967,60,27358,55
ge-17,true,1.00,16,388,9,1,52,4
ge-18,true,1.00,30,599,18,1,173,38
ge-19,true,1.00,46,537,37,1,422,302
ge-20,true,1.00,11,278,7,1,38,5
ge-21,true,1.00,20,419,10,1,93,42
ge-22,true,1.00,8,217,4,1,23,1
ge-23,true,1.00,36,535,25,1,269,178
ge-24,true,1.00,56,943,35,1,381,183
ge-25,true,1.00,10,259,7,1,33,5
ge-26,true,1.00,7,199,3,1,21,1
ge-27,true,1.00,10,253,6,1,28,2
ge-28,true,1.00,9,239,4,1,29,2
ge-29,true,1.00,10,261,3,1,33,6
ge-30,true,1.00,35,796,18,1,178,92
ge-31,true,1.00,38,647,22,1,276,123
ge-32,true,1.00,17,319,11,1,98,68
ge-33,true,1.00,13,314,10,1,39,3
ge-34,true,1.00,13,339,5,1,39,2
ge-35,true,1.00,18,379,10,1,85,46
ge-36,true,1.00,38,719,23,1,243,119
ge-37,true,1.00,9,239,3,1,34,3
ge-38,true,1.00,14,358,6,1,53,5
ge-39,true,1.00,27,579,13,1,135,97
ge-40,true,1.00,8,199,4,1,22,1
ge-41,true,1.00,11,265,5,1,31,5
ge-42,true,1.00,37,394,31,1,333,187
ge-43,true,1.00,16,324,7,1,89,59
ge-44,true,1.00,24,561,14,1,101,48
ge-45,true,1.00,26,581,12,1,125,93
ge-46,true,1.00,35,764,20,1,174,57
ge-47,true,1.00,12,329,5,1,41,5
ge-48,true,1.00,14,342,6,1,54,10
ge-49,true,1.00,8,219,4,1,25,1
ge-50,true,1.00,42,657,32,1,320,156
ge-51,true,1.00,17,359,10,1,89,41
ge-52,true,1.00,25,554,9,1,114,44
ge-53,true,1.00,10,273,5,1,30,2
ge-54,true,1.00,13,331,7,1,44,7
ge-55,true,1.00,32,664,16,1,172,101
ge-56,true,1.00,14,358,5,1,46,6
ge-57,true,1.00,22,482,12,1,114,28
ge-58,true,1.00,30,603,16,1,147,49
ge-59,true,1.00,35,409,27,1,362,269
ge-60,true,1.00,9,239,3,1,30,2
ge-61,true,1.00,10,239,5,1,27,2
ge-62,true,1.00,26,575,13,1,139,38
ge-63,true,1.00,12,318,6,1,41,2
ge-64,true,1.00,19,349,15,1,113,51
ge-65,true,1.00,18,440,7,1,71,28
ge-66,true,1.00,259,398,253,8,3539,266
ge-67,true,1.00,13,285,5,1,78,42
ge-68,true,1.00,17,370,12,1,84,50
ge-69,true,1.00,13,309,10,1,65,11
ge-70,true,1.00,13,299,5,1,63,13
ge-71,true,1.00,29,529,18,1,171,59
ge-72,true,1.00,40,772,25,1,238,174
ge-73,true,1.00,9,238,3,1,28,2
ge-74,true,1.00,35,721,22,1,192,77
ge-75,true,1.00,35,662,20,1,221,76
ge-76,true,1.00,22,557,10,1,87,15
ge-77,true,1.00,11,299,4,1,40,3
ge-78,true,1.00,2431,399,2423,74,32657,116
ge-79,true,1.00,12,287,7,1,35,3
ge-80,true,1.00,54,259,48,2,582,155
ge-81,true,1.00,12,232,9,1,68,43
ge-82,true,1.00,5072,343,5069,154,64796,234
ge-83,true,1.00,16428,504,16427,498,183646,480
ge-84,true,1.00,53,397,33,1,164,79
ge-85,true,1.00,123,239,112,4,691,22
ge-86,true,1.00,43,360,26,1,136,31
ge-87,true,1.00,44,443,23,1,106,34
ge-88,true,1.00,24,285,9,1,33,4
ge-89,true,1.00,59,584,27,1,126,42
ge-90,true,1.00,16,199,5,1,22,1
ge-91,true,1.00,41,455,20,1,84,21
ge-92,true,1.00,16,199,9,1,22,1
ge-93,true,1.00,32,296,17,1,75,43
ge-94,true,1.00,28,299,12,1,48,8
ge-95,true,1.00,1014,534,993,30,5935,55
ge-96,true,1.00,38,435,25,1,82,15
ge-97,true,1.00,31,321,18,1,77,39
ge-98,true,1.00,14,199,7,1,21,1
ge-99,true,1.00,19,258,8,1,40,11
ge-100,true,1.00,16,219,8,1,24,1
