NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,9483,697,9470,636,77134,228
hopper-2,true,1.00,2964,520,2949,293,19528,119
hopper-3,false,0.26,9939,312,9939,312,47685,164
hopper-4,false,0.33,1896,105,1894,105,11197,177
hopper-5,true,1.00,127,977,101,54,878,89
hopper-6,true,1.00,1734,736,1721,115,13908,210
hopper-7,false,0.85,19470,958,19457,958,126634,219
hopper-8,false,0.43,24054,972,24047,972,158093,231
hopper-9,true,1.00,1046,431,1036,136,8693,118
hopper-10,true,1.00,958,416,951,76,8139,221
hopper-11,true,1.00,1779,678,1768,155,14417,157
hopper-12,false,0.59,6848,984,6820,984,57417,145
hopper-13,true,1.00,3948,620,3931,176,23334,204
hopper-14,true,1.00,184,545,164,18,884,105
hopper-15,true,1.00,3996,490,3989,253,26662,179
hopper-16,false,0.56,3133,289,3126,289,26275,232
hopper-17,true,1.00,1280,670,1264,147,9927,125
hopper-18,true,1.00,768,990,748,91,6233,109
hopper-19,true,1.00,2133,581,2124,181,15891,208
hopper-20,true,1.00,2093,455,2086,174,15284,128
hopper-21,false,0.63,4195,230,4192,230,25925,178
hopper-22,false,0.34,17067,615,17062,615,95059,205
hopper-23,true,1.00,119,465,108,57,938,66
hopper-24,true,1.00,642,861,623,60,5034,151
hopper-25,true,1.00,796,901,775,63,6122,162
hopper-26,true,1.00,347,346,342,47,2934,38
hopper-27,true,1.00,1209,375,1201,143,10433,233
hopper-28,false,0.32,406,175,405,175,3757,34
hopper-29,false,0.27,19353,607,19352,607,117413,165
hopper-30,true,1.00,9136,617,9128,504,69941,150
hopper-31,false,0.83,7434,501,7424,501,50394,184
hopper-32,true,1.00,3570,552,3564,307,28217,244
hopper-33,false,0.55,13884,968,13871,968,105823,221
hopper-34,false,0.32,2532,102,2531,102,11218,120
hopper-35,true,1.00,5078,592,5060,507,32517,101
hopper-36,true,1.00,169,697,156,21,1157,104
hopper-37,false,0.57,9357,980,9322,980,59063,181
hopper-38,true,1.00,2135,456,2124,130,9500,127
hopper-39,false,0.54,11208,505,11203,505,66762,148
hopper-40,true,1.00,5802,457,5796,333,46413,235
hopper-41,true,1.00,7601,705,7593,243,46780,183
hopper-42,true,1.00,707,507,697,76,5827,131
hopper-43,false,0.50,588,194,584,194,5342,74
hopper-44,false,0.45,8263,618,8245,618,64655,161
hopper-45,false,0.44,7706,474,7694,474,50576,169
hopper-46,false,0.45,21150,989,21139,989,164559,256
hopper-47,true,1.00,6299,706,6286,470,41435,180
hopper-48,true,1.00,7635,625,7629,359,50005,159
hopper-49,false,0.23,273,223,270,223,2628,8
hopper-50,false,0.64,14790,989,14779,989,102796,204
hopper-51,false,0.35,9547,343,9543,343,54822,160
hopper-52,true,1.00,1393,801,1376,139,11431,93
hopper-53,false,0.21,241,214,234,214,2217,29
hopper-54,true,1.00,58,648,43,4,285,16
hopper-55,true,1.00,9510,892,9495,698,70994,141
hopper-56,true,1.00,865,456,855,63,6544,154
hopper-57,true,1.00,8707,647,8698,572,58002,204
hopper-58,false,0.59,15627,680,15622,680,113623,223
hopper-59,true,1.00,98,642,84,19,680,19
hopper-60,true,1.00,2897,591,2884,259,21997,162
hopper-61,false,0.84,3676,290,3675,290,25844,122
hopper-62,true,1.00,5237,559,5231,469,43534,204
hopper-63,true,1.00,4510,551,4502,219,30300,273
hopper-64,true,1.00,1808,751,1794,157,14656,132
hopper-65,true,1.00,3893,464,3884,232,29641,147
hopper-66,false,0.75,7869,386,7866,386,53243,185
hopper-67,true,1.00,3094,658,3078,179,14867,149
hopper-68,true,1.00,3594,362,3591,218,20261,138
hopper-69,false,0.85,9245,617,9237,617,71849,267
hopper-70,true,1.00,8584,768,8576,656,69853,137
hopper-71,true,1.00,1057,361,1049,136,8058,90
hopper-72,false,0.61,12360,983,12337,983,83838,172
hopper-73,false,0.94,8343,999,8329,999,68050,240
hopper-74,true,1.00,9327,609,9317,466,64590,249
hopper-75,true,1.00,2551,792,2535,239,21694,117
hopper-76,true,1.00,5023,442,5019,340,38975,297
hopper-77,true,1.00,4912,609,4899,376,37477,196
hopper-78,true,1.00,6951,656,6936,492,43283,155
hopper-79,true,1.00,7077,872,7064,347,45159,197
hopper-80,true,1.00,365,456,356,88,3146,49
hopper-81,false,0.41,5591,527,5585,527,45154,241
hopper-82,true,1.00,2630,404,2622,287,21365,209
hopper-83,true,1.00,329,456,321,85,2808,222
hopper-84,true,1.00,698,696,682,107,5755,131
hopper-85,true,1.00,1861,514,1851,145,15001,165
hopper-86,true,1.00,1400,736,1365,90,6358,122
hopper-87,true,1.00,5945,605,5931,490,39226,195
hopper-88,true,1.00,7491,685,7479,516,54094,208
hopper-89,false,0.20,64,65,63,65,597,3
hopper-90,true,1.00,1899,782,1888,242,15708,204
hopper-91,true,1.00,3451,538,3442,278,26125,156
hopper-92,true,1.00,1736,416,1726,180,13476,237
hopper-93,true,1.00,3200,468,3192,233,24737,217
hopper-94,false,0.66,7539,463,7530,463,52403,203
hopper-95,true,1.00,6900,560,6888,420,54010,221
hopper-96,true,1.00,100,976,79,50,675,13
hopper-97,true,1.00,3342,818,3324,545,28340,149
hopper-98,true,1.00,5136,551,5125,353,39496,195
hopper-99,true,1.00,4611,480,4606,284,34129,214
hopper-100,false,0.27,355,86,352,86,3009,31
