NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,15,357,5,1,120,5
notchParamRand-2,true,1.00,13,302,10,1,84,3
notchParamRand-3,true,1.00,15,334,8,1,133,17
notchParamRand-4,true,1.00,16,365,7,1,154,15
notchParamRand-5,true,1.00,13,302,8,1,80,1
notchParamRand-6,true,1.00,15,343,9,1,105,6
notchParamRand-7,true,1.00,13,326,7,1,90,4
notchParamRand-8,true,1.00,16,346,7,1,125,38
notchParamRand-9,true,1.00,14,319,5,1,96,3
notchParamRand-10,true,1.00,18,394,10,1,157,18
notchParamRand-11,true,1.00,14,315,6,1,90,6
notchParamRand-12,true,1.00,14,347,8,1,106,20
notchParamRand-13,true,1.00,16,344,8,1,146,16
notchParamRand-14,true,1.00,16,351,9,1,119,11
notchParamRand-15,true,1.00,15,318,7,1,96,5
notchParamRand-16,true,1.00,15,310,7,1,94,3
notchParamRand-17,true,1.00,13,303,5,1,80,1
notchParamRand-18,true,1.00,17,375,9,1,166,18
notchParamRand-19,true,1.00,15,347,8,1,112,15
notchParamRand-20,true,1.00,20,432,13,1,212,38
notchParamRand-21,true,1.00,14,325,6,1,88,3
notchParamRand-22,true,1.00,16,377,8,1,125,8
notchParamRand-23,true,1.00,16,352,5,1,135,15
notchParamRand-24,true,1.00,16,351,6,1,124,26
notchParamRand-25,true,1.00,14,326,6,1,96,7
notchParamRand-26,true,1.00,17,392,8,1,128,14
notchParamRand-27,true,1.00,13,294,6,1,82,3
notchParamRand-28,true,1.00,15,355,7,1,106,11
notchParamRand-29,true,1.00,12,294,5,1,77,1
notchParamRand-30,true,1.00,18,397,11,1,191,25
notchParamRand-31,true,1.00,15,361,7,1,111,13
notchParamRand-32,true,1.00,14,329,8,1,97,15
notchParamRand-33,true,1.00,15,350,7,1,129,14
notchParamRand-34,true,1.00,14,325,5,1,118,14
notchParamRand-35,true,1.00,14,332,7,1,99,7
notchParamRand-36,true,1.00,13,302,5,1,83,2
notchParamRand-37,true,1.00,13,304,6,1,84,3
notchParamRand-38,true,1.00,17,360,8,1,160,13
notchParamRand-39,true,1.00,19,381,9,1,153,16
notchParamRand-40,true,1.00,17,374,9,1,168,14
notchParamRand-41,true,1.00,13,302,8,1,79,2
notchParamRand-42,true,1.00,13,310,5,1,98,5
notchParamRand-43,true,1.00,12,294,6,1,80,3
notchParamRand-44,true,1.00,14,328,4,1,95,6
notchParamRand-45,true,1.00,16,347,9,1,110,8
notchParamRand-46,true,1.00,14,326,5,1,109,11
notchParamRand-47,true,1.00,15,339,9,1,123,12
notchParamRand-48,true,1.00,17,385,8,1,150,15
notchParamRand-49,true,1.00,13,294,7,1,89,3
notchParamRand-50,true,1.00,16,362,8,1,149,14
notchParamRand-51,true,1.00,13,310,6,1,94,11
notchParamRand-52,true,1.00,14,319,7,1,106,8
notchParamRand-53,true,1.00,15,342,6,1,120,13
notchParamRand-54,true,1.00,18,382,10,1,143,19
