NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,5236,893,5223,159,80027,286
ore-2,true,1.00,52,896,36,3,409,94
ore-3,true,1.00,13937,798,13928,439,213867,394
ore-4,true,1.00,19087,1015,19078,580,288505,398
ore-5,true,1.00,4446,985,4426,152,67846,224
ore-6,true,1.00,46,941,26,1,281,61
ore-7,true,1.00,4754,844,4739,167,78501,268
ore-8,true,1.00,41,729,25,2,290,55
ore-9,true,1.00,15518,949,15505,484,250676,369
ore-10,true,1.00,63,981,41,11,521,130
ore-11,true,1.00,179,729,163,7,2187,147
ore-12,true,1.00,623,981,599,18,8854,190
ore-13,true,1.00,19058,924,19051,598,267454,449
ore-14,true,1.00,41,664,26,11,321,39
ore-15,true,1.00,10714,716,10707,355,173498,497
ore-16,true,1.00,6416,825,6402,194,92690,285
ore-17,true,1.00,52,906,33,3,380,56
ore-18,true,1.00,16450,979,16439,504,254551,296
ore-19,true,1.00,2993,912,2977,93,44230,321
ore-20,true,1.00,10767,903,10754,327,171440,326
ore-21,true,1.00,43,751,23,11,347,27
ore-22,true,1.00,5598,990,5576,176,80883,276
ore-23,true,1.00,5044,793,5030,166,81186,482
ore-24,true,1.00,6493,938,6477,202,100769,356
ore-25,true,1.00,14605,997,14594,496,212344,377
ore-26,true,1.00,344,811,329,10,4870,163
ore-27,true,1.00,53,645,39,11,542,229
ore-28,true,1.00,1792,936,1771,75,27632,423
ore-29,true,1.00,456,848,438,39,6411,216
ore-30,true,1.00,35,705,17,1,206,16
ore-31,true,1.00,56,941,37,1,440,182
ore-32,true,1.00,28558,998,28557,903,433680,513
ore-33,true,1.00,317,877,298,22,4554,310
ore-34,true,1.00,8418,823,8406,273,128427,414
ore-35,true,1.00,65,807,45,11,602,57
ore-36,true,1.00,2147,905,2128,83,32294,397
ore-37,true,1.00,11635,991,11617,352,154326,421
ore-38,true,1.00,51,761,35,11,462,131
ore-39,true,1.00,8067,767,8053,244,124960,244
ore-40,false,0.95,29022,975,29018,975,484852,461
ore-41,true,1.00,12612,805,12599,412,198763,326
ore-42,true,1.00,180,846,161,5,2367,211
ore-43,true,1.00,61,987,41,1,472,87
ore-44,true,1.00,63,955,42,11,561,238
ore-45,true,1.00,4715,984,4698,194,74502,258
ore-46,true,1.00,184,687,170,5,2334,131
ore-47,true,1.00,9355,844,9346,328,141218,459
ore-48,true,1.00,897,1011,872,39,13273,298
ore-49,true,1.00,55,978,32,1,398,81
ore-50,true,1.00,2842,974,2824,107,45009,352
ore-51,true,1.00,812,839,791,24,11609,154
ore-52,true,1.00,2332,953,2313,70,36073,346
ore-53,true,1.00,8903,1010,8886,322,136017,454
ore-54,true,1.00,6658,997,6643,218,99074,249
ore-55,true,1.00,52,804,34,1,423,190
ore-56,true,1.00,61,832,40,11,562,80
ore-57,true,1.00,3852,890,3837,132,58911,466
ore-58,true,1.00,5906,985,5885,185,94965,305
ore-59,true,1.00,18922,977,18913,581,318494,417
ore-60,true,1.00,45,965,21,3,248,16
ore-61,true,1.00,6782,997,6765,205,96033,263
ore-62,true,1.00,8385,669,8378,261,119694,355
ore-63,true,1.00,12735,806,12726,420,186067,549
ore-64,true,1.00,38,674,20,12,312,32
ore-65,true,1.00,800,868,782,45,11331,161
ore-66,true,1.00,71,989,47,12,634,67
ore-67,true,1.00,114,765,100,14,1484,86
ore-68,true,1.00,3093,941,3074,93,48434,359
ore-69,false,0.90,29784,999,29782,999,477476,405
ore-70,true,1.00,817,952,793,24,12436,262
ore-71,true,1.00,18915,910,18906,674,298791,578
ore-72,true,1.00,861,927,842,45,13188,251
ore-73,true,1.00,11039,981,11023,334,172782,346
ore-74,true,1.00,2345,903,2324,94,31869,325
ore-75,true,1.00,50,898,31,11,376,35
ore-76,true,1.00,9821,811,9810,351,148699,416
ore-77,true,1.00,11406,987,11393,382,173688,363
ore-78,true,1.00,2729,958,2705,109,24953,197
ore-79,true,1.00,2188,779,2169,98,32951,407
ore-80,true,1.00,4769,989,4753,171,74075,486
ore-81,true,1.00,126,935,106,13,1594,92
ore-82,true,1.00,67,855,45,11,669,122
ore-83,true,1.00,6090,981,6071,218,95279,331
ore-84,true,1.00,4147,870,4131,125,60884,327
ore-85,true,1.00,42,845,27,1,284,29
ore-86,true,1.00,13572,976,13557,437,207719,351
ore-87,true,1.00,190,919,172,5,2633,192
ore-88,true,1.00,13334,984,13323,434,217531,517
ore-89,false,0.56,17654,570,17652,570,265791,405
ore-90,false,0.58,28711,999,28709,999,476944,531
ore-91,true,1.00,4579,782,4561,145,65643,199
ore-92,true,1.00,59,938,43,11,519,164
ore-93,true,1.00,253,996,231,9,3404,368
ore-94,true,1.00,6561,976,6543,250,101341,511
ore-95,true,1.00,10638,905,10627,337,138783,436
ore-96,true,1.00,61,997,38,1,463,61
ore-97,true,1.00,677,998,659,20,10777,156
ore-98,true,1.00,17239,994,17229,531,279051,390
ore-99,true,1.00,43,756,26,1,327,65
ore-100,true,1.00,20943,978,20934,663,362656,477
