NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,8936,697,8933,636,81728,225
hopper-2,true,1.00,2367,520,2366,293,21720,119
hopper-3,false,0.26,9935,312,9935,312,61410,194
hopper-4,false,0.33,1871,105,1871,105,14730,181
hopper-5,true,1.00,93,977,86,54,871,82
hopper-6,true,1.00,1697,736,1693,115,15392,211
hopper-7,false,0.85,14352,682,14352,682,115498,270
hopper-8,false,0.43,23713,973,23706,973,173057,232
hopper-9,true,1.00,943,431,939,136,8673,118
hopper-10,true,1.00,926,416,924,76,8619,153
hopper-11,true,1.00,1693,678,1690,155,15247,157
hopper-12,false,0.59,6558,984,6551,984,60307,145
hopper-13,true,1.00,3774,620,3769,176,25758,223
hopper-14,true,1.00,104,545,101,18,951,96
hopper-15,true,1.00,3657,490,3653,253,31162,179
hopper-16,false,0.56,2911,289,2911,289,27006,233
hopper-17,true,1.00,1209,670,1206,147,10304,90
hopper-18,true,1.00,732,990,726,91,6544,94
hopper-19,true,1.00,2087,581,2083,181,16943,192
hopper-20,true,1.00,2042,455,2039,174,16098,128
hopper-21,false,0.63,4073,230,4073,230,30370,227
hopper-22,false,0.34,11844,436,11843,436,78901,246
hopper-23,true,1.00,102,465,98,57,964,66
hopper-24,true,1.00,613,861,607,60,5398,152
hopper-25,true,1.00,771,901,764,63,6594,162
hopper-26,true,1.00,324,346,322,47,3022,70
hopper-27,true,1.00,1167,375,1162,143,11213,234
hopper-28,false,0.32,368,175,366,175,3772,34
hopper-29,false,0.27,19133,607,19132,607,133505,181
hopper-30,true,1.00,8609,617,8606,504,77750,148
hopper-31,false,0.83,7195,501,7191,501,63510,180
hopper-32,true,1.00,3219,510,3215,265,27734,249
hopper-33,false,0.55,12720,808,12717,808,105096,235
hopper-34,false,0.32,2401,102,2400,102,18064,207
hopper-35,true,1.00,4438,592,4435,507,38844,131
hopper-36,true,1.00,118,736,114,20,981,184
hopper-37,false,0.57,5204,454,5203,454,47393,200
hopper-38,true,1.00,2426,542,2424,156,23161,276
hopper-39,false,0.54,16472,746,16471,746,132891,272
hopper-40,true,1.00,5643,457,5640,333,50638,228
hopper-41,true,1.00,7564,705,7561,243,52755,199
hopper-42,true,1.00,657,507,654,76,6117,238
hopper-43,false,0.50,516,194,515,194,5322,74
hopper-44,false,0.45,7416,618,7414,618,69523,206
hopper-45,false,0.44,6720,474,6719,474,52992,176
hopper-46,false,0.45,3978,232,3978,232,33580,255
hopper-47,true,1.00,5934,706,5931,470,50385,180
hopper-48,false,0.74,21592,992,21591,992,170236,239
hopper-49,false,0.23,238,223,237,223,2628,8
hopper-50,false,0.64,10865,679,10861,679,84738,221
hopper-51,false,0.35,9430,343,9430,343,64462,175
hopper-52,true,1.00,1261,801,1256,139,11792,71
hopper-53,false,0.21,208,214,206,214,2217,29
hopper-54,true,1.00,43,648,41,4,299,16
hopper-55,true,1.00,9198,892,9196,698,75673,178
hopper-56,true,1.00,829,456,826,63,6979,154
hopper-57,true,1.00,6111,479,6108,404,50106,243
hopper-58,false,0.59,15311,680,15309,680,124384,258
hopper-59,true,1.00,76,642,71,19,680,19
hopper-60,true,1.00,2717,591,2712,259,23116,162
hopper-61,false,0.84,3613,290,3613,290,28651,256
hopper-62,true,1.00,3763,750,3759,379,35152,207
hopper-63,true,1.00,4429,551,4427,219,32725,194
hopper-64,true,1.00,1745,751,1738,157,15541,131
hopper-65,true,1.00,3883,464,3882,232,32869,192
hopper-66,false,0.75,7744,386,7743,386,58618,184
hopper-67,true,1.00,2040,897,2032,137,17997,289
hopper-68,true,1.00,3308,362,3305,218,30344,154
hopper-69,false,0.85,9119,617,9117,617,78825,278
hopper-70,true,1.00,8209,768,8204,656,74254,135
hopper-71,true,1.00,961,361,960,136,8214,85
hopper-72,false,0.61,10392,983,10390,983,93628,217
hopper-73,false,0.94,7806,999,7802,999,71798,199
hopper-74,true,1.00,9213,609,9211,466,72494,251
hopper-75,true,1.00,2410,792,2408,239,23039,117
hopper-76,true,1.00,4884,442,4883,340,42585,298
hopper-77,true,1.00,4702,609,4699,376,39886,219
hopper-78,true,1.00,6003,656,6000,492,54095,155
hopper-79,true,1.00,6862,872,6856,347,57817,219
hopper-80,true,1.00,321,456,318,88,3152,49
hopper-81,false,0.41,5353,527,5351,527,48474,282
hopper-82,true,1.00,2521,404,2520,287,23146,209
hopper-83,true,1.00,286,456,282,85,2872,222
hopper-84,true,1.00,603,696,598,107,5780,131
hopper-85,true,1.00,1738,514,1735,145,15905,171
hopper-86,true,1.00,1144,736,1139,90,9679,154
hopper-87,true,1.00,5152,605,5149,490,46428,195
hopper-88,true,1.00,6497,685,6490,516,63883,202
hopper-89,false,0.20,54,65,53,65,597,3
hopper-90,true,1.00,1821,782,1814,242,16872,214
hopper-91,true,1.00,3411,538,3408,278,28630,156
hopper-92,true,1.00,1486,416,1483,180,13029,237
hopper-93,true,1.00,3083,468,3082,233,26299,247
hopper-94,false,0.66,6474,505,6471,505,51779,228
hopper-95,true,1.00,6638,560,6635,420,58009,220
hopper-96,true,1.00,71,976,66,50,675,13
hopper-97,true,1.00,3073,818,3066,545,29265,207
hopper-98,true,1.00,4508,536,4507,320,37773,251
hopper-99,true,1.00,4542,480,4541,284,36521,214
hopper-100,false,0.27,319,86,319,86,3011,31
