NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,123,810,101,3,1576,119
ore-2,true,1.00,30,616,17,3,198,18
ore-3,true,1.00,47,802,24,11,340,27
ore-4,true,1.00,3720,989,3698,114,56304,397
ore-5,true,1.00,46,804,28,3,325,70
ore-6,true,1.00,38,755,20,1,223,42
ore-7,true,1.00,91,993,68,12,1040,129
ore-8,true,1.00,32,753,14,2,160,19
ore-9,true,1.00,49,838,30,1,379,89
ore-10,true,1.00,66,869,45,11,652,175
ore-11,true,1.00,37,646,23,3,263,25
ore-12,true,1.00,56,931,36,1,416,117
ore-13,true,1.00,614,984,591,20,10574,284
ore-14,true,1.00,67,966,46,11,594,69
ore-15,true,1.00,9335,881,9320,300,155527,521
ore-16,true,1.00,55,808,38,1,441,178
ore-17,true,1.00,36,742,20,1,214,56
ore-18,true,1.00,55,995,30,1,357,48
ore-19,true,1.00,30,700,12,1,138,33
ore-20,true,1.00,1442,859,1422,43,22978,289
ore-21,true,1.00,42,751,25,11,274,11
ore-22,true,1.00,11961,719,11952,373,191542,304
ore-23,true,1.00,54,967,31,3,400,40
ore-24,true,1.00,545,944,524,16,8378,96
ore-25,true,1.00,40,672,24,11,317,49
ore-26,true,1.00,33,723,15,1,165,9
ore-27,true,1.00,45,764,26,11,337,21
ore-28,true,1.00,45,808,25,11,324,31
ore-29,true,1.00,50,636,36,12,514,50
ore-30,true,1.00,36,770,23,1,218,19
ore-31,true,1.00,33,729,14,1,185,27
ore-32,true,1.00,120,742,103,13,1451,288
ore-33,true,1.00,81,880,62,12,842,175
ore-34,true,1.00,420,742,405,32,6322,385
ore-35,true,1.00,41,671,24,11,305,15
ore-36,true,1.00,38,674,22,11,295,22
ore-37,true,1.00,31,704,13,1,152,49
ore-38,true,1.00,1392,581,1380,61,23582,64
ore-39,true,1.00,37,724,21,1,233,49
ore-40,true,1.00,27346,922,27346,865,454279,510
ore-41,true,1.00,99,972,74,12,1176,191
ore-42,true,1.00,39,794,18,1,229,39
ore-43,true,1.00,45,868,24,1,293,134
ore-44,true,1.00,102,964,80,12,1250,412
ore-45,true,1.00,48,815,28,11,352,41
ore-46,true,1.00,28,640,16,1,145,12
ore-47,true,1.00,58,985,33,11,457,71
ore-48,true,1.00,35,638,18,11,253,8
ore-49,true,1.00,34,746,17,1,164,17
ore-50,true,1.00,47,858,27,12,364,16
ore-51,true,1.00,57,983,32,1,375,81
ore-52,true,1.00,37,796,20,1,184,22
ore-53,true,1.00,213,1005,188,7,2833,380
ore-54,true,1.00,31,663,13,1,153,17
ore-55,true,1.00,32,684,18,1,181,32
ore-56,true,1.00,35,612,23,11,268,24
ore-57,true,1.00,41,766,25,11,315,14
ore-58,true,1.00,1639,892,1620,51,26633,284
ore-59,true,1.00,143,832,125,4,2007,65
ore-60,true,1.00,38,781,22,3,213,10
ore-61,true,1.00,35,745,20,1,201,43
ore-62,true,1.00,28,661,15,1,130,8
ore-63,true,1.00,290,693,273,9,4134,354
ore-64,true,1.00,40,738,21,12,298,14
ore-65,true,1.00,40,684,24,11,318,29
ore-66,true,1.00,50,811,31,12,401,30
ore-67,true,1.00,52,875,32,12,445,62
ore-68,true,1.00,44,814,25,1,289,26
ore-69,true,1.00,61,937,42,11,545,137
ore-70,true,1.00,57,921,32,1,447,156
ore-71,true,1.00,19350,981,19344,704,369341,549
ore-72,true,1.00,52,920,26,12,378,43
ore-73,true,1.00,89,990,63,2,1013,129
ore-74,true,1.00,36,620,21,11,269,8
ore-75,true,1.00,59,986,37,11,485,67
ore-76,true,1.00,59,895,39,11,536,117
ore-77,true,1.00,55,904,35,11,420,44
ore-78,true,1.00,41,682,23,11,321,21
ore-79,true,1.00,45,804,26,11,330,22
ore-80,true,1.00,81,777,62,12,886,251
ore-81,true,1.00,48,885,30,11,348,19
ore-82,true,1.00,48,823,30,11,372,71
ore-83,true,1.00,54,895,38,12,442,85
ore-84,true,1.00,371,812,354,11,5539,269
ore-85,true,1.00,58,973,34,1,474,158
ore-86,true,1.00,44,855,24,3,287,34
ore-87,true,1.00,123,829,103,3,1587,180
ore-88,true,1.00,45,761,31,11,368,27
ore-89,false,0.56,29541,999,29534,999,431143,187
ore-90,true,1.00,420,947,396,12,6640,461
ore-91,true,1.00,49,983,27,1,299,41
ore-92,true,1.00,36,681,19,11,253,12
ore-93,true,1.00,38,729,24,3,248,21
ore-94,true,1.00,65,947,45,11,590,142
ore-95,true,1.00,33,664,22,1,178,27
ore-96,true,1.00,50,967,31,1,301,37
ore-97,true,1.00,29,683,14,1,134,15
ore-98,true,1.00,1543,955,1523,46,24313,182
ore-99,true,1.00,37,661,23,1,280,90
ore-100,true,1.00,105,991,83,13,1389,188
