NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,false,0.40,536,128,535,128,5292,41
ge-2,false,0.92,4429,999,4425,999,44625,62
ge-3,true,1.00,4819,264,4818,147,39689,256
ge-4,false,0.23,52,52,52,52,568,8
ge-5,true,1.00,408,398,406,13,3780,178
ge-6,false,0.73,12014,556,12013,556,106882,226
ge-7,true,1.00,7507,379,7506,236,67374,253
ge-8,false,0.54,3432,111,3432,111,25753,172
ge-9,true,1.00,1104,259,1103,225,13195,235
ge-10,true,1.00,25,367,22,22,296,30
ge-11,false,0.14,52,35,52,35,399,4
ge-12,true,1.00,3,210,2,1,12,1
ge-13,false,0.21,715,108,715,108,5347,9
ge-14,false,0.62,5523,932,5516,932,53292,173
ge-15,true,1.00,6486,376,6485,325,57250,224
ge-16,false,0.36,2974,393,2972,393,34258,186
ge-17,true,1.00,5717,506,5714,279,50147,171
ge-18,false,0.18,25,83,24,83,398,4
ge-19,true,1.00,1663,360,1659,221,19677,51
ge-20,false,0.36,14123,435,14123,435,103327,227
ge-21,true,1.00,4755,280,4754,150,39946,231
ge-22,true,1.00,300,238,298,10,2315,176
ge-23,false,0.82,5286,206,5286,206,40257,260
ge-24,false,0.24,2196,93,2196,93,17545,9
ge-25,true,1.00,8096,358,8096,281,81862,288
ge-26,true,1.00,3,230,1,1,14,2
ge-27,true,1.00,17,827,12,2,116,25
ge-28,true,1.00,8911,437,8910,280,68417,227
ge-29,false,0.41,6138,201,6138,201,51940,161
ge-30,false,0.43,615,101,614,101,5511,106
ge-31,false,0.29,726,106,725,106,5544,56
ge-32,false,0.51,4554,145,4554,145,33389,162
ge-33,true,1.00,10676,400,10675,347,110750,346
ge-34,true,1.00,80,283,79,93,808,65
ge-35,false,0.61,2898,252,2897,252,26893,93
ge-36,false,0.83,659,277,659,277,7254,52
ge-37,true,1.00,2411,263,2410,74,21803,142
ge-38,false,0.21,375,49,375,49,2742,8
ge-39,false,0.83,5852,284,5851,284,43129,137
ge-40,true,1.00,161,558,158,5,1838,170
ge-41,true,1.00,3,254,2,1,15,2
ge-42,false,0.40,483,124,483,124,5141,8
ge-43,false,0.87,3341,279,3339,279,37680,360
ge-44,false,0.38,1063,268,1059,268,12323,73
ge-45,false,0.40,248,124,247,124,2971,12
ge-46,false,0.14,50,34,50,34,372,3
ge-47,true,1.00,1478,306,1478,224,16166,206
ge-48,false,0.68,4841,241,4840,241,41775,135
ge-49,true,1.00,147,878,143,5,1288,49
ge-50,true,1.00,3972,318,3971,179,28991,116
ge-51,true,1.00,2058,316,2057,280,19902,104
ge-52,false,0.75,7368,312,7368,312,57149,263
ge-53,true,1.00,650,372,647,124,6097,140
ge-54,false,0.31,3282,108,3282,108,25912,71
ge-55,false,0.59,16240,961,16240,961,170292,357
ge-56,true,1.00,9817,562,9816,370,86598,183
ge-57,false,0.61,25101,976,25099,976,230156,242
ge-58,true,1.00,1397,359,1395,273,13523,16
ge-59,false,0.87,10092,803,10087,803,101103,296
ge-60,true,1.00,840,276,837,139,6475,89
ge-61,true,1.00,6696,485,6694,203,57737,241
ge-62,false,0.43,7574,612,7573,612,63307,152
ge-63,true,1.00,5308,982,5301,900,50086,252
ge-64,true,1.00,14794,629,14793,577,134110,335
ge-65,true,1.00,2844,435,2840,374,29651,250
ge-66,false,0.64,9831,990,9820,990,97609,232
ge-67,true,1.00,5258,566,5256,163,46815,276
ge-68,true,1.00,108,829,103,17,932,213
ge-69,true,1.00,145,275,144,29,1118,36
ge-70,true,1.00,13157,555,13157,520,127913,308
ge-71,false,0.49,1023,174,1022,174,9675,86
ge-72,false,0.69,20324,805,20323,805,186546,173
ge-73,true,1.00,5936,238,5936,202,49411,163
ge-74,false,0.24,95,93,95,93,1136,7
ge-75,false,0.96,22052,846,22050,846,220212,283
ge-76,true,1.00,77,241,77,134,888,5
ge-77,false,0.49,68,141,68,141,1000,4
ge-78,false,0.61,8534,303,8534,303,81941,309
ge-79,false,0.54,3646,149,3646,149,31497,247
ge-80,false,0.88,10890,337,10890,337,92235,160
ge-81,true,1.00,279,758,274,9,2210,84
ge-82,false,0.42,2706,89,2706,89,23206,122
ge-83,false,0.45,107,138,106,138,1373,7
ge-84,false,0.15,29,37,27,37,239,4
ge-85,true,1.00,10594,478,10594,322,82429,237
ge-86,false,0.98,24497,878,24497,878,209949,272
ge-87,false,0.14,50,34,50,34,385,4
ge-88,true,1.00,237,481,235,48,2188,51
ge-89,true,1.00,82,334,79,132,1093,12
ge-90,true,1.00,4,238,2,1,18,6
ge-91,true,1.00,16,272,14,1,106,21
ge-92,true,1.00,4,247,3,1,29,17
ge-93,true,1.00,19050,756,19046,705,163406,167
ge-94,false,0.81,5096,273,5095,273,40882,212
ge-95,false,0.56,1414,176,1413,176,15709,21
ge-96,true,1.00,2437,587,2430,558,23430,70
ge-97,true,1.00,10330,500,10328,424,86141,210
ge-98,true,1.00,2,199,1,1,11,1
ge-99,true,1.00,5,259,3,1,23,6
ge-100,true,1.00,31,199,30,36,324,4
