NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,6,461,3,1,61,1
Mario-2,true,1.00,10,503,6,1,109,45
Mario-3,true,1.00,5,389,3,1,65,6
Mario-4,true,1.00,29964,970,29964,909,679907,774
Mario-5,true,1.00,13,677,9,1,186,48
Mario-6,true,1.00,7,485,4,1,101,8
Mario-7,true,1.00,21,757,17,1,325,81
Mario-8,true,1.00,25,831,20,1,409,185
Mario-9,true,1.00,8,581,4,1,85,4
Mario-10,true,1.00,7,397,4,1,123,38
Mario-11,true,1.00,10,655,6,1,110,13
Mario-12,true,1.00,28,1253,20,1,439,103
Mario-13,true,1.00,30,677,26,1,698,335
Mario-14,true,1.00,11,701,6,1,135,19
Mario-15,true,1.00,1393,1566,1384,42,27344,359
