NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,9,482,6,1,96,8
notch-2,true,1.00,8,543,4,1,75,6
notch-3,true,1.00,6,367,4,1,55,9
notch-4,true,1.00,7,416,4,1,70,7
notch-5,true,1.00,14,821,9,1,168,93
notch-6,true,1.00,7,477,4,1,72,9
notch-7,true,1.00,5,357,3,1,51,6
notch-8,true,1.00,7,406,4,1,67,11
notch-9,true,1.00,6,386,3,1,50,5
notch-10,true,1.00,9,509,5,1,88,7
notch-11,true,1.00,6,401,3,1,58,5
notch-12,true,1.00,6,363,3,1,49,3
notch-13,true,1.00,6,393,4,1,60,4
notch-14,true,1.00,5,319,2,1,47,3
notch-15,true,1.00,12,669,8,1,146,37
notch-16,true,1.00,5,347,3,1,48,2
notch-17,true,1.00,6,452,3,1,61,5
notch-18,true,1.00,14,727,9,1,167,98
notch-19,true,1.00,9,554,5,1,96,7
notch-20,true,1.00,5,387,3,1,49,2
notch-21,true,1.00,8,489,5,1,72,5
notch-22,true,1.00,6,360,4,1,57,5
notch-23,true,1.00,7,444,4,1,71,5
notch-24,true,1.00,6,376,4,1,72,9
notch-25,true,1.00,7,485,4,1,86,7
notch-26,true,1.00,4,309,2,1,45,2
notch-27,true,1.00,7,473,4,1,62,5
notch-28,true,1.00,6,439,4,1,72,13
notch-29,true,1.00,16,662,12,1,236,119
notch-30,true,1.00,8,476,4,1,71,5
notch-31,true,1.00,6,437,3,1,64,7
notch-32,true,1.00,5,339,3,1,63,12
notch-33,true,1.00,6,351,3,1,53,3
notch-34,true,1.00,6,367,3,1,61,5
notch-35,true,1.00,7,430,4,1,61,4
notch-36,true,1.00,7,460,4,1,69,5
notch-37,true,1.00,7,491,4,1,64,2
notch-38,true,1.00,6,405,3,1,53,5
notch-39,true,1.00,5,334,3,1,51,3
notch-40,true,1.00,7,388,5,1,80,6
notch-41,true,1.00,9,545,6,1,94,6
notch-42,true,1.00,7,449,4,1,73,5
notch-43,true,1.00,8,483,4,1,85,33
notch-44,true,1.00,4,290,2,1,40,2
notch-45,true,1.00,7,430,4,1,62,4
notch-46,true,1.00,8,496,5,1,81,15
notch-47,true,1.00,7,482,4,1,73,14
notch-48,true,1.00,6,440,4,1,61,2
notch-49,true,1.00,8,502,4,1,78,13
notch-50,true,1.00,11,603,7,1,113,53
notch-51,true,1.00,7,412,4,1,62,3
notch-52,true,1.00,9,507,5,1,79,5
notch-53,true,1.00,6,364,4,1,59,7
notch-54,true,1.00,8,496,4,1,74,8
notch-55,true,1.00,9,541,6,1,93,15
notch-56,true,1.00,6,444,4,1,65,6
notch-57,true,1.00,7,432,4,1,61,6
notch-58,true,1.00,8,537,4,1,78,6
notch-59,true,1.00,6,407,4,1,55,5
notch-60,true,1.00,5,375,3,1,46,2
notch-61,true,1.00,5,383,3,1,55,5
notch-62,true,1.00,13,509,9,1,162,49
notch-63,true,1.00,12,571,8,1,148,54
notch-64,true,1.00,5,343,3,1,53,5
notch-65,true,1.00,9,558,5,1,91,9
notch-66,true,1.00,7,522,4,1,71,6
notch-67,true,1.00,4,307,2,1,45,2
notch-68,true,1.00,6,379,3,1,53,5
notch-69,true,1.00,11,662,7,1,113,45
notch-70,true,1.00,10,663,5,1,96,11
notch-71,true,1.00,7,455,4,1,67,17
notch-72,true,1.00,6,354,4,1,55,5
notch-73,true,1.00,6,402,4,1,61,4
notch-74,true,1.00,13,371,10,1,187,60
notch-75,true,1.00,9,476,6,1,109,26
notch-76,true,1.00,8,542,5,1,82,6
notch-77,true,1.00,8,508,5,1,80,6
notch-78,true,1.00,8,504,5,1,103,24
notch-79,true,1.00,9,528,5,1,83,8
notch-80,true,1.00,9,470,5,1,89,7
notch-81,true,1.00,6,407,4,1,60,5
notch-82,true,1.00,7,463,4,1,66,4
notch-83,true,1.00,6,413,3,1,58,9
notch-84,true,1.00,5,393,3,1,53,2
notch-85,true,1.00,10,535,6,1,86,5
notch-86,true,1.00,6,381,3,1,64,17
notch-87,true,1.00,6,421,4,1,66,5
notch-88,true,1.00,9,527,6,1,98,6
notch-89,true,1.00,8,529,4,1,79,9
notch-90,true,1.00,12,682,7,1,130,26
notch-91,true,1.00,9,510,7,1,105,22
notch-92,true,1.00,8,505,5,1,82,5
notch-93,true,1.00,16,798,10,1,204,34
notch-94,true,1.00,7,493,5,1,69,6
notch-95,true,1.00,5,354,4,1,46,2
notch-96,true,1.00,7,455,5,1,65,9
notch-97,true,1.00,7,398,4,1,60,7
notch-98,true,1.00,9,538,5,1,86,14
notch-99,true,1.00,7,486,4,1,69,6
notch-100,true,1.00,5,347,3,1,49,5
