NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,32,723,17,1,140,23
notchParamRand-2,true,1.00,18,381,11,1,79,18
notchParamRand-3,true,1.00,54,935,39,1,388,205
notchParamRand-4,true,1.00,49,957,26,1,305,169
notchParamRand-5,true,1.00,11,314,6,1,35,1
notchParamRand-6,true,1.00,35,774,22,1,166,35
notchParamRand-7,true,1.00,15,350,8,1,60,23
notchParamRand-8,true,1.00,11,294,7,1,32,1
notchParamRand-9,true,1.00,17,461,7,1,57,2
notchParamRand-10,true,1.00,41,634,28,1,301,197
notchParamRand-11,true,1.00,26,574,13,1,100,19
notchParamRand-12,true,1.00,12,361,8,1,39,1
notchParamRand-13,true,1.00,51,815,33,1,395,181
notchParamRand-14,true,1.00,52,833,36,1,359,192
notchParamRand-15,true,1.00,20,533,9,1,84,14
notchParamRand-16,true,1.00,16,426,6,1,59,4
notchParamRand-17,true,1.00,12,342,5,1,38,2
notchParamRand-18,true,1.00,26,681,13,1,106,12
notchParamRand-19,true,1.00,22,544,8,1,88,16
notchParamRand-20,true,1.00,50,891,33,1,353,164
notchParamRand-21,true,1.00,13,357,8,1,39,2
notchParamRand-22,true,1.00,24,641,16,1,85,14
notchParamRand-23,true,1.00,42,796,26,1,297,158
notchParamRand-24,true,1.00,13,348,4,1,36,2
notchParamRand-25,true,1.00,31,576,21,1,165,29
notchParamRand-26,true,1.00,37,706,24,1,239,146
notchParamRand-27,true,1.00,14,385,9,1,48,5
notchParamRand-28,true,1.00,15,391,6,1,57,6
notchParamRand-29,true,1.00,14,373,6,1,41,2
notchParamRand-30,true,1.00,43,660,32,1,340,243
notchParamRand-31,true,1.00,17,456,9,1,64,5
notchParamRand-32,true,1.00,12,334,6,1,40,4
notchParamRand-33,true,1.00,15,374,8,1,67,11
notchParamRand-34,true,1.00,13,367,5,1,41,2
notchParamRand-35,true,1.00,14,391,7,1,50,3
notchParamRand-36,true,1.00,18,365,9,1,95,24
notchParamRand-37,true,1.00,12,345,6,1,38,2
notchParamRand-38,true,1.00,25,510,17,1,171,69
notchParamRand-39,true,1.00,3412,615,3400,113,51053,363
notchParamRand-40,true,1.00,198,730,181,6,2406,299
notchParamRand-41,true,1.00,19,374,9,1,74,18
notchParamRand-42,true,1.00,15,418,7,1,53,3
notchParamRand-43,true,1.00,13,354,6,1,43,9
notchParamRand-44,true,1.00,30,710,17,1,136,34
notchParamRand-45,true,1.00,17,441,9,1,57,11
notchParamRand-46,true,1.00,14,385,5,1,44,2
notchParamRand-47,true,1.00,27,643,15,1,131,32
notchParamRand-48,true,1.00,19,455,8,1,81,23
notchParamRand-49,true,1.00,16,415,7,1,54,5
notchParamRand-50,true,1.00,26,692,11,1,98,10
notchParamRand-51,true,1.00,12,323,8,1,36,1
notchParamRand-52,true,1.00,14,383,5,1,44,2
notchParamRand-53,true,1.00,20,513,10,1,84,21
notchParamRand-54,true,1.00,165,820,151,5,2155,220
notchParamRand-55,true,1.00,28,651,12,1,149,45
notchParamRand-56,true,1.00,17,443,9,1,72,11
notchParamRand-57,true,1.00,33,715,20,1,198,101
notchParamRand-58,true,1.00,20,486,11,1,80,11
notchParamRand-59,true,1.00,27,506,15,1,178,109
notchParamRand-60,true,1.00,59,689,45,2,501,236
notchParamRand-61,true,1.00,20,444,9,1,92,41
notchParamRand-62,true,1.00,22,570,9,1,77,5
notchParamRand-63,true,1.00,34,471,25,1,274,212
notchParamRand-64,true,1.00,11,314,7,1,35,2
notchParamRand-65,true,1.00,26,590,13,1,141,46
notchParamRand-66,true,1.00,28,663,13,1,120,58
notchParamRand-67,true,1.00,11,314,5,1,35,1
notchParamRand-68,true,1.00,133,700,119,4,1412,205
notchParamRand-69,true,1.00,18,471,9,1,71,24
notchParamRand-70,true,1.00,17,480,5,1,60,7
notchParamRand-71,true,1.00,15,412,6,1,49,2
notchParamRand-72,true,1.00,20,468,8,1,68,16
notchParamRand-73,true,1.00,17,444,7,1,64,11
notchParamRand-74,true,1.00,11,294,4,1,32,1
notchParamRand-75,true,1.00,11,302,7,1,32,1
notchParamRand-76,true,1.00,27,653,12,1,112,17
notchParamRand-77,true,1.00,36,746,22,1,212,124
notchParamRand-78,true,1.00,16,435,8,1,60,9
notchParamRand-79,true,1.00,20,507,9,1,72,10
notchParamRand-80,true,1.00,31,651,21,1,160,32
notchParamRand-81,true,1.00,11,294,5,1,32,1
notchParamRand-82,true,1.00,47,779,31,1,330,161
notchParamRand-83,true,1.00,18,500,9,1,63,9
notchParamRand-84,true,1.00,17,422,9,1,60,5
notchParamRand-85,true,1.00,11,294,4,1,31,1
notchParamRand-86,true,1.00,20,536,12,1,64,8
notchParamRand-87,true,1.00,37,865,19,1,179,59
notchParamRand-88,true,1.00,14,363,6,1,44,7
notchParamRand-89,true,1.00,16,427,4,1,54,7
notchParamRand-90,true,1.00,49,434,39,2,504,302
notchParamRand-91,true,1.00,18,414,8,1,66,18
notchParamRand-92,true,1.00,19,486,6,1,77,15
notchParamRand-93,true,1.00,25,512,14,1,121,66
notchParamRand-94,true,1.00,36,837,23,1,170,33
notchParamRand-95,true,1.00,13,355,5,1,43,2
notchParamRand-96,true,1.00,96,806,81,3,928,254
notchParamRand-97,true,1.00,32,670,17,1,160,35
notchParamRand-98,true,1.00,29,611,20,1,136,27
notchParamRand-99,true,1.00,12,324,7,1,37,1
notchParamRand-100,true,1.00,27,635,17,1,127,35
