NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,53,448,25,1,67,1
Mario-2,true,1.00,507,539,453,13,1480,26
Mario-3,true,1.00,25,439,9,1,93,15
Mario-4,false,0.95,218262,6635,218125,6635,6599282,314
Mario-5,true,1.00,636,644,587,17,709,144
Mario-6,true,1.00,139,342,130,4,603,22
Mario-7,true,1.00,488,592,484,14,2945,352
Mario-8,true,1.00,75,669,30,1,277,112
Mario-9,true,1.00,43,454,20,1,90,24
Mario-10,true,1.00,42,460,26,1,191,53
Mario-11,true,1.00,763,649,743,22,3386,62
Mario-12,true,1.00,827,1016,793,23,5028,119
Mario-13,true,1.00,8,390,5,1,129,16
Mario-14,true,1.00,44,537,16,1,122,16
Mario-15,true,1.00,6876,1414,6772,203,119950,362
