NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,9,323,7,1,400,79
notchParamRand-2,true,1.00,5,306,3,1,178,12
notchParamRand-3,true,1.00,9,331,7,1,554,141
notchParamRand-4,true,1.00,8,356,6,1,380,54
notchParamRand-5,true,1.00,5,302,4,1,199,12
notchParamRand-6,true,1.00,6,312,4,1,215,17
notchParamRand-7,true,1.00,5,306,3,1,189,20
notchParamRand-8,true,1.00,6,317,4,1,181,11
notchParamRand-9,true,1.00,6,328,3,1,220,17
notchParamRand-10,true,1.00,9,353,6,1,343,70
notchParamRand-11,true,1.00,5,308,3,1,161,3
notchParamRand-12,true,1.00,6,322,4,1,214,12
notchParamRand-13,true,1.00,9,331,7,1,578,161
notchParamRand-14,true,1.00,9,334,7,1,485,217
notchParamRand-15,true,1.00,6,318,4,1,254,30
notchParamRand-16,true,1.00,7,340,5,1,320,80
notchParamRand-17,true,1.00,5,306,3,1,166,5
notchParamRand-18,true,1.00,10,336,7,1,491,79
notchParamRand-19,true,1.00,6,315,4,1,192,21
notchParamRand-20,true,1.00,11,387,9,1,749,191
notchParamRand-21,true,1.00,5,315,3,1,173,5
notchParamRand-22,true,1.00,7,365,5,1,352,24
notchParamRand-23,true,1.00,12,379,10,1,605,152
notchParamRand-24,true,1.00,6,324,4,1,191,14
notchParamRand-25,true,1.00,6,320,4,1,203,43
notchParamRand-26,true,1.00,7,394,5,1,277,25
notchParamRand-27,true,1.00,6,322,4,1,205,24
notchParamRand-28,true,1.00,6,335,4,1,297,24
notchParamRand-29,true,1.00,5,302,3,1,168,7
notchParamRand-30,true,1.00,7,354,5,1,403,49
notchParamRand-31,true,1.00,6,317,4,1,237,24
notchParamRand-32,true,1.00,4,298,3,1,163,3
notchParamRand-33,true,1.00,7,318,4,1,274,24
notchParamRand-34,true,1.00,5,325,3,1,196,20
notchParamRand-35,true,1.00,7,337,4,1,223,14
notchParamRand-36,true,1.00,5,294,3,1,159,7
notchParamRand-37,true,1.00,6,314,4,1,234,19
notchParamRand-38,true,1.00,12,351,10,1,859,349
notchParamRand-39,true,1.00,7,359,5,1,335,55
notchParamRand-40,true,1.00,9,352,7,1,567,115
notchParamRand-41,true,1.00,5,294,3,1,148,1
notchParamRand-42,true,1.00,6,302,4,1,265,20
notchParamRand-43,true,1.00,5,302,3,1,174,17
notchParamRand-44,true,1.00,6,318,3,1,241,20
notchParamRand-45,true,1.00,9,321,7,1,357,76
notchParamRand-46,true,1.00,9,323,7,1,500,161
notchParamRand-47,true,1.00,6,332,4,1,254,15
notchParamRand-48,true,1.00,8,340,6,1,395,133
notchParamRand-49,true,1.00,6,314,4,1,263,20
notchParamRand-50,true,1.00,7,349,5,1,333,29
notchParamRand-51,true,1.00,6,314,4,1,203,15
notchParamRand-52,true,1.00,8,344,6,1,442,174
notchParamRand-53,true,1.00,5,318,3,1,226,16
notchParamRand-54,true,1.00,8,354,6,1,336,93
notchParamRand-55,true,1.00,8,335,6,1,446,88
notchParamRand-56,true,1.00,6,332,4,1,210,9
notchParamRand-57,true,1.00,7,318,5,1,322,31
notchParamRand-58,true,1.00,7,339,5,1,313,19
notchParamRand-59,true,1.00,6,323,4,1,246,24
notchParamRand-60,true,1.00,7,326,5,1,316,53
notchParamRand-61,true,1.00,5,313,3,1,198,18
notchParamRand-62,true,1.00,8,357,5,1,315,26
notchParamRand-63,true,1.00,8,322,6,1,388,93
notchParamRand-64,true,1.00,5,298,3,1,192,9
notchParamRand-65,true,1.00,7,343,5,1,387,27
notchParamRand-66,true,1.00,5,328,3,1,179,13
notchParamRand-67,true,1.00,6,317,4,1,193,15
notchParamRand-68,true,1.00,6,338,4,1,301,29
notchParamRand-69,true,1.00,5,302,3,1,182,17
notchParamRand-70,true,1.00,7,369,4,1,350,24
notchParamRand-71,true,1.00,6,321,4,1,227,14
notchParamRand-72,true,1.00,5,298,3,1,164,5
notchParamRand-73,true,1.00,6,324,4,1,198,17
notchParamRand-74,true,1.00,5,303,3,1,175,7
notchParamRand-75,true,1.00,5,294,3,1,154,3
notchParamRand-76,true,1.00,6,343,4,1,232,18
notchParamRand-77,true,1.00,9,354,6,1,389,31
notchParamRand-78,true,1.00,6,321,4,1,273,23
notchParamRand-79,true,1.00,5,313,3,1,201,18
notchParamRand-80,true,1.00,5,302,3,1,163,13
notchParamRand-81,true,1.00,7,310,5,1,214,12
notchParamRand-82,true,1.00,6,322,4,1,265,17
notchParamRand-83,true,1.00,7,340,5,1,320,51
notchParamRand-84,true,1.00,8,358,6,1,362,82
notchParamRand-85,true,1.00,5,294,3,1,148,1
notchParamRand-86,true,1.00,7,356,5,1,363,55
notchParamRand-87,true,1.00,9,346,6,1,518,162
notchParamRand-88,true,1.00,6,330,4,1,216,26
notchParamRand-89,true,1.00,6,314,4,1,224,24
notchParamRand-90,true,1.00,6,315,4,1,204,20
notchParamRand-91,true,1.00,5,305,3,1,155,1
notchParamRand-92,true,1.00,7,369,5,1,298,21
notchParamRand-93,true,1.00,5,321,3,1,187,7
notchParamRand-94,true,1.00,8,330,5,1,400,153
notchParamRand-95,true,1.00,6,326,3,1,256,17
notchParamRand-96,true,1.00,8,348,6,1,383,144
notchParamRand-97,true,1.00,9,358,7,1,544,161
notchParamRand-98,true,1.00,5,314,3,1,174,7
notchParamRand-99,true,1.00,6,312,4,1,240,20
notchParamRand-100,true,1.00,9,326,7,1,571,128
