NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.76,16854,736,16847,736,329003,425
Krys-2,true,1.00,9636,964,9632,297,191819,386
Krys-3,false,0.70,13029,999,13024,999,289388,613
Krys-4,false,0.76,27896,970,27896,970,550702,632
Krys-5,true,1.00,19530,772,19528,612,433597,563
Krys-6,true,1.00,2167,945,2162,70,42987,550
Krys-7,true,1.00,21022,728,21022,649,453363,517
Krys-8,true,1.00,25501,973,25497,908,536687,622
Krys-9,true,1.00,13634,770,13632,421,289850,653
Krys-10,true,1.00,8443,851,8439,256,170260,500
Krys-11,true,1.00,87,715,83,3,1565,195
Krys-12,false,0.61,25679,999,25678,999,444487,505
Krys-13,false,0.55,7910,260,7910,260,159582,12
Krys-14,true,1.00,28,983,22,1,411,151
Krys-15,false,0.96,15021,750,15018,750,355436,549
Krys-16,true,1.00,4935,970,4930,150,96328,286
Krys-17,true,1.00,23600,893,23599,738,489541,658
Krys-18,true,1.00,22530,801,22530,740,470951,525
Krys-19,false,0.91,29320,990,29320,990,569103,707
Krys-20,false,0.69,24232,958,24230,958,489417,548
Krys-21,true,1.00,191,976,185,6,4006,401
Krys-22,true,1.00,14838,721,14836,453,312135,652
Krys-23,true,1.00,7997,791,7992,244,152414,491
Krys-24,false,0.70,26813,999,26812,999,532578,449
Krys-25,false,0.18,4972,999,4963,999,115117,39
Krys-26,false,0.80,25602,867,25602,867,582734,652
Krys-27,true,1.00,16742,822,16740,651,315164,383
Krys-28,true,1.00,23709,997,23706,954,452207,554
Krys-29,true,1.00,15058,933,15055,461,336391,625
Krys-30,true,1.00,15556,940,15552,507,268435,280
Krys-31,true,1.00,22020,787,22020,726,474614,578
Krys-32,true,1.00,17,913,11,1,203,101
Krys-33,true,1.00,17648,858,17646,563,357097,493
Krys-34,true,1.00,24659,968,24657,817,549894,721
Krys-35,true,1.00,26277,981,26275,827,525684,633
Krys-36,false,0.82,25378,999,25377,999,555629,697
Krys-37,true,1.00,10839,960,10835,344,240513,633
Krys-38,false,0.89,19186,994,19183,994,478583,734
Krys-39,false,0.91,23925,999,23922,999,516176,625
Krys-40,true,1.00,24210,979,24209,932,635090,802
Krys-41,false,0.70,14861,999,14859,999,327649,647
Krys-42,true,1.00,16990,906,16987,750,389141,621
Krys-43,false,0.87,13678,439,13678,439,274060,72
Krys-44,true,1.00,21391,919,21390,813,494315,539
Krys-45,true,1.00,4150,971,4145,128,82092,582
Krys-46,true,1.00,8272,978,8267,251,159597,313
Krys-47,true,1.00,851,935,845,28,17728,337
Krys-48,true,1.00,74,549,71,3,1543,20
Krys-49,true,1.00,13145,705,13143,446,259114,44
Krys-50,false,0.70,20117,999,20112,999,445624,464
Krys-51,true,1.00,18959,783,18957,589,410361,683
Krys-52,true,1.00,16850,978,16845,517,315187,422
Krys-53,true,1.00,17474,990,17471,538,364002,598
Krys-54,false,0.85,17429,998,17425,998,386976,665
Krys-55,true,1.00,14456,785,14454,445,294811,512
Krys-56,true,1.00,5291,483,5289,178,108691,668
Krys-57,true,1.00,27246,977,27242,925,546819,645
Krys-58,true,1.00,11704,991,11700,374,230653,400
Krys-59,true,1.00,1283,964,1277,39,23787,287
Krys-60,false,0.91,22489,857,22489,857,479134,613
Krys-61,true,1.00,19021,784,19020,596,370633,504
Krys-62,true,1.00,6421,997,6416,196,124593,174
Krys-63,true,1.00,26945,998,26941,874,512657,475
Krys-64,true,1.00,8801,902,8796,324,189944,626
Krys-65,true,1.00,4022,855,4017,122,72617,269
Krys-66,true,1.00,27689,955,27688,858,532060,630
Krys-67,true,1.00,22790,943,22788,693,485263,569
Krys-68,false,0.91,19267,710,19267,710,439600,635
Krys-69,false,0.85,30174,1017,30173,1017,566445,607
Krys-70,false,0.71,23931,999,23931,999,436950,578
Krys-71,false,0.81,21571,860,21569,860,489059,659
Krys-72,true,1.00,3602,989,3596,109,72788,302
Krys-73,false,0.57,8124,286,8124,286,159449,631
Krys-74,true,1.00,15994,932,15989,565,314621,70
Krys-75,true,1.00,46,918,39,2,715,16
Krys-76,false,0.70,14896,508,14896,508,235994,508
Krys-77,true,1.00,388,883,383,12,7867,342
Krys-78,false,0.70,29193,999,29193,999,585841,607
Krys-79,false,0.36,5546,190,5546,190,110296,557
Krys-80,true,1.00,24313,920,24311,754,480077,554
Krys-81,false,0.68,26632,845,26631,845,561982,640
Krys-82,true,1.00,24,935,18,1,341,220
Krys-83,false,0.34,7063,235,7063,235,143216,61
Krys-84,true,1.00,15,773,9,1,184,47
Krys-85,true,1.00,20257,878,20256,727,433682,374
Krys-86,true,1.00,32,940,26,1,475,309
Krys-87,true,1.00,432,808,427,13,8538,435
Krys-88,true,1.00,25447,953,25446,798,523252,568
Krys-89,false,0.78,15718,514,15718,514,304952,130
Krys-90,false,0.81,25123,826,25123,826,565971,739
Krys-91,true,1.00,225,898,219,7,3717,230
Krys-92,false,0.82,25131,999,25128,999,528272,724
Krys-93,true,1.00,8543,581,8541,283,179745,601
Krys-94,true,1.00,289,911,284,9,6033,382
Krys-95,true,1.00,2760,823,2755,84,53481,535
Krys-96,false,0.91,11130,622,11129,622,234398,274
Krys-97,true,1.00,11222,884,11219,382,221714,573
Krys-98,false,0.83,27508,998,27506,998,552613,621
Krys-99,true,1.00,7955,755,7951,241,145768,290
Krys-100,true,1.00,3909,734,3905,120,87212,469
