NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,6,392,4,1,54,4
notch-2,true,1.00,8978,479,8978,285,171775,497
notch-3,true,1.00,9,516,6,1,95,14
notch-4,true,1.00,7,416,4,1,64,6
notch-5,true,1.00,6,397,4,1,53,3
notch-6,true,1.00,8,499,5,1,76,14
notch-7,true,1.00,10,548,6,1,100,13
notch-8,true,1.00,8,529,5,1,81,13
notch-9,true,1.00,8,447,5,1,82,34
notch-10,true,1.00,16,821,11,1,192,21
notch-11,true,1.00,7,432,4,1,63,13
notch-12,true,1.00,5,345,3,1,50,9
notch-13,true,1.00,8,483,4,1,73,17
notch-14,true,1.00,10,576,6,1,91,13
notch-15,true,1.00,5,365,3,1,45,2
notch-16,true,1.00,14,640,9,1,162,32
notch-17,true,1.00,12873,604,12871,412,244962,57
notch-18,true,1.00,9,554,6,1,101,16
notch-19,true,1.00,6,410,4,1,55,5
notch-20,true,1.00,6,413,5,1,53,7
notch-21,true,1.00,14,697,10,1,167,45
notch-22,true,1.00,25,645,20,1,406,341
notch-23,true,1.00,25,953,19,1,347,184
notch-24,true,1.00,10,565,6,1,96,15
notch-25,true,1.00,11,620,7,1,123,28
notch-26,true,1.00,4,302,2,1,34,2
notch-27,true,1.00,4073,537,4070,128,71382,28
notch-28,true,1.00,8884,575,8882,292,152474,261
notch-29,true,1.00,43,565,40,2,602,28
notch-30,true,1.00,9,477,6,1,90,13
notch-31,true,1.00,9075,328,9075,282,146200,308
notch-32,true,1.00,9,501,5,1,71,9
notch-33,true,1.00,10,564,6,1,101,7
notch-34,true,1.00,8,483,4,1,69,8
notch-35,true,1.00,8,482,4,1,73,8
notch-36,true,1.00,7,415,5,1,69,7
notch-37,true,1.00,20,855,15,1,230,63
notch-38,true,1.00,25,841,19,1,321,173
notch-39,true,1.00,8,434,5,1,82,7
notch-40,true,1.00,12,583,8,1,146,76
notch-41,true,1.00,6,403,3,1,47,2
notch-42,true,1.00,27,605,23,1,396,243
notch-43,true,1.00,6,371,3,1,54,5
notch-44,true,1.00,15,718,10,1,155,37
notch-45,true,1.00,9,466,6,1,88,41
notch-46,true,1.00,12,592,8,1,111,52
notch-47,true,1.00,16,460,13,1,228,77
notch-48,true,1.00,136,795,131,4,2518,498
notch-49,true,1.00,9,554,5,1,78,5
notch-50,true,1.00,13,657,8,1,121,10
notch-51,true,1.00,12,638,8,1,118,6
notch-52,true,1.00,6,398,3,1,49,6
notch-53,true,1.00,11,572,6,1,94,9
notch-54,true,1.00,9,529,6,1,79,15
notch-55,true,1.00,15,511,11,1,189,110
notch-56,true,1.00,8,515,5,1,76,4
notch-57,true,1.00,9,455,5,1,76,12
notch-58,true,1.00,19,795,14,1,220,75
notch-59,true,1.00,30,704,25,1,399,314
notch-60,true,1.00,13,649,8,1,141,21
notch-61,true,1.00,5,335,3,1,38,2
notch-62,true,1.00,11,552,7,1,105,30
notch-63,true,1.00,9,473,6,1,81,10
notch-64,true,1.00,8,510,4,1,68,9
notch-65,true,1.00,25,886,19,1,309,95
notch-66,true,1.00,28,717,24,1,389,217
notch-67,true,1.00,5,336,3,1,42,3
notch-68,true,1.00,13,568,9,1,136,27
notch-69,true,1.00,17,805,12,1,187,77
notch-70,true,1.00,15,800,9,1,146,28
notch-71,true,1.00,8,454,5,1,86,14
notch-72,true,1.00,6,348,3,1,49,7
notch-73,true,1.00,9,558,5,1,92,13
notch-74,true,1.00,4,277,2,1,32,3
notch-75,true,1.00,11,632,7,1,119,21
notch-76,true,1.00,16,663,12,1,209,162
notch-77,true,1.00,15,727,10,1,173,22
notch-78,true,1.00,8,479,5,1,86,34
notch-79,true,1.00,10,581,6,1,108,15
notch-80,true,1.00,5,322,3,1,38,3
notch-81,true,1.00,40,454,38,2,743,485
notch-82,true,1.00,9,527,5,1,88,23
notch-83,true,1.00,9,603,5,1,95,9
notch-84,true,1.00,6,380,4,1,55,5
notch-85,true,1.00,6,462,3,1,61,6
notch-86,true,1.00,5,317,3,1,41,3
notch-87,true,1.00,5,382,3,1,48,3
notch-88,true,1.00,9,580,5,1,84,5
notch-89,true,1.00,8,504,5,1,85,29
notch-90,true,1.00,8,439,5,1,79,11
notch-91,true,1.00,13,611,9,1,151,65
notch-92,true,1.00,9,541,6,1,92,9
notch-93,true,1.00,11,590,7,1,106,10
notch-94,true,1.00,10,634,7,1,104,10
notch-95,true,1.00,7,425,4,1,61,5
notch-96,true,1.00,13,594,9,1,159,58
notch-97,true,1.00,7,442,4,1,74,20
notch-98,true,1.00,11,595,7,1,114,26
notch-99,true,1.00,30,843,24,1,436,180
notch-100,true,1.00,15,573,11,1,190,137
