NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,6,345,3,1,111,5
hopper-2,true,1.00,6,330,4,1,114,5
hopper-3,true,1.00,38,309,36,2,1581,191
hopper-4,false,0.33,8057,264,8057,264,374967,1179
hopper-5,true,1.00,6,337,4,1,111,8
hopper-6,true,1.00,5,313,3,1,103,6
hopper-7,true,1.00,7821,401,7820,237,347228,833
hopper-8,true,1.00,6108,416,6107,186,269638,1401
hopper-9,true,1.00,7,352,4,1,135,19
hopper-10,true,1.00,6,335,5,1,112,7
hopper-11,true,1.00,6,333,3,1,104,5
hopper-12,true,1.00,7,354,4,1,157,26
hopper-13,true,1.00,35,497,32,1,1407,968
hopper-14,true,1.00,6,313,4,1,113,6
hopper-15,true,1.00,6,316,4,1,106,5
hopper-16,true,1.00,6,324,3,1,97,5
hopper-17,true,1.00,6,346,3,1,112,5
hopper-18,true,1.00,6,330,5,1,111,9
hopper-19,true,1.00,7,349,4,1,112,5
hopper-20,true,1.00,6,305,3,1,98,3
hopper-21,true,1.00,7,352,5,1,118,9
hopper-22,false,0.38,7527,245,7527,245,332190,1271
hopper-23,true,1.00,6,342,3,1,111,8
hopper-24,true,1.00,6,329,3,1,108,8
hopper-25,true,1.00,6,321,4,1,107,5
hopper-26,true,1.00,5,313,3,1,92,3
hopper-27,true,1.00,5,305,3,1,94,3
hopper-28,true,1.00,5116,479,5114,155,221916,1315
hopper-29,false,0.31,2677,99,2677,99,118162,610
hopper-30,true,1.00,7,364,4,1,117,6
hopper-31,true,1.00,35,443,32,1,1463,894
hopper-32,true,1.00,6,336,3,1,114,5
hopper-33,false,0.55,5450,184,5450,184,245231,806
hopper-34,true,1.00,31,464,28,1,1267,1057
hopper-35,true,1.00,8,380,5,1,141,8
hopper-36,true,1.00,5,305,3,1,97,3
hopper-37,true,1.00,2480,366,2478,76,113711,788
hopper-38,true,1.00,42,351,39,2,1854,150
hopper-39,true,1.00,68,394,66,2,2854,567
hopper-40,true,1.00,7,360,4,1,127,10
hopper-41,true,1.00,8,345,5,1,202,83
hopper-42,true,1.00,6,321,4,1,99,9
hopper-43,false,0.50,4922,168,4922,168,231195,1001
hopper-44,true,1.00,6,338,3,1,111,8
hopper-45,false,0.48,5054,171,5053,171,217900,1053
hopper-46,false,0.73,6807,228,6807,228,317280,726
hopper-47,true,1.00,6,322,4,1,98,5
hopper-48,true,1.00,6,329,3,1,104,5
hopper-49,true,1.00,7,364,6,1,131,21
hopper-50,true,1.00,2017,341,2015,62,88591,699
hopper-51,false,0.39,3667,129,3667,129,162389,1247
hopper-52,true,1.00,6,356,4,1,121,12
hopper-53,false,0.69,7430,244,7430,244,351036,672
hopper-54,true,1.00,7,335,4,1,117,5
hopper-55,true,1.00,7,383,4,1,126,11
hopper-56,true,1.00,6,328,5,1,104,11
hopper-57,true,1.00,6,347,3,1,107,4
hopper-58,true,1.00,33,369,30,1,1315,1169
hopper-59,true,1.00,5,308,3,1,101,7
hopper-60,true,1.00,6,331,4,1,124,11
hopper-61,true,1.00,35,441,32,1,1416,710
hopper-62,true,1.00,7,352,4,1,122,8
hopper-63,true,1.00,39,357,37,2,1531,88
hopper-64,true,1.00,7,337,4,1,101,3
hopper-65,true,1.00,6,331,3,1,109,5
hopper-66,true,1.00,1421,416,1418,43,62153,1272
hopper-67,true,1.00,7,357,4,1,112,10
hopper-68,true,1.00,6,317,5,1,106,5
hopper-69,true,1.00,71,330,69,3,2962,180
hopper-70,true,1.00,6,368,4,1,113,5
hopper-71,true,1.00,6,356,5,1,111,7
hopper-72,true,1.00,6,337,4,1,112,5
hopper-73,true,1.00,6,346,4,1,106,5
hopper-74,true,1.00,5,297,4,1,91,3
hopper-75,true,1.00,5,304,3,1,101,5
hopper-76,true,1.00,30,487,26,1,1173,815
hopper-77,true,1.00,6,375,4,1,123,13
hopper-78,true,1.00,5,324,3,1,102,5
hopper-79,true,1.00,7,351,4,1,121,5
hopper-80,true,1.00,6,313,4,1,97,10
hopper-81,true,1.00,67,449,64,2,2807,952
hopper-82,true,1.00,4250,457,4248,129,196451,1172
hopper-83,true,1.00,7,347,4,1,118,12
hopper-84,true,1.00,6,331,4,1,108,8
hopper-85,true,1.00,7,361,5,1,140,16
hopper-86,true,1.00,6,313,4,1,102,8
hopper-87,true,1.00,6,337,4,1,123,7
hopper-88,true,1.00,6,348,3,1,122,10
hopper-89,true,1.00,7,353,4,1,114,8
hopper-90,true,1.00,6,332,3,1,101,9
hopper-91,true,1.00,6,339,4,1,112,5
hopper-92,true,1.00,6,313,3,1,100,4
hopper-93,true,1.00,6,333,4,1,107,5
hopper-94,true,1.00,68,408,65,2,2829,687
hopper-95,true,1.00,6,305,4,1,104,15
hopper-96,true,1.00,5,305,3,1,110,7
hopper-97,true,1.00,7,369,5,1,124,11
hopper-98,true,1.00,6,361,4,1,119,5
hopper-99,true,1.00,33,384,30,1,1379,567
hopper-100,true,1.00,6,321,3,1,112,8
