NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.13,379,999,355,999,2114,1
patternCount-2,false,0.04,5,24,4,24,48,2
patternCount-3,false,0.05,13,43,12,43,103,2
patternCount-4,false,0.05,3,21,3,21,23,1
patternCount-5,false,0.10,42,85,39,85,398,5
patternCount-6,false,0.46,296,309,284,309,2620,6
patternCount-7,false,0.06,5,24,4,24,41,3
patternCount-8,false,0.27,103,165,98,165,834,5
patternCount-9,false,0.14,8,49,6,49,91,1
patternCount-10,false,0.37,74,191,68,191,821,4
patternCount-11,false,0.09,14,35,13,35,124,5
patternCount-12,false,0.07,27,74,23,74,233,4
patternCount-13,false,0.13,9,47,7,47,86,2
patternCount-14,false,0.05,6,26,6,26,61,3
patternCount-15,false,0.00,355,999,338,999,1978,0
patternCount-16,false,0.09,26,54,26,54,218,3
patternCount-17,false,0.16,178,145,167,145,1741,5
patternCount-18,false,0.11,48,85,45,85,442,6
patternCount-19,false,0.05,13,44,12,44,105,2
patternCount-20,false,0.14,96,113,95,113,827,5
patternCount-21,false,0.15,392,999,371,999,2305,8
patternCount-22,false,0.05,3,21,3,21,26,1
patternCount-23,false,0.06,4,24,4,24,44,2
patternCount-24,false,0.05,13,44,12,44,105,2
patternCount-25,false,0.13,289,211,282,211,2257,6
patternCount-26,false,0.05,13,44,13,44,105,2
patternCount-27,false,0.18,28,91,24,91,272,3
patternCount-28,false,0.26,53,113,46,113,526,5
patternCount-29,false,0.16,92,131,89,131,791,5
patternCount-30,false,0.10,442,999,422,999,3174,5
patternCount-31,false,0.09,71,139,68,139,543,5
patternCount-32,false,0.05,13,44,11,44,105,2
patternCount-33,false,0.05,13,44,12,44,105,2
patternCount-34,false,0.16,8,56,7,56,80,1
patternCount-35,false,0.29,92,171,89,171,867,4
patternCount-36,false,0.12,5,41,4,41,55,1
patternCount-37,true,1.00,86,381,79,167,795,7
patternCount-38,false,0.05,12,44,10,44,105,2
patternCount-39,false,0.27,145,137,143,137,1215,4
patternCount-40,false,0.06,334,999,310,999,1970,1
patternCount-41,false,0.30,209,201,204,201,1761,4
patternCount-42,false,0.05,13,44,12,44,110,2
patternCount-43,false,0.28,537,999,512,999,4209,6
patternCount-44,false,0.05,26,44,24,44,105,2
patternCount-45,false,0.16,11,54,8,54,117,2
patternCount-46,false,0.10,15,57,14,57,123,2
patternCount-47,false,0.04,5,23,5,23,46,2
patternCount-48,false,0.46,1203,392,1189,392,6703,11
patternCount-49,false,0.06,29,46,28,46,130,2
patternCount-50,false,0.13,15,45,13,45,84,2
patternCount-51,false,0.10,28,57,27,57,125,2
patternCount-52,false,0.11,21,41,21,41,118,4
patternCount-53,false,0.06,23,46,21,46,111,2
patternCount-54,false,0.29,119,157,112,157,742,6
patternCount-55,false,0.16,33,76,27,76,229,3
patternCount-56,false,0.14,34,69,31,69,214,3
patternCount-57,false,0.09,76,87,74,87,434,6
patternCount-58,false,0.00,391,999,375,999,1978,0
patternCount-59,false,0.10,348,999,324,999,2003,1
patternCount-60,false,0.09,14,54,13,54,123,2
patternCount-61,false,0.07,12,27,12,27,98,3
patternCount-62,false,0.23,17,76,15,76,162,2
patternCount-63,false,0.20,164,201,156,201,1337,4
patternCount-64,false,0.07,6,27,6,27,71,3
patternCount-65,false,0.30,85,142,80,142,798,3
patternCount-66,false,0.19,85,135,78,135,784,5
patternCount-67,false,0.04,373,999,355,999,1991,1
patternCount-68,false,0.23,101,139,99,139,935,8
patternCount-69,false,0.36,267,287,263,287,2419,9
patternCount-70,false,0.30,378,188,371,188,3287,31
patternCount-71,false,0.11,32,85,31,85,330,3
patternCount-72,false,0.07,2202,999,2177,999,13969,2
patternCount-73,false,0.09,453,999,432,999,3230,4
patternCount-74,false,0.27,19,86,17,86,204,2
patternCount-75,false,0.10,26,74,23,74,252,3
patternCount-76,false,0.05,4,27,3,27,48,1
patternCount-77,false,0.05,2,21,1,21,25,1
patternCount-78,false,0.15,70,114,70,114,576,5
patternCount-79,false,0.17,245,116,242,116,2121,4
patternCount-80,false,0.05,389,999,366,999,2166,3
patternCount-81,false,0.09,353,999,333,999,2026,1
patternCount-82,false,0.40,226,200,218,200,2173,19
patternCount-83,false,0.05,2,21,1,21,23,1
patternCount-84,false,0.05,2,21,1,21,23,1
patternCount-85,false,0.04,13,48,12,48,111,2
patternCount-86,false,0.04,6,24,6,24,48,2
patternCount-87,false,0.25,978,999,956,999,6041,5
patternCount-88,false,0.09,49,66,47,66,385,5
patternCount-89,false,0.10,32,75,30,75,231,5
patternCount-90,false,0.15,43,72,41,72,347,6
patternCount-91,false,0.12,10,44,7,44,92,2
patternCount-92,false,0.34,1508,999,1489,999,11566,16
patternCount-93,false,0.23,34,93,31,93,332,3
patternCount-94,false,0.08,8,44,8,44,78,1
patternCount-95,false,0.54,230,334,223,334,1963,3
patternCount-96,false,0.44,64,181,60,181,678,5
patternCount-97,false,0.78,583,507,575,507,5364,11
patternCount-98,false,0.03,3,21,2,21,23,1
patternCount-99,false,0.16,55,103,50,103,469,4
patternCount-100,false,0.04,17,47,15,47,140,3
