NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.75,13361,650,13359,650,228599,358
Krys-2,true,1.00,17983,984,17980,585,324195,558
Krys-3,false,0.70,22622,999,22620,999,484917,560
Krys-4,true,1.00,19599,936,19597,713,346773,416
Krys-5,true,1.00,17437,986,17434,550,375007,550
Krys-6,false,0.59,29292,999,29291,999,518192,214
Krys-7,true,1.00,24898,805,24897,773,480593,427
Krys-8,false,0.96,24616,911,24612,911,437371,424
Krys-9,true,1.00,16148,773,16146,497,303467,590
Krys-10,true,1.00,26545,969,26543,933,504930,510
Krys-11,true,1.00,62,868,56,2,995,154
Krys-12,false,0.61,13175,999,13169,999,201066,470
Krys-13,false,0.68,20499,739,20497,739,380153,399
Krys-14,true,1.00,22,847,17,1,257,136
Krys-15,false,0.96,17368,799,17367,799,366480,142
Krys-16,true,1.00,3388,960,3383,104,57561,500
Krys-17,true,1.00,14741,940,14739,464,273066,528
Krys-18,false,0.63,18889,606,18889,606,345836,495
Krys-19,false,0.58,29777,999,29776,999,629079,639
Krys-20,false,0.69,18701,702,18700,702,320708,600
Krys-21,true,1.00,17489,777,17486,544,349946,544
Krys-22,true,1.00,20514,806,20512,760,381995,458
Krys-23,false,0.93,26633,994,26631,994,487664,513
Krys-24,false,0.70,20843,999,20842,999,372809,319
Krys-25,false,0.18,5302,999,5296,999,111605,79
Krys-26,false,0.76,29057,984,29056,984,601338,641
Krys-27,false,0.79,14804,537,14803,537,243175,372
Krys-28,false,0.72,20663,735,20663,735,361965,617
Krys-29,true,1.00,18870,932,18868,578,381774,365
Krys-30,false,0.58,18430,615,18429,615,305882,558
Krys-31,true,1.00,22703,949,22700,928,447539,591
Krys-32,true,1.00,22,935,17,1,305,95
Krys-33,false,0.96,28942,924,28942,924,535086,548
Krys-34,false,0.90,28262,999,28261,999,555290,600
Krys-35,false,0.61,18557,616,18556,616,308445,525
Krys-36,false,0.91,15176,999,15173,999,304048,602
Krys-37,true,1.00,19363,838,19362,674,413549,688
Krys-38,false,0.80,10769,429,10769,429,217274,187
Krys-39,false,0.65,8317,350,8315,350,160329,329
Krys-40,false,0.80,28385,999,28383,999,594427,799
Krys-41,false,0.70,9752,999,9745,999,193355,520
Krys-42,false,0.96,18026,612,18026,612,320885,581
Krys-43,false,0.87,13298,489,13298,489,239469,215
Krys-44,false,0.75,14761,611,14759,611,290201,361
Krys-45,true,1.00,683,953,677,21,12412,300
Krys-46,false,0.87,20778,724,20776,724,380988,583
Krys-47,false,0.95,27507,999,27505,999,530620,586
Krys-48,false,0.61,28968,983,28966,983,618454,651
Krys-49,false,0.68,19768,624,19768,624,347172,542
Krys-50,false,0.70,20518,999,20515,999,387074,303
Krys-51,false,0.91,26039,997,26038,997,519167,613
Krys-52,false,0.93,27009,999,27007,999,484662,417
Krys-53,false,0.96,26529,980,26526,980,527488,624
Krys-54,false,0.41,15167,999,15164,999,273028,236
Krys-55,true,1.00,21222,925,21219,839,395277,572
Krys-56,false,0.35,6410,236,6409,236,121068,369
Krys-57,false,0.90,27672,911,27672,911,500702,527
Krys-58,true,1.00,6032,927,6028,183,102524,373
Krys-59,true,1.00,5996,990,5991,184,106105,562
Krys-60,false,0.91,24670,999,24662,999,472537,513
Krys-61,true,1.00,13698,943,13695,417,259064,579
Krys-62,true,1.00,3528,973,3522,107,60901,484
Krys-63,true,1.00,23850,981,23846,895,408565,406
Krys-64,true,1.00,5702,996,5695,266,110546,268
Krys-65,true,1.00,12111,834,12109,400,200280,328
Krys-66,false,0.83,28792,931,28792,931,538644,606
Krys-67,false,0.72,25260,941,25260,941,473469,526
Krys-68,false,0.79,23919,815,23919,815,499262,492
Krys-69,false,0.79,23196,829,23195,829,415173,562
Krys-70,false,0.37,21513,999,21509,999,377662,27
Krys-71,true,1.00,18851,772,18850,741,382438,656
Krys-72,false,0.96,25490,990,25489,990,492810,562
Krys-73,false,0.56,21857,695,21857,695,376767,358
Krys-74,true,1.00,17948,888,17947,682,325697,297
Krys-75,true,1.00,2309,826,2304,70,39576,410
Krys-76,true,1.00,24740,986,24739,822,414721,467
Krys-77,true,1.00,1003,828,998,32,18410,376
Krys-78,false,0.70,20064,999,20062,999,381480,575
Krys-79,true,1.00,5631,819,5627,188,104781,371
Krys-80,false,0.70,27596,999,27591,999,498854,553
Krys-81,false,0.39,9803,323,9803,323,186862,448
Krys-82,true,1.00,19,887,15,1,228,110
Krys-83,false,0.91,17281,999,17274,999,344449,368
Krys-84,true,1.00,21,857,16,1,268,71
Krys-85,false,0.79,25319,947,25319,947,463638,522
Krys-86,true,1.00,14975,980,14972,456,241022,482
Krys-87,true,1.00,3038,996,3033,101,55696,352
Krys-88,false,0.96,23547,788,23546,788,447997,551
Krys-89,false,0.78,14226,472,14226,472,257351,404
Krys-90,true,1.00,12668,645,12667,486,265983,631
Krys-91,true,1.00,416,919,410,13,7262,269
Krys-92,false,0.70,19888,659,19888,659,390837,547
Krys-93,true,1.00,18193,920,18190,661,352684,551
Krys-94,true,1.00,22304,985,22299,819,449943,506
