NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,11,668,7,1,164,12
ore-2,true,1.00,9,556,5,1,131,12
ore-3,true,1.00,13,650,9,1,192,37
ore-4,true,1.00,67,931,62,2,1544,135
ore-5,true,1.00,16,772,11,1,268,36
ore-6,true,1.00,14,860,9,1,208,41
ore-7,true,1.00,29,796,24,1,596,104
ore-8,true,1.00,11,636,8,2,164,17
ore-9,true,1.00,11,628,7,1,158,18
ore-10,true,1.00,13,757,9,1,204,20
ore-11,true,1.00,12,692,9,1,171,9
ore-12,true,1.00,12,668,8,1,194,25
ore-13,true,1.00,18,753,13,1,311,111
ore-14,true,1.00,12,663,8,1,175,18
ore-15,true,1.00,1687,994,1681,52,45831,517
ore-16,true,1.00,13,761,9,1,198,24
ore-17,true,1.00,21,657,17,1,372,217
ore-18,true,1.00,16,854,11,1,253,26
ore-19,true,1.00,9,607,5,1,126,13
ore-20,true,1.00,17,678,13,1,299,95
ore-21,true,1.00,13,743,9,1,197,29
ore-22,true,1.00,11,672,8,1,164,18
ore-23,true,1.00,25,793,20,1,519,162
ore-24,true,1.00,14,686,9,1,219,26
ore-25,true,1.00,23,756,18,1,427,152
ore-26,true,1.00,9,610,6,1,130,10
ore-27,true,1.00,18,691,14,1,334,80
ore-28,true,1.00,21,701,17,1,438,116
ore-29,true,1.00,20,723,15,2,414,152
ore-30,true,1.00,8,532,5,1,117,9
ore-31,true,1.00,10,588,7,1,157,21
ore-32,true,1.00,15,774,11,1,233,22
ore-33,true,1.00,20,814,15,1,363,75
ore-34,true,1.00,10,569,6,1,149,13
ore-35,true,1.00,20,764,16,1,400,161
ore-36,true,1.00,12,621,8,1,187,28
ore-37,true,1.00,10,622,6,1,136,13
ore-38,true,1.00,11,606,7,1,160,27
ore-39,true,1.00,12,694,8,1,185,21
ore-40,true,1.00,22,928,17,1,411,95
ore-41,true,1.00,15,782,10,1,210,40
ore-42,true,1.00,13,640,9,1,196,28
ore-43,true,1.00,12,638,8,1,181,18
ore-44,true,1.00,10,578,7,1,144,21
ore-45,true,1.00,13,674,8,1,191,38
ore-46,true,1.00,11,603,7,1,167,19
ore-47,true,1.00,12,732,7,1,177,26
ore-48,true,1.00,11,620,8,1,149,17
ore-49,true,1.00,10,622,7,1,133,9
ore-50,true,1.00,9,562,6,1,117,13
ore-51,true,1.00,26,765,21,1,507,189
ore-52,true,1.00,11,646,7,1,157,10
ore-53,true,1.00,13,663,9,1,203,17
ore-54,true,1.00,19,547,15,1,342,103
ore-55,true,1.00,10,636,6,1,157,13
ore-56,true,1.00,11,678,7,1,146,17
ore-57,true,1.00,18,806,13,1,330,31
ore-58,true,1.00,26,877,21,1,542,178
ore-59,true,1.00,14,757,9,1,213,29
ore-60,true,1.00,11,618,7,1,145,10
ore-61,true,1.00,10,698,6,1,149,11
ore-62,true,1.00,10,630,6,1,155,20
ore-63,true,1.00,12808,635,12807,394,342066,191
ore-64,true,1.00,8,558,5,1,107,7
ore-65,true,1.00,21,788,16,1,395,119
ore-66,true,1.00,12,694,8,1,181,21
ore-67,true,1.00,9,566,6,1,142,19
ore-68,true,1.00,15,731,11,1,262,46
ore-69,true,1.00,31,693,26,3,807,275
ore-70,true,1.00,29,795,25,1,570,248
ore-71,true,1.00,10,621,7,1,166,20
ore-72,true,1.00,10,617,7,1,146,11
ore-73,true,1.00,16,727,11,1,253,58
ore-74,true,1.00,13,673,9,1,196,24
ore-75,true,1.00,16,873,10,1,257,48
ore-76,true,1.00,12,616,8,1,198,28
ore-77,true,1.00,12,730,8,1,176,17
ore-78,true,1.00,12,650,8,1,175,30
ore-79,true,1.00,20,822,15,1,339,50
ore-80,true,1.00,15,829,10,1,242,41
ore-81,true,1.00,18,868,13,1,322,63
ore-82,true,1.00,22,912,17,1,400,134
ore-83,true,1.00,17,772,12,1,283,53
ore-84,true,1.00,25,655,21,1,518,258
ore-85,true,1.00,16,670,12,1,261,124
ore-86,true,1.00,14,701,10,1,231,51
ore-87,true,1.00,11,600,7,1,171,17
ore-88,true,1.00,11,650,7,1,147,21
ore-89,true,1.00,11950,643,11949,365,297798,395
ore-90,true,1.00,137,878,131,4,3643,435
ore-91,true,1.00,75,552,71,3,1794,364
ore-92,true,1.00,9,588,5,1,131,17
ore-93,true,1.00,14,785,10,1,206,36
ore-94,true,1.00,69,851,64,2,1633,234
ore-95,true,1.00,11,635,7,1,154,12
ore-96,true,1.00,12,629,9,1,179,19
ore-97,true,1.00,8,538,4,1,96,3
ore-98,true,1.00,21,817,16,1,402,67
ore-99,true,1.00,14,777,10,1,231,56
ore-100,true,1.00,15,733,11,1,294,43
