NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,6,310,4,1,125,8
notchParam-2,true,1.00,7,341,4,1,161,55
notchParam-3,true,1.00,5,327,2,1,94,2
notchParam-4,true,1.00,5,334,3,1,101,3
notchParam-5,true,1.00,6,341,4,1,129,15
notchParam-6,true,1.00,5,302,3,1,94,3
notchParam-7,true,1.00,8,357,5,1,186,55
notchParam-8,true,1.00,6,369,4,1,148,30
notchParam-9,true,1.00,6,349,3,1,130,13
notchParam-10,true,1.00,6,335,3,1,116,14
notchParam-11,true,1.00,5,302,3,1,97,4
notchParam-12,true,1.00,7,360,4,1,136,13
notchParam-13,true,1.00,5,310,3,1,94,11
notchParam-14,true,1.00,5,302,3,1,95,11
notchParam-15,true,1.00,6,318,4,1,153,29
notchParam-16,true,1.00,7,353,5,1,162,51
notchParam-17,true,1.00,6,335,4,1,143,37
notchParam-18,true,1.00,10,406,7,1,196,63
notchParam-19,true,1.00,6,336,4,1,113,12
notchParam-20,true,1.00,5,318,3,1,97,3
notchParam-21,true,1.00,5,329,3,1,91,2
notchParam-22,true,1.00,5,325,3,1,95,5
notchParam-23,true,1.00,8,439,5,1,183,15
notchParam-24,true,1.00,6,333,4,1,125,18
notchParam-25,true,1.00,5,310,3,1,109,10
notchParam-26,true,1.00,8,407,5,1,174,14
notchParam-27,true,1.00,5,327,3,1,102,3
notchParam-28,true,1.00,6,349,4,1,113,6
notchParam-29,true,1.00,5,302,3,1,93,3
notchParam-30,true,1.00,5,334,3,1,100,4
notchParam-31,true,1.00,7,342,5,1,170,30
notchParam-32,true,1.00,7,341,6,1,169,55
notchParam-33,true,1.00,5,302,3,1,87,3
notchParam-34,true,1.00,6,337,4,1,162,44
notchParam-35,true,1.00,7,349,4,1,161,43
notchParam-36,true,1.00,5,310,3,1,113,6
notchParam-37,true,1.00,5,310,3,1,84,3
notchParam-38,true,1.00,6,309,3,1,103,9
notchParam-39,true,1.00,5,317,3,1,108,12
notchParam-40,true,1.00,5,302,3,1,93,3
notchParam-41,true,1.00,6,363,3,1,133,36
notchParam-42,true,1.00,6,327,4,1,108,9
notchParam-43,true,1.00,5,319,3,1,101,3
notchParam-44,true,1.00,6,325,3,1,123,13
notchParam-45,true,1.00,6,333,4,1,139,13
notchParam-46,true,1.00,6,358,4,1,159,19
notchParam-47,true,1.00,5,312,3,1,89,4
notchParam-48,true,1.00,7,394,4,1,139,11
notchParam-49,true,1.00,6,337,4,1,111,6
notchParam-50,true,1.00,16,391,13,1,421,189
notchParam-51,true,1.00,5,319,3,1,103,6
notchParam-52,true,1.00,274,423,271,9,12870,1216
notchParam-53,true,1.00,8,373,5,1,211,46
notchParam-54,true,1.00,5,337,3,1,101,4
notchParam-55,true,1.00,10,357,9,1,263,117
notchParam-56,true,1.00,6,334,3,1,105,12
notchParam-57,true,1.00,5,317,3,1,123,15
notchParam-58,true,1.00,6,325,3,1,104,12
notchParam-59,true,1.00,7,389,5,1,128,15
notchParam-60,true,1.00,6,362,4,1,152,47
notchParam-61,true,1.00,7,393,4,1,145,15
notchParam-62,true,1.00,5,325,3,1,111,15
notchParam-63,true,1.00,5,318,3,1,98,3
notchParam-64,true,1.00,5,326,3,1,98,3
notchParam-65,true,1.00,5,343,3,1,129,13
notchParam-66,true,1.00,5,336,3,1,107,9
notchParam-67,true,1.00,6,330,3,1,115,14
notchParam-68,true,1.00,9,380,6,1,256,52
notchParam-69,true,1.00,6,310,4,1,109,6
notchParam-70,true,1.00,8,359,7,1,213,96
notchParam-71,true,1.00,6,381,3,1,128,5
notchParam-72,true,1.00,5,344,3,1,117,8
notchParam-73,true,1.00,7,374,4,1,137,11
notchParam-74,true,1.00,5,333,3,1,106,6
notchParam-75,true,1.00,6,337,3,1,110,6
notchParam-76,true,1.00,6,365,4,1,126,22
notchParam-77,true,1.00,6,335,4,1,129,13
notchParam-78,true,1.00,6,364,3,1,139,18
notchParam-79,true,1.00,5,320,3,1,117,11
notchParam-80,true,1.00,7,378,5,1,153,11
notchParam-81,true,1.00,6,325,3,1,105,4
notchParam-82,true,1.00,6,326,4,1,100,16
notchParam-83,true,1.00,5,309,3,1,101,9
notchParam-84,true,1.00,7,345,5,1,149,47
notchParam-85,true,1.00,7,358,5,1,165,43
notchParam-86,true,1.00,5,326,3,1,119,13
notchParam-87,true,1.00,4,294,3,1,83,3
notchParam-88,true,1.00,5,310,3,1,92,3
notchParam-89,true,1.00,6,318,4,1,100,14
notchParam-90,true,1.00,5,322,3,1,93,5
notchParam-91,true,1.00,6,342,4,1,135,11
notchParam-92,true,1.00,6,345,4,1,120,16
notchParam-93,true,1.00,5,334,3,1,135,12
notchParam-94,true,1.00,6,375,4,1,145,14
notchParam-95,true,1.00,17,428,14,1,533,329
notchParam-96,true,1.00,5,316,3,1,97,3
notchParam-97,true,1.00,5,310,3,1,96,5
notchParam-98,true,1.00,5,316,3,1,100,7
notchParam-99,true,1.00,18,381,15,1,629,280
notchParam-100,true,1.00,7,326,4,1,149,31
