NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,6,292,4,1,270,31
notch-2,true,1.00,6,323,5,1,365,30
notch-3,true,1.00,9,308,6,1,622,77
notch-4,true,1.00,6,268,4,1,261,61
notch-5,true,1.00,5,257,3,1,258,57
notch-6,true,1.00,7,300,5,1,412,48
notch-7,true,1.00,7,316,5,1,364,55
notch-8,true,1.00,7,313,5,1,472,55
notch-9,true,1.00,8,319,6,1,432,85
notch-10,true,1.00,7,327,4,1,403,38
notch-11,true,1.00,6,275,4,1,329,41
notch-12,true,1.00,5,289,3,1,227,34
notch-13,true,1.00,7,321,4,1,295,33
notch-14,true,1.00,7,266,5,1,425,60
notch-15,true,1.00,7,293,5,1,360,52
notch-16,true,1.00,6,291,4,1,351,71
notch-17,true,1.00,7,284,5,1,370,84
notch-18,true,1.00,9,310,7,1,514,257
notch-19,true,1.00,6,264,4,1,295,28
notch-20,true,1.00,7,318,4,1,408,49
notch-21,true,1.00,6,305,4,1,393,75
notch-22,true,1.00,6,263,4,1,311,49
notch-23,true,1.00,7,277,5,1,398,89
notch-24,true,1.00,6,308,4,1,281,29
notch-25,true,1.00,6,304,4,1,362,57
notch-26,true,1.00,7,261,5,1,511,61
notch-27,true,1.00,6,318,5,1,416,52
notch-28,true,1.00,7,264,5,1,513,130
notch-29,true,1.00,7,316,5,1,331,30
notch-30,true,1.00,6,266,4,1,330,39
notch-31,true,1.00,6,288,4,1,245,20
notch-32,true,1.00,7,304,5,1,440,55
notch-33,true,1.00,5,257,4,1,333,63
notch-34,true,1.00,6,286,4,1,295,33
notch-35,true,1.00,5,286,3,1,252,26
notch-36,true,1.00,6,290,4,1,367,55
notch-37,true,1.00,8,321,6,1,505,53
notch-38,true,1.00,7,342,5,1,420,55
notch-39,true,1.00,7,256,6,1,468,131
notch-40,true,1.00,8,305,6,1,428,53
notch-41,true,1.00,6,259,4,1,324,44
notch-42,true,1.00,7,268,5,1,361,57
notch-43,true,1.00,6,277,4,1,284,27
notch-44,true,1.00,6,285,4,1,276,28
notch-45,true,1.00,6,278,4,1,342,61
notch-46,true,1.00,6,285,4,1,322,36
notch-47,true,1.00,6,282,4,1,369,30
notch-48,true,1.00,6,276,4,1,440,60
notch-49,true,1.00,7,339,5,1,363,48
notch-50,true,1.00,5,295,3,1,236,24
notch-51,true,1.00,6,287,4,1,399,60
notch-52,true,1.00,6,301,4,1,274,35
notch-53,true,1.00,5,280,3,1,250,28
notch-54,true,1.00,7,345,5,1,427,56
notch-55,true,1.00,7,338,5,1,398,46
notch-56,true,1.00,7,295,5,1,366,60
notch-57,true,1.00,6,286,4,1,337,48
notch-58,true,1.00,7,317,5,1,399,60
notch-59,true,1.00,6,292,5,1,337,42
notch-60,true,1.00,7,280,5,1,429,57
notch-61,true,1.00,6,257,4,1,340,60
notch-62,true,1.00,8,312,6,1,428,75
notch-63,true,1.00,8,347,6,1,441,82
notch-64,true,1.00,6,254,4,1,311,28
notch-65,true,1.00,9,339,6,1,558,162
notch-66,true,1.00,7,333,5,1,415,37
notch-67,true,1.00,6,248,4,1,257,27
notch-68,true,1.00,6,252,5,1,274,60
notch-69,true,1.00,7,303,5,1,488,59
notch-70,true,1.00,10,344,8,1,552,91
notch-71,true,1.00,7,279,6,1,516,50
notch-72,true,1.00,7,274,5,1,382,38
notch-73,true,1.00,7,313,5,1,441,86
notch-74,true,1.00,6,233,4,1,276,55
notch-75,true,1.00,6,298,4,1,274,43
notch-76,true,1.00,8,348,6,1,458,44
notch-77,true,1.00,7,279,5,1,408,50
notch-78,true,1.00,7,264,5,1,394,55
notch-79,true,1.00,8,349,6,1,438,60
notch-80,true,1.00,5,254,3,1,290,47
notch-81,true,1.00,6,277,4,1,376,44
notch-82,true,1.00,8,306,7,1,531,70
notch-83,true,1.00,7,323,5,1,353,41
notch-84,true,1.00,5,274,3,1,250,41
notch-85,true,1.00,6,277,4,1,333,40
notch-86,true,1.00,6,273,4,1,312,34
notch-87,true,1.00,6,265,5,1,346,51
notch-88,true,1.00,8,320,6,1,483,57
notch-89,true,1.00,7,296,5,1,452,52
notch-90,true,1.00,6,308,4,1,349,44
notch-91,true,1.00,5,278,3,1,300,48
notch-92,true,1.00,8,310,6,1,448,45
notch-93,true,1.00,7,301,5,1,362,79
notch-94,true,1.00,7,332,5,1,456,54
notch-95,true,1.00,6,267,4,1,309,52
notch-96,true,1.00,5,238,3,1,253,55
notch-97,true,1.00,6,269,4,1,307,32
notch-98,true,1.00,7,332,5,1,420,46
notch-99,true,1.00,8,324,6,1,482,65
notch-100,true,1.00,6,269,5,1,361,61
