NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.77,19223,699,19219,699,312243,368
patternCount-2,true,1.00,433,749,418,193,8256,40
patternCount-3,true,1.00,15357,873,15341,849,251790,355
patternCount-4,true,1.00,3197,803,3178,277,52684,75
patternCount-5,true,1.00,4749,624,4735,210,62590,264
patternCount-6,true,1.00,2572,838,2556,92,34898,275
patternCount-7,true,1.00,10636,771,10624,475,170401,192
patternCount-8,true,1.00,20367,918,20363,889,310428,499
patternCount-9,true,1.00,1651,730,1637,159,29633,144
patternCount-10,true,1.00,37,497,25,1,343,289
patternCount-11,false,0.84,20552,804,20544,804,305265,152
patternCount-12,true,1.00,235,832,215,26,3428,306
patternCount-13,true,1.00,32,423,21,4,324,178
patternCount-14,true,1.00,2486,732,2467,151,42937,144
patternCount-15,true,1.00,2961,875,2943,181,50466,68
patternCount-16,true,1.00,2595,595,2581,184,48476,66
patternCount-17,true,1.00,7950,791,7936,245,119252,451
patternCount-18,true,1.00,34,733,20,1,193,137
patternCount-19,true,1.00,511,783,492,67,8762,292
patternCount-20,true,1.00,13728,713,13721,455,221015,500
patternCount-21,true,1.00,1504,924,1478,46,24500,179
patternCount-22,true,1.00,19048,915,19037,833,270076,380
patternCount-23,false,0.82,18717,758,18709,758,311171,328
patternCount-24,false,0.91,15153,798,15146,798,256838,473
patternCount-25,true,1.00,38,677,22,1,235,107
patternCount-26,true,1.00,880,656,873,132,16262,20
patternCount-27,true,1.00,11981,691,11974,501,182887,436
patternCount-28,true,1.00,1312,983,1292,164,23021,335
patternCount-29,true,1.00,4099,826,4084,176,69475,198
patternCount-30,true,1.00,972,1005,948,29,14003,266
patternCount-31,true,1.00,7907,589,7895,447,128257,400
patternCount-32,true,1.00,970,476,957,277,18154,80
patternCount-33,true,1.00,9682,663,9671,560,177731,421
patternCount-34,true,1.00,5087,622,5081,592,97072,364
patternCount-35,true,1.00,49,915,28,7,325,68
patternCount-36,true,1.00,6560,465,6556,259,109173,436
patternCount-37,true,1.00,1933,378,1923,144,34133,231
patternCount-38,true,1.00,3009,587,3000,530,59379,183
patternCount-39,true,1.00,254,805,236,7,3448,247
patternCount-40,false,0.70,10775,577,10769,577,182386,67
patternCount-41,false,0.89,24116,999,24104,999,389388,477
patternCount-42,true,1.00,5438,664,5424,224,87823,345
patternCount-43,true,1.00,2376,842,2356,113,35877,327
patternCount-44,true,1.00,3512,775,3497,115,57032,413
patternCount-45,true,1.00,7627,971,7614,518,137381,438
patternCount-46,true,1.00,7916,891,7905,467,136907,435
patternCount-47,true,1.00,2809,614,2795,299,52681,166
patternCount-48,true,1.00,44,773,26,1,303,164
patternCount-49,true,1.00,2389,690,2377,127,42273,148
patternCount-50,true,1.00,13959,726,13953,668,194990,492
patternCount-51,true,1.00,3659,468,3651,258,46937,187
patternCount-52,true,1.00,7422,648,7415,330,122562,58
patternCount-53,false,0.93,17704,921,17695,921,275368,496
patternCount-54,true,1.00,9983,623,9971,385,160068,141
patternCount-55,false,0.58,14436,579,14435,579,221617,280
patternCount-56,true,1.00,38,613,20,9,316,24
patternCount-57,true,1.00,32,654,17,1,192,81
patternCount-58,false,0.67,17835,600,17834,600,295364,414
patternCount-59,true,1.00,8905,864,8883,455,156589,229
patternCount-60,true,1.00,1141,706,1129,195,22479,120
patternCount-61,true,1.00,2784,537,2777,263,53160,441
patternCount-62,true,1.00,1914,526,1905,91,32389,125
patternCount-63,true,1.00,650,971,632,23,9959,165
patternCount-64,true,1.00,8771,923,8757,374,144725,451
patternCount-65,true,1.00,41,811,26,1,254,136
patternCount-66,true,1.00,8086,673,8072,440,144937,149
patternCount-67,false,0.42,10779,406,10777,406,155590,432
patternCount-68,true,1.00,12466,857,12454,482,211776,364
patternCount-69,true,1.00,31,727,9,1,127,16
patternCount-70,true,1.00,9229,798,9217,288,156101,435
patternCount-71,true,1.00,1571,680,1558,213,29075,157
