NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,4,280,3,1,187,9
notch-2,true,1.00,5,323,3,1,245,15
notch-3,true,1.00,5,308,3,1,309,36
notch-4,true,1.00,5,300,3,1,228,40
notch-5,true,1.00,3,257,2,1,180,11
notch-6,true,1.00,5,300,3,1,232,19
notch-7,true,1.00,7,316,5,1,338,56
notch-8,true,1.00,4,314,2,1,238,14
notch-9,true,1.00,6,319,3,1,302,62
notch-10,true,1.00,5,327,3,1,256,26
notch-11,true,1.00,5,275,3,1,194,15
notch-12,true,1.00,5,291,3,1,185,8
notch-13,true,1.00,5,321,3,1,211,7
notch-14,true,1.00,4,270,2,1,220,21
notch-15,true,1.00,5,293,3,1,220,13
notch-16,true,1.00,5,291,3,1,259,52
notch-17,true,1.00,4,284,3,1,217,18
notch-18,true,1.00,5,308,4,1,272,44
notch-19,true,1.00,4,264,2,1,191,9
notch-20,true,1.00,5,318,3,1,243,8
notch-21,true,1.00,4,305,3,1,232,20
notch-22,true,1.00,5,263,3,1,207,19
notch-23,true,1.00,6,301,4,1,269,47
notch-24,true,1.00,5,319,3,1,226,11
notch-25,true,1.00,5,296,3,1,253,23
notch-26,true,1.00,4,261,3,1,233,13
notch-27,true,1.00,4,318,3,1,226,11
notch-28,true,1.00,4,264,2,1,224,15
notch-29,true,1.00,5,316,3,1,234,20
notch-30,true,1.00,4,266,3,1,185,9
notch-31,true,1.00,4,288,3,1,190,8
notch-32,true,1.00,6,326,4,1,325,28
notch-33,true,1.00,4,257,2,1,190,15
notch-34,true,1.00,4,286,3,1,208,13
notch-35,true,1.00,4,286,2,1,183,9
notch-36,true,1.00,4,290,2,1,232,17
notch-37,true,1.00,5,321,3,1,280,19
notch-38,true,1.00,6,342,4,1,264,19
notch-39,true,1.00,5,256,3,1,239,45
notch-40,true,1.00,4,267,2,1,219,24
notch-41,true,1.00,6,291,5,1,401,210
notch-42,true,1.00,4,268,2,1,212,11
notch-43,true,1.00,4,277,3,1,192,15
notch-44,true,1.00,5,309,3,1,227,21
notch-45,true,1.00,4,278,2,1,192,15
notch-46,true,1.00,4,285,2,1,198,11
notch-47,true,1.00,4,282,2,1,217,10
notch-48,true,1.00,5,280,4,1,258,19
notch-49,true,1.00,5,335,3,1,223,7
notch-50,true,1.00,4,295,3,1,180,9
notch-51,true,1.00,5,287,3,1,225,14
notch-52,true,1.00,4,301,2,1,209,14
notch-53,true,1.00,4,273,2,1,188,26
notch-54,true,1.00,5,331,3,1,264,21
notch-55,true,1.00,5,338,3,1,251,15
notch-56,true,1.00,4,283,2,1,208,9
notch-57,true,1.00,4,286,2,1,202,8
notch-58,true,1.00,5,325,3,1,233,11
notch-59,true,1.00,5,314,3,1,232,17
notch-60,true,1.00,4,286,2,1,208,15
notch-61,true,1.00,4,257,3,1,201,15
notch-62,true,1.00,5,306,3,1,232,23
notch-63,true,1.00,6,353,4,1,312,23
notch-64,true,1.00,4,254,2,1,173,16
notch-65,true,1.00,6,337,4,1,342,78
notch-66,true,1.00,4,333,4,1,248,23
notch-67,true,1.00,3,248,2,1,165,7
notch-68,true,1.00,4,252,3,1,184,16
notch-69,true,1.00,4,303,3,1,272,48
notch-70,true,1.00,8,366,6,1,463,121
notch-71,true,1.00,5,289,3,1,284,19
notch-72,true,1.00,5,274,3,1,216,9
notch-73,true,1.00,5,313,3,1,272,47
notch-74,true,1.00,4,233,2,1,166,6
notch-75,true,1.00,5,298,3,1,218,14
notch-76,true,1.00,5,348,3,1,275,14
notch-77,true,1.00,4,279,3,1,228,15
notch-78,true,1.00,4,264,3,1,232,24
notch-79,true,1.00,5,349,3,1,269,14
notch-80,true,1.00,4,254,2,1,180,13
notch-81,true,1.00,5,279,3,1,220,13
notch-82,true,1.00,6,306,4,1,259,14
notch-83,true,1.00,5,327,4,1,259,27
notch-84,true,1.00,5,274,3,1,190,13
notch-85,true,1.00,5,305,3,1,269,29
notch-86,true,1.00,4,273,3,1,211,16
notch-87,true,1.00,4,265,2,1,206,21
notch-88,true,1.00,6,320,4,1,295,20
notch-89,true,1.00,5,296,3,1,242,16
notch-90,true,1.00,5,308,3,1,233,17
notch-91,true,1.00,4,278,2,1,211,16
notch-92,true,1.00,5,310,3,1,256,15
notch-93,true,1.00,5,301,4,1,255,36
notch-94,true,1.00,5,332,3,1,273,15
notch-95,true,1.00,4,267,3,1,211,15
notch-96,true,1.00,4,238,2,1,151,6
notch-97,true,1.00,4,269,2,1,203,19
notch-98,true,1.00,5,336,2,1,228,13
notch-99,true,1.00,5,324,3,1,263,18
notch-100,true,1.00,5,269,3,1,218,12
