NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,9,517,6,1,169,16
Mario-2,true,1.00,9,418,6,1,193,39
Mario-3,true,1.00,15,487,11,1,379,184
Mario-4,true,1.00,19,653,15,1,520,77
Mario-5,true,1.00,14,654,10,1,329,48
Mario-6,true,1.00,2405,436,2403,73,90514,1125
Mario-7,true,1.00,16,620,12,1,385,55
Mario-8,true,1.00,5,308,3,1,101,10
Mario-9,true,1.00,16,531,13,1,355,61
Mario-10,true,1.00,8,374,6,1,187,45
Mario-11,true,1.00,15,623,11,1,359,97
Mario-12,true,1.00,23,899,17,1,605,73
Mario-13,true,1.00,6,354,4,1,130,10
Mario-14,true,1.00,8,513,5,1,189,12
Mario-15,true,1.00,34,1155,26,1,786,147
