NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,20,733,15,1,515,53
Krys-2,true,1.00,677,602,672,21,21174,139
Krys-3,true,1.00,4846,691,4842,147,177051,577
Krys-4,true,1.00,21,706,15,1,476,100
Krys-5,true,1.00,9,489,5,1,199,14
Krys-6,true,1.00,21,577,17,1,561,174
Krys-7,true,1.00,12,609,8,1,245,53
Krys-8,true,1.00,13,613,8,1,264,32
Krys-9,true,1.00,9,474,6,1,176,25
Krys-10,true,1.00,19,573,14,1,545,365
Krys-11,true,1.00,10,545,6,1,197,15
Krys-12,true,1.00,10814,798,10810,330,374021,1129
Krys-13,true,1.00,13,540,9,1,327,96
Krys-14,true,1.00,25,626,20,1,578,138
Krys-15,true,1.00,11,557,8,1,249,36
Krys-16,true,1.00,51,675,46,2,1415,109
Krys-17,true,1.00,22,693,17,1,605,170
Krys-18,true,1.00,16,616,11,1,388,83
Krys-19,true,1.00,61,524,57,2,2023,588
Krys-20,true,1.00,23,607,19,1,728,83
Krys-21,true,1.00,11,549,7,1,234,15
Krys-22,true,1.00,11,444,8,1,243,108
Krys-23,true,1.00,14,625,10,1,314,53
Krys-24,true,1.00,6536,636,6533,200,234350,997
Krys-25,true,1.00,853,689,848,26,32221,565
Krys-26,true,1.00,14,545,10,1,364,100
Krys-27,true,1.00,8515,703,8511,258,292537,1067
Krys-28,true,1.00,18,596,14,1,471,223
Krys-29,true,1.00,16,533,13,1,424,66
Krys-30,true,1.00,8744,670,8742,265,300855,884
Krys-31,true,1.00,16,604,12,1,407,135
Krys-32,true,1.00,10,545,6,1,227,33
Krys-33,true,1.00,12,517,10,1,237,72
Krys-34,true,1.00,14,665,9,1,328,51
Krys-35,true,1.00,191,570,187,6,6813,493
Krys-36,true,1.00,894,595,890,27,32428,924
Krys-37,true,1.00,12,621,8,1,305,33
Krys-38,true,1.00,14,588,10,1,368,79
Krys-39,true,1.00,526,677,521,16,19229,634
Krys-40,true,1.00,30,557,26,1,1000,607
Krys-41,true,1.00,2726,616,2723,83,101744,438
Krys-42,true,1.00,15,613,11,1,373,103
Krys-43,true,1.00,16,426,13,1,450,142
Krys-44,true,1.00,16,649,12,1,418,50
Krys-45,true,1.00,49,650,45,2,1377,160
Krys-46,true,1.00,18,644,14,1,458,83
Krys-47,true,1.00,14,606,10,1,346,81
Krys-48,true,1.00,13,577,9,1,306,52
Krys-49,true,1.00,13,589,9,1,269,50
Krys-50,true,1.00,89,639,85,3,3222,482
Krys-51,true,1.00,26,659,22,1,754,448
Krys-52,true,1.00,21,711,16,1,539,114
Krys-53,true,1.00,18,626,14,1,437,68
Krys-54,true,1.00,18,629,14,1,461,76
Krys-55,true,1.00,13,673,8,1,312,33
Krys-56,true,1.00,8,446,5,1,158,18
Krys-57,true,1.00,11,494,8,1,264,53
Krys-58,true,1.00,12,537,8,1,272,41
Krys-59,true,1.00,28,672,23,1,725,329
Krys-60,true,1.00,2575,722,2571,78,93497,856
Krys-61,true,1.00,32,609,28,1,971,752
Krys-62,true,1.00,50,646,46,2,1424,166
Krys-63,true,1.00,16,624,12,1,385,44
Krys-64,true,1.00,16,665,11,1,415,53
Krys-65,true,1.00,14,649,10,1,329,47
Krys-66,true,1.00,23,680,18,1,582,237
Krys-67,true,1.00,5968,676,5964,181,227195,930
Krys-68,true,1.00,13,477,10,1,355,76
Krys-69,true,1.00,13,576,9,1,326,68
Krys-70,true,1.00,6894,765,6890,209,239126,1232
Krys-71,true,1.00,14,549,10,1,380,156
Krys-72,true,1.00,10,463,7,1,216,35
Krys-73,true,1.00,385,692,380,12,13378,378
Krys-74,true,1.00,15,597,11,1,354,104
Krys-75,true,1.00,11,544,7,1,199,45
Krys-76,true,1.00,1811,715,1806,55,65329,566
Krys-77,true,1.00,11,600,7,1,226,64
Krys-78,true,1.00,6405,602,6402,200,226630,835
Krys-79,true,1.00,12,545,9,1,243,85
Krys-80,true,1.00,14,705,9,1,272,37
Krys-81,true,1.00,19,653,14,1,468,210
Krys-82,true,1.00,47,566,43,2,1369,160
Krys-83,true,1.00,1975,598,1971,60,70880,496
Krys-84,true,1.00,14,461,10,1,302,74
Krys-85,true,1.00,14,656,10,1,349,61
Krys-86,true,1.00,10,517,6,1,224,58
Krys-87,true,1.00,13,533,9,1,307,160
Krys-88,true,1.00,13,578,9,1,283,79
Krys-89,true,1.00,11,542,7,1,190,18
Krys-90,true,1.00,11,520,7,1,274,33
Krys-91,true,1.00,8,453,5,1,142,12
Krys-92,true,1.00,12630,876,12627,402,419086,1089
Krys-93,true,1.00,25,593,21,1,736,520
Krys-94,true,1.00,12,531,9,1,283,79
Krys-95,true,1.00,14,602,9,1,324,110
Krys-96,true,1.00,14,557,11,1,394,98
Krys-97,true,1.00,32,625,27,1,964,374
Krys-98,true,1.00,25,553,21,1,724,368
Krys-99,true,1.00,16,597,11,1,363,97
Krys-100,true,1.00,8,417,5,1,176,22
