NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,69,518,65,2,1126,305
ge-2,true,1.00,11,549,7,1,105,22
ge-3,true,1.00,264,467,261,8,4212,406
ge-4,true,1.00,136,726,131,4,2054,463
ge-5,true,1.00,3,199,2,1,24,1
ge-6,true,1.00,8,473,5,1,80,38
ge-7,true,1.00,13,584,9,1,138,18
ge-8,true,1.00,3,223,2,1,28,2
ge-9,true,1.00,196,465,193,6,3268,440
ge-10,true,1.00,35,535,32,1,433,292
ge-11,true,1.00,23,580,19,1,321,284
ge-12,true,1.00,99,390,97,3,1436,268
ge-13,true,1.00,13,657,9,1,153,99
ge-14,true,1.00,6,369,4,1,63,9
ge-15,true,1.00,260,497,257,8,4613,322
ge-16,true,1.00,16,874,10,1,170,52
ge-17,true,1.00,6,378,3,1,59,4
ge-18,true,1.00,17185,929,17183,534,309837,573
ge-19,true,1.00,13,808,9,1,136,18
ge-20,true,1.00,4,231,2,1,31,2
ge-21,true,1.00,3,199,1,1,24,1
ge-22,true,1.00,35,828,30,1,472,396
ge-23,true,1.00,44,591,41,2,657,69
ge-24,true,1.00,5,325,3,1,49,8
ge-25,true,1.00,28,360,26,1,334,222
ge-26,true,1.00,23,552,19,1,277,213
ge-27,true,1.00,2173,381,2171,66,30136,423
ge-28,true,1.00,7,269,5,1,80,40
ge-29,true,1.00,4,254,2,1,34,4
ge-30,true,1.00,22,465,19,1,341,236
ge-31,true,1.00,8,499,5,1,89,48
ge-32,true,1.00,33,602,29,1,412,288
ge-33,true,1.00,58,447,56,2,916,444
ge-34,true,1.00,96,703,92,3,1410,194
ge-35,true,1.00,10,533,7,1,107,20
ge-36,true,1.00,2939,555,2936,89,44711,485
ge-37,true,1.00,5150,541,5147,156,71663,384
ge-38,true,1.00,7,418,4,1,62,12
ge-39,true,1.00,9,418,6,1,116,85
ge-40,true,1.00,132,216,131,4,1900,437
ge-41,true,1.00,4,241,2,1,33,3
ge-42,true,1.00,30,547,27,1,513,360
ge-43,true,1.00,1255,501,1252,38,20118,371
ge-44,true,1.00,8,532,5,1,76,13
ge-45,true,1.00,1323,696,1319,40,22180,468
ge-46,true,1.00,1420,425,1418,43,24324,502
ge-47,true,1.00,3,234,2,1,30,2
ge-48,true,1.00,9,473,6,1,94,31
ge-49,true,1.00,34,917,29,1,416,367
ge-50,true,1.00,7,373,5,1,53,26
ge-51,true,1.00,102,936,98,3,1580,388
ge-52,true,1.00,200,720,196,6,3242,296
ge-53,true,1.00,5,270,4,1,60,33
ge-54,true,1.00,2582,409,2580,79,40644,169
ge-55,true,1.00,18203,988,18200,552,302741,506
ge-56,true,1.00,40,405,37,2,578,288
ge-57,true,1.00,5,347,3,1,49,10
ge-58,true,1.00,969,411,967,30,16874,402
ge-59,true,1.00,33,500,30,1,421,102
ge-60,true,1.00,3,235,2,1,30,4
ge-61,true,1.00,23,575,19,1,303,254
ge-62,true,1.00,1681,451,1679,51,23276,329
ge-63,true,1.00,56,610,52,2,840,188
ge-64,true,1.00,18,819,13,1,203,54
ge-65,true,1.00,16,590,13,1,222,75
ge-66,true,1.00,5778,753,5774,175,102521,584
ge-67,true,1.00,7,432,5,1,70,38
ge-68,true,1.00,4620,512,4618,140,69346,468
ge-69,true,1.00,29,387,26,1,352,293
ge-70,true,1.00,165,397,163,5,2615,469
ge-71,true,1.00,4308,602,4305,131,77789,380
ge-72,true,1.00,15710,622,15709,477,244879,475
ge-73,true,1.00,67,234,65,2,900,389
ge-74,true,1.00,77,381,75,3,1195,406
ge-75,true,1.00,11154,374,11154,339,205486,444
ge-76,true,1.00,130,633,126,4,2108,330
ge-77,true,1.00,14687,913,14684,467,261499,278
ge-78,true,1.00,2715,551,2712,83,47931,71
ge-79,true,1.00,4,276,2,1,37,2
ge-80,true,1.00,4,280,3,1,38,5
ge-81,true,1.00,67,419,64,2,867,358
ge-82,true,1.00,14,646,11,1,171,90
ge-83,true,1.00,17,714,12,1,193,67
ge-84,true,1.00,19,535,16,1,269,177
ge-85,true,1.00,20,469,18,1,271,217
ge-86,true,1.00,124,844,118,4,2053,359
ge-87,true,1.00,133,505,130,4,1833,298
ge-88,true,1.00,21,947,15,1,237,87
ge-89,true,1.00,13135,868,13132,398,209326,490
ge-90,true,1.00,8,287,6,1,80,37
ge-91,true,1.00,18,341,16,1,233,135
ge-92,true,1.00,3,199,2,1,26,1
ge-93,true,1.00,52,357,50,2,808,217
ge-94,true,1.00,30,538,27,1,448,222
ge-95,true,1.00,2246,813,2241,68,33622,433
ge-96,true,1.00,8,400,5,1,90,29
ge-97,true,1.00,37,816,32,1,458,124
ge-98,true,1.00,3,216,2,1,27,3
ge-99,true,1.00,33,434,31,1,418,290
ge-100,true,1.00,8,538,5,1,70,9
