NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,4,316,2,1,113,7
notch-2,true,1.00,5,337,3,1,130,6
notch-3,true,1.00,4,277,2,1,126,11
notch-4,true,1.00,4,272,2,1,105,6
notch-5,true,1.00,5,285,3,1,107,11
notch-6,true,1.00,19,304,3,1,138,10
notch-7,true,1.00,4,326,2,1,117,10
notch-8,true,1.00,6,348,4,1,158,15
notch-9,true,1.00,5,319,3,1,126,17
notch-10,true,1.00,5,353,3,1,148,12
notch-11,true,1.00,4,299,3,1,117,8
notch-12,true,1.00,5,304,3,1,117,8
notch-13,true,1.00,5,317,3,1,154,35
notch-14,true,1.00,20,295,19,1,123,17
notch-15,true,1.00,4,282,3,1,106,11
notch-16,true,1.00,5,335,3,1,127,9
notch-17,true,1.00,5,330,3,1,137,12
notch-18,true,1.00,6,384,3,1,143,7
notch-19,true,1.00,4,263,3,1,105,10
notch-20,true,1.00,11,330,9,1,141,10
notch-21,true,1.00,5,309,3,1,111,6
notch-22,true,1.00,5,277,4,1,106,5
notch-23,true,1.00,5,310,3,1,134,10
notch-24,true,1.00,5,341,3,1,135,9
notch-25,true,1.00,5,336,3,1,123,6
notch-26,true,1.00,3,271,2,1,99,7
notch-27,true,1.00,4,309,2,1,119,7
notch-28,true,1.00,6,330,4,1,137,20
notch-29,true,1.00,7,369,4,1,148,12
notch-30,true,1.00,5,276,3,1,111,6
notch-31,true,1.00,4,256,2,1,86,8
notch-32,true,1.00,4,259,2,1,81,6
notch-33,true,1.00,4,250,3,1,87,5
notch-34,true,1.00,4,277,3,1,95,5
notch-35,true,1.00,4,299,2,1,104,5
notch-36,true,1.00,6,367,5,1,162,12
notch-37,true,1.00,5,339,3,1,181,18
notch-38,true,1.00,5,338,3,1,133,6
notch-39,true,1.00,4,280,3,1,124,9
notch-40,true,1.00,5,348,4,1,150,13
notch-41,true,1.00,5,329,4,1,138,6
notch-42,true,1.00,5,323,3,1,117,13
notch-43,true,1.00,4,306,3,1,99,5
notch-44,true,1.00,4,275,4,1,102,8
notch-45,true,1.00,4,280,3,1,101,6
notch-46,true,1.00,4,303,3,1,114,12
notch-47,true,1.00,5,318,3,1,147,17
notch-48,true,1.00,4,306,3,1,133,6
notch-49,true,1.00,5,339,3,1,152,25
notch-50,true,1.00,5,333,3,1,134,18
notch-51,true,1.00,4,292,2,1,104,14
notch-52,true,1.00,6,328,3,1,131,15
notch-53,true,1.00,5,352,3,1,136,23
notch-54,true,1.00,6,359,3,1,161,14
notch-55,true,1.00,5,344,3,1,134,6
notch-56,true,1.00,5,310,3,1,120,13
notch-57,true,1.00,4,337,2,1,125,8
notch-58,true,1.00,6,366,3,1,162,9
notch-59,true,1.00,4,303,2,1,104,7
notch-60,true,1.00,5,312,3,1,131,6
notch-61,true,1.00,4,277,2,1,102,8
notch-62,true,1.00,5,357,3,1,137,11
notch-63,true,1.00,6,329,4,1,138,21
notch-64,true,1.00,5,298,3,1,114,12
notch-65,true,1.00,6,353,4,1,166,38
notch-66,true,1.00,6,380,4,1,162,14
notch-67,true,1.00,4,277,3,1,101,6
notch-68,true,1.00,4,294,2,1,123,14
notch-69,true,1.00,6,359,4,1,178,18
notch-70,true,1.00,5,365,3,1,153,14
notch-71,true,1.00,4,297,3,1,125,11
notch-72,true,1.00,4,292,3,1,126,6
notch-73,true,1.00,27,285,2,1,108,7
notch-74,true,1.00,4,290,3,1,102,5
notch-75,true,1.00,17,340,15,1,147,8
notch-76,true,1.00,4,304,3,1,134,14
notch-77,true,1.00,6,327,4,1,133,8
notch-78,true,1.00,5,302,3,1,133,15
notch-79,true,1.00,6,315,3,1,148,21
notch-80,true,1.00,3,254,2,1,83,4
notch-81,true,1.00,4,289,2,1,115,14
notch-82,true,1.00,5,353,3,1,152,15
notch-83,true,1.00,7,385,4,1,187,14
notch-84,true,1.00,7,292,3,1,105,10
notch-85,true,1.00,6,315,4,1,143,12
notch-86,true,1.00,4,282,3,1,102,11
notch-87,true,1.00,4,303,2,1,119,11
notch-88,true,1.00,5,314,3,1,130,8
notch-89,true,1.00,5,327,4,1,155,16
notch-90,true,1.00,5,332,3,1,132,8
notch-91,true,1.00,6,349,4,1,172,44
notch-92,true,1.00,4,270,2,1,103,6
notch-93,true,1.00,5,342,3,1,136,10
notch-94,true,1.00,4,318,2,1,129,7
notch-95,true,1.00,4,296,3,1,102,7
notch-96,true,1.00,4,258,2,1,85,6
notch-97,true,1.00,5,311,3,1,133,10
notch-98,true,1.00,6,350,3,1,142,7
notch-99,true,1.00,4,311,2,1,123,15
notch-100,true,1.00,5,344,3,1,151,26
