NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,15,544,11,1,680,305
ore-2,false,0.75,12151,386,12151,386,747508,1675
ore-3,true,1.00,11,607,7,1,394,53
ore-4,true,1.00,20,549,16,1,834,443
ore-5,true,1.00,13,600,8,1,377,35
ore-6,true,1.00,10,547,6,1,324,53
ore-7,true,1.00,13,528,9,1,447,50
ore-8,false,0.19,2482,93,2482,93,153270,1815
ore-9,true,1.00,8,446,5,1,294,27
ore-10,true,1.00,234,530,231,7,15990,844
ore-11,true,1.00,16,575,12,1,708,122
ore-12,false,0.56,9848,328,9848,328,647299,1735
ore-13,true,1.00,16,556,12,1,700,395
ore-14,true,1.00,11,476,8,1,437,85
ore-15,true,1.00,10,483,6,1,331,33
ore-16,true,1.00,13754,534,13753,419,854765,1955
ore-17,true,1.00,14,525,11,1,617,158
ore-18,true,1.00,21,575,18,1,1034,573
ore-19,true,1.00,15,487,6,1,283,24
ore-20,true,1.00,21,537,17,1,997,577
ore-21,true,1.00,10,536,6,1,305,19
ore-22,false,0.65,10871,350,10870,350,716235,1842
ore-23,true,1.00,4655,495,4652,141,272305,1766
ore-24,true,1.00,18,518,14,1,873,402
ore-25,true,1.00,9,415,6,1,264,19
ore-26,true,1.00,13,500,9,1,520,175
ore-27,true,1.00,2460,481,2458,75,151646,517
ore-28,true,1.00,13,485,10,1,619,59
ore-29,true,1.00,1317,609,1312,40,74264,1570
ore-30,true,1.00,10,497,6,1,295,23
ore-31,true,1.00,16,521,12,1,760,423
ore-32,true,1.00,32,427,29,1,1863,662
ore-33,true,1.00,9,448,5,1,257,19
ore-34,true,1.00,10,479,7,1,385,52
ore-35,true,1.00,10,470,7,1,416,38
ore-36,true,1.00,11,456,8,1,475,33
ore-37,false,0.40,9711,313,9711,313,577483,1616
ore-38,true,1.00,8,467,5,1,241,19
ore-39,true,1.00,28,557,24,1,1532,665
ore-40,true,1.00,30,584,25,1,1428,425
ore-41,true,1.00,11,495,7,1,435,59
ore-42,true,1.00,3995,519,3992,122,257522,2009
ore-43,true,1.00,22,536,18,1,1168,700
ore-44,true,1.00,22,616,18,1,1049,546
ore-45,false,0.74,31966,999,31966,999,1601604,1631
ore-46,false,0.19,1338,62,1338,62,94877,59
ore-47,false,0.88,15491,491,15491,491,1006194,1155
ore-48,true,1.00,29,604,24,1,1596,844
ore-49,true,1.00,8,434,5,1,240,19
ore-50,true,1.00,20,557,16,1,920,302
ore-51,true,1.00,19,557,15,1,998,317
ore-52,true,1.00,20,569,16,1,982,510
ore-53,true,1.00,17,524,13,1,751,435
ore-54,true,1.00,9408,492,9407,287,565105,1870
ore-55,true,1.00,13,536,9,1,533,54
ore-56,true,1.00,14,541,11,1,612,167
ore-57,true,1.00,35,541,31,1,1848,1413
ore-58,true,1.00,20,525,16,1,939,441
ore-59,true,1.00,12,589,8,1,418,58
ore-60,true,1.00,14,460,11,1,676,263
ore-61,true,1.00,18,528,14,1,645,355
ore-62,false,0.84,12910,408,12894,408,814325,1678
ore-63,true,1.00,5684,538,5681,173,348968,512
ore-64,true,1.00,11,479,8,1,454,58
ore-65,true,1.00,12,554,8,1,435,28
ore-66,true,1.00,1131,556,1127,35,67713,1021
ore-67,true,1.00,9,428,5,1,264,27
ore-68,true,1.00,13,601,9,1,453,49
ore-69,true,1.00,76,482,72,3,4532,893
ore-70,false,0.98,15092,481,15092,481,974609,2120
ore-71,true,1.00,11,490,7,1,412,32
ore-72,true,1.00,17,587,13,1,731,134
ore-73,true,1.00,10,496,6,1,317,23
ore-74,true,1.00,28,574,24,1,1498,1039
ore-75,true,1.00,12,510,8,1,450,55
ore-76,true,1.00,13,489,9,1,584,104
ore-77,true,1.00,11,533,7,1,372,60
ore-78,true,1.00,12,511,8,1,490,120
ore-79,true,1.00,16,618,11,1,671,190
ore-80,true,1.00,11,496,7,1,371,51
ore-81,true,1.00,11,493,7,1,439,62
ore-82,true,1.00,9,499,6,1,304,29
ore-83,true,1.00,10,499,6,1,327,26
ore-84,true,1.00,6736,516,6734,208,424528,2020
ore-85,true,1.00,17,539,13,1,765,423
ore-86,true,1.00,7727,482,7725,238,535248,2154
ore-87,true,1.00,15,504,12,1,624,141
ore-88,true,1.00,2055,469,2052,63,135064,1371
ore-89,true,1.00,9934,574,9932,302,553621,1862
ore-90,true,1.00,13,558,8,1,521,55
ore-91,true,1.00,32,529,28,1,1878,494
ore-92,true,1.00,10,501,7,1,393,30
ore-93,false,0.18,1786,70,1786,70,106894,1462
ore-94,true,1.00,19,486,15,1,858,492
ore-95,true,1.00,15,595,11,1,625,133
ore-96,true,1.00,11352,509,11350,344,753315,1573
ore-97,true,1.00,12147,556,12146,369,756377,643
ore-98,true,1.00,12,534,9,1,479,41
ore-99,true,1.00,20,543,17,1,1087,415
ore-100,true,1.00,13,516,9,1,510,93
