NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,36,357,27,1,483,127
notchParam-2,true,1.00,34,341,24,1,521,124
notchParam-3,true,1.00,16,366,6,1,133,20
notchParam-4,true,1.00,23,334,15,1,285,118
notchParam-5,true,1.00,36,461,28,1,504,173
notchParam-6,true,1.00,17,310,9,1,180,85
notchParam-7,true,1.00,1067,420,1055,32,22890,135
notchParam-8,true,1.00,16,361,7,1,126,15
notchParam-9,true,1.00,21,357,13,1,228,99
notchParam-10,true,1.00,14,335,5,1,111,12
notchParam-11,true,1.00,13,310,4,1,97,3
notchParam-12,true,1.00,16,384,6,1,133,12
notchParam-13,true,1.00,13,317,4,1,93,11
notchParam-14,true,1.00,13,302,5,1,90,8
notchParam-15,true,1.00,16,318,8,1,130,19
notchParam-16,true,1.00,15,353,8,1,134,26
notchParam-17,true,1.00,24,343,17,1,294,86
notchParam-18,true,1.00,24,450,13,1,247,88
notchParam-19,true,1.00,36,336,29,1,573,146
notchParam-20,true,1.00,36,326,29,1,560,109
notchParam-21,true,1.00,23,428,15,1,238,109
notchParam-22,true,1.00,20,357,9,1,214,104
notchParam-23,true,1.00,29,524,16,1,303,131
notchParam-24,true,1.00,18,420,10,1,180,48
notchParam-25,true,1.00,15,349,7,1,126,11
notchParam-26,true,1.00,26,422,13,1,333,68
notchParam-27,true,1.00,36,390,29,1,544,107
notchParam-28,true,1.00,16,373,7,1,114,10
notchParam-29,true,1.00,19,302,14,1,240,145
notchParam-30,true,1.00,22,334,13,1,277,90
notchParam-31,true,1.00,21,342,12,1,258,111
notchParam-32,true,1.00,25,382,16,1,338,105
notchParam-33,true,1.00,22,302,14,1,285,111
notchParam-34,true,1.00,15,337,8,1,136,26
notchParam-35,true,1.00,25,357,17,1,333,104
notchParam-36,true,1.00,16,366,8,1,135,30
notchParam-37,true,1.00,20,318,11,1,216,127
notchParam-38,true,1.00,22,365,13,1,267,111
notchParam-39,true,1.00,22,318,14,1,289,101
notchParam-40,true,1.00,20,350,10,1,215,124
notchParam-41,true,1.00,28,402,21,1,374,120
notchParam-42,true,1.00,36,335,29,1,566,128
notchParam-43,true,1.00,14,328,5,1,105,9
notchParam-44,true,1.00,25,406,16,1,291,102
notchParam-45,true,1.00,29,419,18,1,390,104
notchParam-46,true,1.00,16,365,9,1,138,27
notchParam-47,true,1.00,13,312,5,1,88,3
notchParam-48,true,1.00,23,402,14,1,263,121
notchParam-49,true,1.00,30,344,22,1,412,122
notchParam-50,true,1.00,34,403,25,1,494,139
notchParam-51,true,1.00,32,351,25,1,484,105
notchParam-52,true,1.00,267,391,259,8,7217,459
notchParam-53,true,1.00,17,373,9,1,184,32
notchParam-54,true,1.00,26,413,16,1,413,177
notchParam-55,true,1.00,20,357,11,1,240,116
notchParam-56,true,1.00,13,327,5,1,95,6
notchParam-57,true,1.00,13,317,5,1,116,15
notchParam-58,true,1.00,18,390,9,1,164,62
notchParam-59,true,1.00,17,389,9,1,123,9
notchParam-60,true,1.00,18,413,7,1,181,60
notchParam-61,true,1.00,17,401,6,1,141,10
notchParam-62,true,1.00,42,469,29,1,642,102
notchParam-63,true,1.00,20,366,10,1,217,78
notchParam-64,true,1.00,20,399,8,1,178,52
notchParam-65,true,1.00,16,375,6,1,128,22
notchParam-66,true,1.00,21,344,13,1,228,86
notchParam-67,true,1.00,39,462,30,1,565,104
notchParam-68,true,1.00,32,334,25,1,507,108
notchParam-69,true,1.00,32,366,27,1,457,155
notchParam-70,true,1.00,31,398,19,1,456,106
notchParam-71,true,1.00,21,405,11,1,228,99
notchParam-72,true,1.00,24,463,15,1,256,100
notchParam-73,true,1.00,23,374,11,1,255,88
notchParam-74,true,1.00,23,413,14,1,262,125
notchParam-75,true,1.00,25,377,15,1,302,98
notchParam-76,true,1.00,15,365,5,1,120,12
notchParam-77,true,1.00,16,358,6,1,125,18
notchParam-78,true,1.00,20,424,8,1,192,74
notchParam-79,true,1.00,19,328,10,1,224,117
notchParam-80,true,1.00,20,440,11,1,172,44
notchParam-81,true,1.00,26,318,20,1,390,108
notchParam-82,true,1.00,14,319,7,1,92,8
notchParam-83,true,1.00,12,309,3,1,95,12
notchParam-84,true,1.00,17,373,10,1,169,33
notchParam-85,true,1.00,23,422,11,1,268,135
notchParam-86,true,1.00,14,326,7,1,114,12
notchParam-87,true,1.00,17,294,11,1,197,74
notchParam-88,true,1.00,34,326,27,1,535,135
notchParam-89,true,1.00,13,310,7,1,91,8
notchParam-90,true,1.00,13,322,8,1,90,3
notchParam-91,true,1.00,29,398,19,1,354,109
notchParam-92,true,1.00,18,337,10,1,184,60
notchParam-93,true,1.00,18,344,10,1,223,108
notchParam-94,true,1.00,19,405,9,1,182,41
notchParam-95,true,1.00,44,563,31,1,666,256
notchParam-96,true,1.00,12,316,5,1,96,3
notchParam-97,true,1.00,16,366,8,1,140,44
notchParam-98,true,1.00,24,348,15,1,321,109
notchParam-99,true,1.00,33,389,22,1,574,203
notchParam-100,true,1.00,57,334,49,2,1189,364
