NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,9,521,6,1,89,15
notchParamRand-2,true,1.00,127,437,124,4,1847,154
notchParamRand-3,true,1.00,8,463,5,1,86,12
notchParamRand-4,true,1.00,6,420,4,1,80,7
notchParamRand-5,true,1.00,11219,702,11217,340,169006,485
notchParamRand-6,true,1.00,4556,611,4553,138,73887,395
notchParamRand-7,true,1.00,23,570,20,1,295,144
notchParamRand-8,true,1.00,11,401,9,1,140,65
notchParamRand-9,true,1.00,32,591,29,1,521,260
notchParamRand-10,true,1.00,1686,572,1682,51,25914,309
notchParamRand-11,true,1.00,232,757,227,7,3436,385
notchParamRand-12,true,1.00,10,499,6,1,116,16
notchParamRand-13,true,1.00,6,383,3,1,62,3
notchParamRand-14,true,1.00,24,602,20,1,319,108
notchParamRand-15,true,1.00,6,358,3,1,53,2
notchParamRand-16,true,1.00,17,513,14,1,227,108
notchParamRand-17,true,1.00,9,382,6,1,90,21
notchParamRand-18,true,1.00,7,449,4,1,91,22
notchParamRand-19,true,1.00,11,501,8,1,138,64
notchParamRand-20,true,1.00,30,689,25,1,496,385
notchParamRand-21,true,1.00,102,596,98,3,1520,450
notchParamRand-22,true,1.00,6272,950,6268,190,115098,415
notchParamRand-23,true,1.00,34,537,32,1,482,298
notchParamRand-24,true,1.00,17,517,14,1,241,158
notchParamRand-25,true,1.00,29,596,26,1,367,70
notchParamRand-26,true,1.00,13134,687,13132,398,202880,480
notchParamRand-27,true,1.00,15,389,13,1,198,63
notchParamRand-28,false,0.89,30852,999,30851,999,515088,619
notchParamRand-29,true,1.00,14,513,11,1,184,90
notchParamRand-30,true,1.00,60,853,54,2,1012,90
notchParamRand-31,true,1.00,9045,959,9041,274,155519,504
notchParamRand-32,true,1.00,61,358,59,2,890,276
notchParamRand-33,true,1.00,195,534,192,6,3542,335
notchParamRand-34,true,1.00,8,498,5,1,90,40
notchParamRand-35,true,1.00,5536,653,5533,168,98734,589
notchParamRand-36,true,1.00,1817,518,1814,55,27252,318
notchParamRand-37,true,1.00,14,459,11,1,192,91
notchParamRand-38,true,1.00,66,515,63,2,993,157
notchParamRand-39,true,1.00,11,528,8,1,136,33
notchParamRand-40,true,1.00,398,693,393,12,6478,378
notchParamRand-41,true,1.00,24,471,21,1,312,106
notchParamRand-42,true,1.00,57,640,53,2,953,205
notchParamRand-43,true,1.00,5,294,3,1,38,1
notchParamRand-44,true,1.00,23,826,18,1,315,158
notchParamRand-45,true,1.00,7,429,5,1,78,17
notchParamRand-46,true,1.00,32,352,31,1,445,316
notchParamRand-47,true,1.00,9537,845,9534,289,153945,481
notchParamRand-48,true,1.00,3003,628,3000,91,46531,275
notchParamRand-49,true,1.00,6626,500,6624,201,104087,461
notchParamRand-50,true,1.00,16,721,12,1,203,77
notchParamRand-51,true,1.00,7,399,5,1,79,13
notchParamRand-52,true,1.00,6,407,3,1,63,9
notchParamRand-53,true,1.00,17,529,13,1,223,105
notchParamRand-54,true,1.00,301,746,297,9,5901,522
notchParamRand-55,true,1.00,7,461,4,1,72,5
notchParamRand-56,true,1.00,762,582,758,23,12145,359
notchParamRand-57,true,1.00,11,488,8,1,157,44
notchParamRand-58,true,1.00,12113,863,12111,367,198192,551
notchParamRand-59,true,1.00,97,491,94,3,1610,269
notchParamRand-60,true,1.00,6,377,3,1,57,7
notchParamRand-61,true,1.00,12474,876,12471,378,187749,490
notchParamRand-62,true,1.00,76,549,73,3,1187,436
notchParamRand-63,true,1.00,28,676,24,1,385,222
notchParamRand-64,true,1.00,1125,699,1121,34,19150,391
notchParamRand-65,true,1.00,71,961,65,2,1051,96
notchParamRand-66,true,1.00,13,453,10,1,167,48
notchParamRand-67,true,1.00,19372,988,19369,587,298450,553
notchParamRand-68,true,1.00,32,865,27,1,444,247
notchParamRand-69,true,1.00,68,388,65,2,991,239
notchParamRand-70,true,1.00,46,464,43,2,738,307
notchParamRand-71,true,1.00,8481,1009,8477,257,134704,410
notchParamRand-72,true,1.00,9,390,7,1,93,51
notchParamRand-73,true,1.00,197,565,194,6,3059,207
notchParamRand-74,true,1.00,67,388,65,2,998,239
notchParamRand-75,true,1.00,132,533,128,4,1947,262
notchParamRand-76,true,1.00,67,627,63,2,1000,171
notchParamRand-77,true,1.00,7194,553,7192,218,121728,332
notchParamRand-78,true,1.00,35,488,32,1,509,340
notchParamRand-79,true,1.00,16337,993,16334,495,250873,399
notchParamRand-80,true,1.00,20,502,17,1,259,181
notchParamRand-81,true,1.00,108,485,105,4,1776,409
notchParamRand-82,true,1.00,9933,645,9931,302,166516,533
notchParamRand-83,true,1.00,6,412,3,1,60,2
notchParamRand-84,true,1.00,7,414,4,1,63,9
notchParamRand-85,true,1.00,4,294,2,1,38,1
notchParamRand-86,true,1.00,12245,886,12242,373,218851,540
notchParamRand-87,true,1.00,133,525,130,4,2039,182
notchParamRand-88,true,1.00,5,335,3,1,48,3
notchParamRand-89,true,1.00,4420,525,4417,134,68382,384
notchParamRand-90,true,1.00,6,391,3,1,54,6
notchParamRand-91,true,1.00,65,534,62,2,890,103
notchParamRand-92,false,0.88,31167,1008,31166,1008,504385,504
notchParamRand-93,true,1.00,52,533,48,2,778,108
notchParamRand-94,true,1.00,35,504,31,1,514,373
notchParamRand-95,true,1.00,12145,795,12143,368,199156,411
notchParamRand-96,true,1.00,8,494,5,1,101,16
notchParamRand-97,true,1.00,34,504,31,1,491,340
notchParamRand-98,true,1.00,7556,902,7552,229,112168,224
notchParamRand-99,true,1.00,66,433,63,2,978,363
