NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,20,697,15,1,543,98
Krys-2,true,1.00,48,615,44,2,1389,130
Krys-3,true,1.00,9915,727,9913,315,341134,565
Krys-4,true,1.00,16,655,12,1,381,80
Krys-5,true,1.00,10,612,7,1,240,34
Krys-6,true,1.00,24,632,20,1,669,93
Krys-7,true,1.00,9,512,5,1,155,21
Krys-8,true,1.00,19,777,14,1,433,87
Krys-9,true,1.00,9,515,6,1,191,46
Krys-10,true,1.00,16,742,12,1,398,203
Krys-11,true,1.00,16,752,11,1,311,70
Krys-12,true,1.00,10397,881,10393,315,349382,1140
Krys-13,true,1.00,11,522,7,1,232,75
Krys-14,true,1.00,14,540,11,1,301,62
Krys-15,true,1.00,10,547,7,1,249,79
Krys-16,true,1.00,9284,714,9282,283,279214,109
Krys-17,true,1.00,17,707,13,1,429,86
Krys-18,true,1.00,13,577,10,1,288,66
Krys-19,true,1.00,95,519,92,3,3039,730
Krys-20,true,1.00,30,885,24,1,851,183
Krys-21,true,1.00,8,522,4,1,145,12
Krys-22,true,1.00,9,552,6,1,206,51
Krys-23,true,1.00,15,652,10,1,347,71
Krys-24,true,1.00,5104,714,5101,162,165531,234
Krys-25,true,1.00,952,690,947,29,32219,149
Krys-26,true,1.00,9,467,6,1,185,24
Krys-27,true,1.00,8083,856,8079,245,277896,585
Krys-28,true,1.00,27,877,21,1,732,244
Krys-29,true,1.00,19,725,15,1,464,95
Krys-30,true,1.00,13894,846,13891,422,461387,1048
Krys-31,true,1.00,14,602,10,1,288,59
Krys-32,true,1.00,7,488,4,1,143,23
Krys-33,true,1.00,12,577,8,1,248,53
Krys-34,true,1.00,12,627,9,1,275,43
Krys-35,true,1.00,31,632,27,1,930,716
Krys-36,true,1.00,3285,689,3281,100,111137,280
Krys-37,true,1.00,14,620,10,1,384,103
Krys-38,true,1.00,19,642,15,1,627,236
Krys-39,true,1.00,122,648,117,4,4043,272
Krys-40,true,1.00,23,622,19,1,652,319
Krys-41,true,1.00,284,693,280,9,9653,264
Krys-42,true,1.00,20,597,16,1,612,226
Krys-43,true,1.00,17,475,14,1,489,179
Krys-44,true,1.00,14,592,10,1,358,67
Krys-45,true,1.00,101,642,98,3,2909,717
Krys-46,true,1.00,12,647,8,1,286,47
Krys-47,true,1.00,14,632,11,1,350,63
Krys-48,true,1.00,7,463,5,1,163,43
Krys-49,true,1.00,14,642,9,1,275,52
Krys-50,true,1.00,3097,640,3093,94,105764,608
Krys-51,true,1.00,15,582,12,1,403,150
Krys-52,true,1.00,1879,918,1875,57,59577,277
Krys-53,true,1.00,14,587,10,1,311,58
Krys-54,true,1.00,19,774,15,1,515,90
Krys-55,true,1.00,13,667,9,1,335,83
Krys-56,true,1.00,23,579,19,1,638,407
Krys-57,true,1.00,11,455,8,1,272,97
Krys-58,true,1.00,13,650,9,1,277,40
Krys-59,true,1.00,152,616,148,5,4639,360
Krys-60,true,1.00,365,735,361,11,12292,469
Krys-61,true,1.00,13,589,10,1,328,157
Krys-62,true,1.00,17,770,13,1,328,97
Krys-63,true,1.00,21,782,16,1,518,88
Krys-64,true,1.00,21,703,16,1,606,304
Krys-65,true,1.00,10,535,7,1,187,51
Krys-66,true,1.00,6087,702,6083,185,178533,720
Krys-67,true,1.00,416,719,413,13,15137,779
Krys-68,true,1.00,9,482,7,1,231,56
Krys-69,true,1.00,13,638,9,1,316,83
Krys-70,true,1.00,10910,870,10906,331,374863,1137
Krys-71,true,1.00,12,542,8,1,303,61
Krys-72,true,1.00,18,612,14,1,430,88
Krys-73,true,1.00,61,843,55,2,1796,290
Krys-74,true,1.00,11,667,7,1,214,52
Krys-75,true,1.00,12,607,8,1,263,51
Krys-76,true,1.00,91,442,88,3,3184,560
Krys-77,true,1.00,10,592,6,1,209,74
Krys-78,true,1.00,102,646,98,3,3262,794
Krys-79,true,1.00,10,517,7,1,185,54
Krys-80,true,1.00,14,698,9,1,268,109
Krys-81,true,1.00,14,672,10,1,305,44
Krys-82,true,1.00,5128,630,5125,159,158526,251
Krys-83,true,1.00,11668,765,11666,354,361202,862
Krys-84,true,1.00,8,572,5,1,140,13
Krys-85,true,1.00,15,717,11,1,379,78
Krys-86,true,1.00,11,538,7,1,238,69
Krys-87,true,1.00,13071,541,13070,404,378435,71
Krys-88,true,1.00,11,622,7,1,215,53
Krys-89,true,1.00,14,649,9,1,284,53
Krys-90,true,1.00,10,537,6,1,221,35
Krys-91,true,1.00,9,547,5,1,138,15
Krys-92,true,1.00,9091,645,9089,279,294376,1126
Krys-93,true,1.00,12,587,9,1,266,33
Krys-94,true,1.00,10,627,6,1,192,50
Krys-95,true,1.00,14,619,10,1,296,52
Krys-96,true,1.00,8,487,5,1,148,14
Krys-97,true,1.00,16,587,14,1,402,125
Krys-98,true,1.00,31,925,25,1,814,202
Krys-99,true,1.00,3517,733,3513,107,99680,719
Krys-100,true,1.00,9,577,6,1,190,15
