NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,25,832,20,1,365,51
ore-2,true,1.00,13,624,9,3,181,13
ore-3,true,1.00,21,850,16,11,314,17
ore-4,true,1.00,37,989,31,2,590,130
ore-5,true,1.00,21,804,15,3,263,43
ore-6,true,1.00,14,699,9,1,170,24
ore-7,true,1.00,26,856,20,11,394,50
ore-8,true,1.00,12,721,7,2,146,10
ore-9,true,1.00,19,702,14,1,285,60
ore-10,true,1.00,74,995,67,12,1387,154
ore-11,true,1.00,15,590,10,3,192,15
ore-12,true,1.00,14,659,9,1,162,34
ore-13,true,1.00,35,998,28,2,579,242
ore-14,true,1.00,34,924,28,11,507,90
ore-15,true,1.00,13975,814,13973,455,286590,737
ore-16,true,1.00,23,688,19,1,327,108
ore-17,true,1.00,20,689,15,3,312,47
ore-18,true,1.00,17,940,11,1,202,28
ore-19,true,1.00,11,637,6,1,115,19
ore-20,true,1.00,13,737,7,1,129,14
ore-21,true,1.00,20,766,15,11,283,30
ore-22,true,1.00,8980,607,8978,277,187799,237
ore-23,true,1.00,18,775,13,3,247,14
ore-24,true,1.00,23,889,17,1,328,47
ore-25,true,1.00,21,740,16,11,315,29
ore-26,true,1.00,12,691,7,1,133,8
ore-27,true,1.00,19,676,16,11,275,35
ore-28,true,1.00,30,696,25,11,480,122
ore-29,true,1.00,30,643,24,12,492,61
ore-30,true,1.00,12,657,7,1,135,22
ore-31,true,1.00,22,850,16,1,340,154
ore-32,true,1.00,32,988,25,11,454,149
ore-33,true,1.00,38,943,32,11,614,121
ore-34,true,1.00,385,691,380,29,7663,476
ore-35,true,1.00,20,663,15,11,298,16
ore-36,true,1.00,16,585,12,11,248,12
ore-37,true,1.00,18,656,13,1,217,50
ore-38,true,1.00,20,771,16,11,294,22
ore-39,true,1.00,16,892,10,1,197,36
ore-40,true,1.00,14117,691,14116,460,286356,379
ore-41,true,1.00,28,993,22,11,420,130
ore-42,true,1.00,29,912,22,1,357,159
ore-43,true,1.00,20,724,15,1,287,91
ore-44,true,1.00,44,907,37,11,791,388
ore-45,true,1.00,22,808,16,11,312,42
ore-46,true,1.00,17,648,13,1,251,101
ore-47,true,1.00,21,719,14,11,296,12
ore-48,true,1.00,16,603,12,11,233,12
ore-49,true,1.00,13,728,9,1,143,8
ore-50,true,1.00,23,778,18,12,347,15
ore-51,true,1.00,13,704,8,1,140,10
ore-52,true,1.00,16,788,10,1,165,41
ore-53,true,1.00,28,801,22,2,420,184
ore-54,true,1.00,11,608,8,1,124,9
ore-55,true,1.00,17,716,11,1,188,33
ore-56,true,1.00,18,648,14,11,249,12
ore-57,true,1.00,22,785,17,11,319,36
ore-58,true,1.00,18,626,14,1,275,65
ore-59,true,1.00,17,789,12,1,218,27
ore-60,true,1.00,13,646,8,3,153,8
ore-61,true,1.00,15,802,9,1,167,15
ore-62,true,1.00,12,629,8,1,143,35
ore-63,true,1.00,22,759,17,1,323,86
ore-64,true,1.00,16,570,12,12,252,13
ore-65,true,1.00,23,789,17,11,331,31
ore-66,true,1.00,23,818,18,12,342,21
ore-67,true,1.00,26,848,20,12,403,97
ore-68,true,1.00,17,750,11,1,200,49
ore-69,true,1.00,33,849,27,11,527,123
ore-70,true,1.00,16,889,10,1,187,44
ore-71,false,0.80,24497,999,24495,999,621026,746
ore-72,true,1.00,24,784,18,12,343,28
ore-73,true,1.00,27,973,20,1,395,95
ore-74,true,1.00,20,652,15,11,295,30
ore-75,true,1.00,25,898,18,11,359,38
ore-76,true,1.00,26,863,21,11,389,46
ore-77,true,1.00,25,789,20,11,374,80
ore-78,true,1.00,24,770,18,11,347,26
ore-79,true,1.00,25,772,20,11,332,28
ore-80,true,1.00,25,872,19,11,365,37
ore-81,true,1.00,23,823,17,11,330,41
ore-82,true,1.00,20,678,15,11,277,24
ore-83,true,1.00,59,775,53,13,1149,178
ore-84,true,1.00,32,794,26,1,489,277
ore-85,true,1.00,25,842,21,1,381,149
ore-86,true,1.00,16,679,12,3,203,25
ore-87,true,1.00,25,875,19,1,349,138
ore-88,true,1.00,22,793,16,11,312,48
ore-89,false,0.56,29370,999,29369,999,546267,144
ore-90,true,1.00,170,975,163,5,3441,386
ore-91,true,1.00,17,643,12,1,242,67
ore-92,true,1.00,16,636,11,11,243,12
ore-93,true,1.00,15,640,11,3,214,23
ore-94,true,1.00,26,835,20,11,361,60
ore-95,true,1.00,12,632,8,1,146,29
ore-96,true,1.00,13,703,8,1,135,7
ore-97,true,1.00,11,683,7,1,118,12
ore-98,true,1.00,21,901,15,1,269,51
ore-99,true,1.00,15,606,11,1,207,52
ore-100,true,1.00,44,982,38,12,832,176
