NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,14,290,8,1,116,20
notch-2,true,1.00,15,365,8,1,118,13
notch-3,true,1.00,13,290,8,1,84,5
notch-4,true,1.00,13,297,5,1,79,7
notch-5,true,1.00,12,287,6,1,90,15
notch-6,true,1.00,12,273,6,1,72,5
notch-7,true,1.00,11,279,6,1,67,3
notch-8,true,1.00,15,349,10,1,112,19
notch-9,true,1.00,14,324,8,1,100,8
notch-10,true,1.00,17,418,6,1,130,11
notch-11,true,1.00,15,336,9,1,101,5
notch-12,true,1.00,11,265,4,1,65,5
notch-13,true,1.00,15,318,5,1,81,5
notch-14,true,1.00,14,310,8,1,89,7
notch-15,true,1.00,16,337,8,1,93,11
notch-16,true,1.00,12,278,7,1,73,3
notch-17,true,1.00,16,343,7,1,105,8
notch-18,true,1.00,18,392,12,1,142,18
notch-19,true,1.00,14,315,7,1,98,7
notch-20,true,1.00,13,299,5,1,80,8
notch-21,true,1.00,14,325,7,1,83,3
notch-22,true,1.00,11,273,7,1,69,5
notch-23,true,1.00,13,300,7,1,90,5
notch-24,true,1.00,14,343,6,1,90,7
notch-25,true,1.00,14,325,7,1,88,10
notch-26,true,1.00,12,288,7,1,104,13
notch-27,true,1.00,17,403,8,1,127,13
notch-28,true,1.00,13,329,5,1,97,11
notch-29,true,1.00,15,344,6,1,114,7
notch-30,true,1.00,13,311,6,1,85,4
notch-31,true,1.00,13,295,6,1,80,8
notch-32,true,1.00,13,272,6,1,98,24
notch-33,true,1.00,11,252,7,1,61,2
notch-34,true,1.00,13,315,5,1,82,3
notch-35,true,1.00,14,328,5,1,88,6
notch-36,true,1.00,19,381,12,1,158,47
notch-37,true,1.00,15,352,5,1,117,16
notch-38,true,1.00,14,333,8,1,117,23
notch-39,true,1.00,13,271,6,1,84,8
notch-40,true,1.00,13,312,5,1,89,6
notch-41,true,1.00,13,315,5,1,106,16
notch-42,true,1.00,14,328,7,1,94,8
notch-43,true,1.00,13,314,7,1,87,6
notch-44,true,1.00,13,302,5,1,105,21
notch-45,true,1.00,13,292,5,1,75,5
notch-46,true,1.00,12,299,4,1,85,5
notch-47,true,1.00,18,383,7,1,157,27
notch-48,true,1.00,13,313,7,1,98,9
notch-49,true,1.00,13,300,6,1,86,13
notch-50,true,1.00,16,352,7,1,126,18
notch-51,true,1.00,11,262,6,1,75,8
notch-52,true,1.00,13,312,3,1,77,3
notch-53,true,1.00,14,322,7,1,102,12
notch-54,true,1.00,15,359,9,1,94,8
notch-55,true,1.00,14,337,6,1,85,6
notch-56,true,1.00,14,320,6,1,92,5
notch-57,true,1.00,14,338,7,1,88,8
notch-58,true,1.00,21,411,12,1,209,46
notch-59,true,1.00,13,299,4,1,84,12
notch-60,true,1.00,13,307,8,1,98,9
notch-61,true,1.00,11,279,7,1,74,4
notch-62,true,1.00,17,338,9,1,130,30
notch-63,true,1.00,14,338,6,1,94,4
notch-64,true,1.00,11,267,3,1,75,5
notch-65,true,1.00,17,389,7,1,129,8
notch-66,true,1.00,14,339,5,1,97,13
notch-67,true,1.00,10,245,5,1,66,6
notch-68,true,1.00,13,290,8,1,82,9
notch-69,true,1.00,14,350,8,1,101,8
notch-70,true,1.00,17,374,7,1,122,9
notch-71,true,1.00,12,295,7,1,95,12
notch-72,true,1.00,14,303,7,1,84,7
notch-73,true,1.00,14,309,8,1,99,16
notch-74,true,1.00,12,262,7,1,68,5
notch-75,true,1.00,13,302,3,1,82,6
notch-76,true,1.00,14,346,6,1,97,13
notch-77,true,1.00,14,317,7,1,90,6
notch-78,true,1.00,16,353,6,1,111,20
notch-79,true,1.00,15,346,7,1,123,25
notch-80,true,1.00,11,252,7,1,63,4
notch-81,true,1.00,14,290,6,1,91,8
notch-82,true,1.00,16,354,8,1,105,13
notch-83,true,1.00,12,295,3,1,83,7
notch-84,true,1.00,10,260,4,1,67,7
notch-85,true,1.00,13,306,4,1,88,6
notch-86,true,1.00,10,255,5,1,63,5
notch-87,true,1.00,12,305,3,1,81,5
notch-88,true,1.00,13,302,8,1,89,6
notch-89,true,1.00,13,305,6,1,97,11
notch-90,true,1.00,14,324,11,1,111,14
notch-91,true,1.00,16,348,11,1,158,46
notch-92,true,1.00,13,298,6,1,86,11
notch-93,true,1.00,15,332,8,1,114,8
notch-94,true,1.00,13,327,7,1,94,8
notch-95,true,1.00,14,311,6,1,91,13
notch-96,true,1.00,11,264,6,1,69,4
notch-97,true,1.00,14,331,7,1,88,8
notch-98,true,1.00,17,381,8,1,157,55
notch-99,true,1.00,15,348,4,1,111,6
notch-100,true,1.00,16,343,7,1,114,18
