NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,19,403,11,1,189,57
notchParamRand-2,true,1.00,14,308,8,1,113,3
notchParamRand-3,true,1.00,15,333,8,1,185,26
notchParamRand-4,true,1.00,17,365,8,1,197,27
notchParamRand-5,true,1.00,12,294,6,1,105,2
notchParamRand-6,true,1.00,16,355,8,1,143,8
notchParamRand-7,true,1.00,13,315,7,1,110,1
notchParamRand-8,true,1.00,13,322,7,1,130,7
notchParamRand-9,true,1.00,15,333,7,1,148,8
notchParamRand-10,true,1.00,15,354,7,1,145,10
notchParamRand-11,true,1.00,13,317,8,1,112,2
notchParamRand-12,true,1.00,14,330,6,1,125,7
notchParamRand-13,true,1.00,14,327,8,1,166,15
notchParamRand-14,true,1.00,15,344,9,1,155,15
notchParamRand-15,true,1.00,14,330,6,1,132,8
notchParamRand-16,true,1.00,16,355,7,1,154,24
notchParamRand-17,true,1.00,12,300,8,1,107,1
notchParamRand-18,true,1.00,22,378,13,1,320,59
notchParamRand-19,true,1.00,14,332,7,1,123,6
notchParamRand-20,true,1.00,16,369,6,1,190,29
notchParamRand-21,true,1.00,16,360,7,1,129,13
notchParamRand-22,true,1.00,15,335,5,1,145,5
notchParamRand-23,true,1.00,21,387,12,1,302,152
notchParamRand-24,true,1.00,17,324,12,1,245,87
notchParamRand-25,true,1.00,15,334,7,1,136,28
notchParamRand-26,true,1.00,16,357,8,1,146,6
notchParamRand-27,true,1.00,12,306,3,1,112,8
notchParamRand-28,true,1.00,16,343,9,1,147,8
notchParamRand-29,true,1.00,13,300,6,1,104,1
notchParamRand-30,true,1.00,19,384,13,1,313,40
notchParamRand-31,true,1.00,15,330,9,1,133,5
notchParamRand-32,true,1.00,13,294,6,1,104,1
notchParamRand-33,true,1.00,15,324,8,1,174,32
notchParamRand-34,true,1.00,14,312,6,1,123,7
notchParamRand-35,true,1.00,14,319,4,1,130,3
notchParamRand-36,true,1.00,13,294,4,1,102,1
