NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.76,20317,681,20316,681,461429,363
patternCount-2,true,1.00,22,621,19,1,320,44
patternCount-3,true,1.00,22109,871,22108,849,467600,652
patternCount-4,true,1.00,2994,888,2989,113,60906,278
patternCount-5,true,1.00,232,970,227,19,4265,176
patternCount-6,true,1.00,2540,801,2536,91,45596,212
patternCount-7,true,1.00,1359,990,1353,82,28973,240
patternCount-8,true,1.00,24110,930,24107,875,502325,634
patternCount-9,true,1.00,31,981,25,1,501,141
patternCount-10,true,1.00,24,921,19,1,282,89
patternCount-11,true,1.00,25152,971,25149,916,507041,726
patternCount-12,true,1.00,17,845,12,1,209,47
patternCount-13,true,1.00,62,757,59,4,1108,356
patternCount-14,true,1.00,3502,819,3498,123,66913,217
patternCount-15,true,1.00,24,924,18,1,329,57
patternCount-16,true,1.00,29,983,23,1,427,124
patternCount-17,true,1.00,20,842,15,1,276,96
patternCount-18,true,1.00,20,814,15,1,279,71
patternCount-19,true,1.00,183,703,180,6,3354,223
patternCount-20,true,1.00,1045,930,1039,32,19587,470
patternCount-21,true,1.00,24,933,18,1,323,87
patternCount-22,false,0.94,21577,799,21576,799,430215,693
patternCount-23,false,0.81,25945,997,25944,997,541571,501
patternCount-24,false,0.91,17401,929,17398,929,408317,688
patternCount-25,true,1.00,28,804,23,1,421,174
patternCount-26,true,1.00,46,891,41,11,863,103
patternCount-27,true,1.00,22,992,16,1,290,43
patternCount-28,true,1.00,35,996,30,1,494,126
patternCount-29,true,1.00,164,775,160,17,3366,62
patternCount-30,true,1.00,1649,993,1644,51,31454,262
patternCount-31,true,1.00,38,993,32,1,661,199
patternCount-32,true,1.00,6254,894,6250,271,129568,350
patternCount-33,true,1.00,15821,949,15818,867,370009,606
patternCount-34,true,1.00,237,998,232,25,4907,213
patternCount-35,true,1.00,3797,874,3794,128,76132,661
patternCount-36,true,1.00,13,620,10,1,162,19
patternCount-37,true,1.00,22,991,16,1,286,68
patternCount-38,true,1.00,1245,623,1241,54,26360,302
patternCount-39,true,1.00,22,990,16,1,266,56
patternCount-40,false,0.96,22595,997,22595,997,491165,449
patternCount-41,true,1.00,22504,984,22502,784,477709,714
patternCount-42,true,1.00,4235,704,4232,147,88425,475
patternCount-43,true,1.00,17,797,12,1,212,20
patternCount-44,true,1.00,21,840,16,1,301,58
patternCount-45,true,1.00,7455,975,7451,260,140156,359
patternCount-46,true,1.00,24,933,17,3,338,45
patternCount-47,true,1.00,14731,935,14728,623,309646,686
patternCount-48,true,1.00,13,732,9,1,156,18
patternCount-49,true,1.00,185,872,180,6,3567,70
patternCount-50,false,0.79,23506,999,23503,999,514585,390
patternCount-51,true,1.00,42,995,36,4,702,142
patternCount-52,true,1.00,27,702,23,1,394,130
patternCount-53,false,0.94,16306,626,16305,626,325469,601
patternCount-54,true,1.00,1410,993,1405,68,28453,356
patternCount-55,false,0.73,15156,699,15155,699,345847,525
patternCount-56,true,1.00,897,718,893,47,20829,504
patternCount-57,true,1.00,25,992,19,1,333,54
patternCount-58,false,0.70,27331,999,27331,999,546712,546
patternCount-59,true,1.00,694,978,689,21,14713,240
patternCount-60,true,1.00,30,820,25,4,484,129
patternCount-61,true,1.00,14,732,10,1,198,22
patternCount-62,true,1.00,20,981,14,1,241,46
patternCount-63,true,1.00,2294,953,2289,73,46360,359
patternCount-64,true,1.00,26,819,21,3,382,99
patternCount-65,true,1.00,12,685,8,1,136,25
patternCount-66,true,1.00,7095,967,7091,220,154989,97
patternCount-67,true,1.00,26,809,21,1,391,109
patternCount-68,true,1.00,781,881,776,25,15575,190
patternCount-69,true,1.00,12,751,8,1,147,30
patternCount-70,true,1.00,30,877,24,1,457,86
patternCount-71,true,1.00,713,894,708,22,15848,533
patternCount-72,false,0.82,26864,999,26863,999,548541,667
patternCount-73,true,1.00,21752,996,21751,777,472169,653
patternCount-74,false,0.87,14240,795,14237,795,312925,691
patternCount-75,true,1.00,29,894,24,1,474,143
patternCount-76,true,1.00,19,810,14,1,280,125
patternCount-77,true,1.00,2541,968,2535,89,51514,180
patternCount-78,true,1.00,21022,989,21020,659,436700,629
patternCount-79,false,0.84,26049,999,26048,999,505642,666
patternCount-80,true,1.00,17543,975,17542,735,399788,773
patternCount-81,true,1.00,3460,930,3455,113,70705,360
patternCount-82,true,1.00,190,996,184,6,3625,195
patternCount-83,true,1.00,24,949,16,19,391,77
patternCount-84,true,1.00,251,894,247,19,4859,168
patternCount-85,true,1.00,54,935,49,4,1079,101
patternCount-86,true,1.00,942,590,939,31,18413,292
patternCount-87,true,1.00,8695,737,8690,408,181164,483
patternCount-88,true,1.00,400,1003,394,12,8772,88
patternCount-89,true,1.00,19,915,14,1,239,34
patternCount-90,true,1.00,4491,894,4486,157,88625,490
patternCount-91,true,1.00,4420,946,4415,141,89294,466
patternCount-92,true,1.00,31,991,26,1,425,58
patternCount-93,true,1.00,18064,994,18061,848,388790,649
patternCount-94,true,1.00,981,798,976,64,22273,62
patternCount-95,true,1.00,14348,903,14345,530,316771,688
patternCount-96,true,1.00,24,952,18,1,365,75
patternCount-97,true,1.00,12127,598,12126,378,217811,236
patternCount-98,true,1.00,59,951,54,65,1288,56
patternCount-99,true,1.00,29,825,24,1,497,264
patternCount-100,true,1.00,27,989,21,1,370,56
