NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,16,369,9,1,78,6
hopper-2,true,1.00,14,321,5,1,67,3
hopper-3,false,0.30,2548,95,2544,95,43866,762
hopper-4,false,0.33,2744,105,2742,105,64931,783
hopper-5,true,1.00,32,365,8,1,102,35
hopper-6,true,1.00,32,321,6,1,64,3
hopper-7,false,0.89,8167,265,8166,265,121935,836
hopper-8,false,0.47,4204,145,4202,145,73419,779
hopper-9,true,1.00,53,355,23,1,85,8
hopper-10,true,1.00,48,320,18,1,66,3
hopper-11,true,1.00,62,406,48,1,92,8
hopper-12,true,1.00,43,343,6,1,77,4
hopper-13,true,1.00,4000,329,3985,121,81258,767
hopper-14,true,1.00,37,364,22,1,86,6
hopper-15,true,1.00,30,308,11,1,61,2
hopper-16,false,0.60,5389,181,5388,181,107309,360
hopper-17,true,1.00,23,362,12,1,81,5
hopper-18,true,1.00,17,321,5,1,71,3
hopper-19,true,1.00,22,371,11,1,80,8
hopper-20,true,1.00,17,331,7,1,71,5
hopper-21,true,1.00,149,337,138,5,2903,104
hopper-22,false,0.38,3316,118,3314,118,72453,362
hopper-23,true,1.00,18,321,8,1,99,35
hopper-24,true,1.00,15,333,9,1,80,5
hopper-25,true,1.00,17,356,6,1,70,2
hopper-26,true,1.00,17,332,6,1,65,2
hopper-27,true,1.00,15,297,6,1,64,3
hopper-28,true,1.00,6182,430,6174,191,152086,781
hopper-29,false,0.31,2676,99,2676,99,67114,473
hopper-30,true,1.00,16,344,8,1,70,3
hopper-31,true,1.00,14,335,6,1,77,6
hopper-32,true,1.00,13,297,6,1,62,3
hopper-33,false,0.56,5317,181,5317,181,105768,742
hopper-34,false,0.37,3171,114,3171,114,83247,778
hopper-35,true,1.00,15,347,7,1,66,3
hopper-36,true,1.00,12,309,4,1,61,3
hopper-37,true,1.00,147,367,139,5,3275,346
hopper-38,true,1.00,2289,363,2282,70,56521,519
hopper-39,false,0.58,6273,211,6273,211,134181,777
hopper-40,true,1.00,17,357,7,1,75,6
hopper-41,true,1.00,15,309,8,1,63,3
hopper-42,true,1.00,14,321,5,1,60,4
hopper-43,false,0.51,5877,201,5876,201,147583,769
hopper-44,true,1.00,18,378,6,1,85,10
hopper-45,false,0.48,5025,171,5025,171,98155,241
hopper-46,false,0.74,8923,293,8923,293,151427,703
hopper-47,true,1.00,16,321,7,1,66,3
hopper-48,true,1.00,15,334,7,1,71,8
hopper-49,true,1.00,18,382,9,1,81,7
hopper-50,true,1.00,4890,355,4885,148,121309,755
hopper-51,false,0.39,3732,131,3731,131,72735,819
hopper-52,true,1.00,12,297,5,1,61,3
hopper-53,false,0.69,6836,228,6836,228,170563,768
hopper-54,true,1.00,15,344,7,1,71,3
hopper-55,true,1.00,15,347,6,1,68,3
hopper-56,true,1.00,15,345,9,1,67,6
hopper-57,true,1.00,16,380,9,1,80,5
hopper-58,false,0.63,6043,201,6041,201,155520,824
hopper-59,true,1.00,14,330,7,1,68,3
hopper-60,true,1.00,17,376,9,1,84,8
hopper-61,false,0.88,10002,321,10002,321,230152,670
hopper-62,true,1.00,17,356,7,1,74,3
hopper-63,true,1.00,2355,345,2347,72,58087,362
hopper-64,true,1.00,16,355,5,1,68,3
hopper-65,true,1.00,15,332,10,1,70,3
hopper-66,false,0.79,7268,238,7268,238,137943,728
hopper-67,true,1.00,13,323,6,1,66,2
hopper-68,true,1.00,14,353,7,1,71,4
hopper-69,false,0.89,9342,302,9342,302,244480,827
hopper-70,true,1.00,14,332,7,1,73,3
hopper-71,true,1.00,15,331,6,1,66,7
hopper-72,true,1.00,14,347,6,1,70,3
hopper-73,true,1.00,14,338,9,1,71,4
hopper-74,true,1.00,13,321,5,1,69,6
hopper-75,true,1.00,14,329,4,1,70,3
hopper-76,false,0.53,5120,173,5118,173,133051,731
hopper-77,true,1.00,15,354,9,1,78,5
hopper-78,true,1.00,13,321,6,1,63,2
hopper-79,true,1.00,16,368,9,1,80,9
hopper-80,true,1.00,13,309,5,1,59,3
hopper-81,false,0.44,3897,136,3896,136,68269,765
hopper-82,true,1.00,5298,370,5287,161,110603,411
hopper-83,true,1.00,31,361,17,1,88,11
hopper-84,true,1.00,28,355,14,1,76,7
hopper-85,true,1.00,25,320,12,1,70,4
hopper-86,true,1.00,25,354,13,1,83,12
hopper-87,true,1.00,23,333,11,1,73,4
hopper-88,true,1.00,30,378,18,1,101,19
hopper-89,true,1.00,25,364,9,1,74,4
hopper-90,true,1.00,24,365,10,1,77,5
hopper-91,true,1.00,20,306,10,1,66,3
hopper-92,true,1.00,21,321,9,1,66,3
hopper-93,true,1.00,24,392,14,1,95,6
hopper-94,true,1.00,1564,350,1554,48,38441,540
hopper-95,true,1.00,16,354,8,1,79,4
hopper-96,true,1.00,12,297,3,1,66,3
hopper-97,true,1.00,15,367,5,1,80,4
hopper-98,true,1.00,16,369,6,1,81,6
hopper-99,true,1.00,1482,344,1463,45,32698,746
hopper-100,true,1.00,38,416,16,1,107,11
