NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,445,4,1,301,27
Mario-2,true,1.00,6,364,3,1,233,14
Mario-3,true,1.00,8,309,6,1,538,168
Mario-4,true,1.00,12,491,9,1,853,500
Mario-5,true,1.00,8,536,4,1,343,18
Mario-6,false,0.41,3347,118,3347,118,309771,1275
Mario-7,true,1.00,8,487,5,1,318,16
Mario-8,true,1.00,18,420,16,1,1420,641
Mario-9,true,1.00,7,447,4,1,273,16
Mario-10,true,1.00,9,299,8,1,645,172
Mario-11,true,1.00,8,469,5,1,384,84
Mario-12,true,1.00,13,719,9,1,686,151
Mario-13,true,1.00,6,311,4,1,352,29
Mario-14,true,1.00,10,529,6,1,453,65
Mario-15,true,1.00,15,917,9,1,674,28
