NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,11980,531,11976,363,800531,1607
Krys-2,true,1.00,7763,456,7756,235,493730,1559
Krys-3,true,1.00,11129,465,11126,337,751045,2079
Krys-4,true,1.00,10179,507,10174,308,671095,1003
Krys-5,true,1.00,37,377,26,1,1804,334
Krys-6,false,0.59,32409,999,32408,999,2260643,2290
Krys-7,true,1.00,32,457,25,1,1236,389
Krys-8,true,1.00,3480,451,3470,105,226025,1130
Krys-9,true,1.00,3113,443,3103,94,218081,983
Krys-10,false,0.82,13335,407,13335,407,826714,231
Krys-11,true,1.00,36,486,25,1,1217,229
Krys-12,true,1.00,11607,515,11601,352,742911,1893
Krys-13,true,1.00,7561,424,7555,228,490330,387
Krys-14,true,1.00,142,425,132,4,7980,1470
Krys-15,true,1.00,10123,427,10120,306,678462,1682
Krys-16,true,1.00,5362,526,5352,162,319167,1434
Krys-17,true,1.00,3417,504,3407,103,217149,460
Krys-18,true,1.00,3118,437,3109,94,196476,294
Krys-19,false,0.14,1291,51,1290,51,91968,2137
Krys-20,true,1.00,9915,460,9913,300,651326,1458
Krys-21,true,1.00,34,420,25,1,1441,223
Krys-22,true,1.00,29,419,16,1,1016,229
Krys-23,true,1.00,4794,519,4782,145,301004,1263
Krys-24,true,1.00,4532,467,4521,137,283773,1825
Krys-25,true,1.00,1712,458,1704,52,110510,355
Krys-26,true,1.00,4516,353,4512,137,281431,867
Krys-27,true,1.00,9148,461,9142,277,581864,1865
Krys-28,false,0.79,12132,379,12132,379,828931,1842
Krys-29,true,1.00,7068,476,7061,214,482977,2043
Krys-30,true,1.00,11948,603,11945,362,762712,2003
Krys-31,true,1.00,9081,491,9075,275,603108,1904
Krys-32,true,1.00,41,424,30,1,1888,263
Krys-33,true,1.00,31,455,19,1,1195,190
Krys-34,true,1.00,40,444,29,1,1814,263
Krys-35,true,1.00,6104,522,6096,185,412748,1876
Krys-36,true,1.00,11862,443,11861,360,799814,322
Krys-37,true,1.00,6181,441,6174,187,429492,1956
Krys-38,true,1.00,8948,423,8945,271,559195,810
