NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,44,461,12,1,61,1
Mario-2,true,1.00,240,516,226,6,534,44
Mario-3,true,1.00,48,389,24,1,68,4
Mario-4,true,1.00,45987,1439,45915,1392,1334187,828
Mario-5,true,1.00,38,677,22,1,185,48
Mario-6,true,1.00,13,485,5,1,109,8
Mario-7,true,1.00,47,757,34,1,361,212
Mario-8,true,1.00,911,696,904,26,5085,328
Mario-9,true,1.00,43,581,16,1,85,4
Mario-10,true,1.00,29,397,13,1,122,34
Mario-11,true,1.00,39,655,28,1,114,13
Mario-12,true,1.00,374,1246,330,10,1872,122
Mario-13,true,1.00,54,558,30,1,578,194
Mario-14,true,1.00,35,701,7,1,133,19
Mario-15,true,1.00,2347,1423,2307,67,24852,382
