NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,false,0.40,529,128,529,128,5293,40
ge-2,false,0.92,4382,999,4371,999,44624,62
ge-3,true,1.00,4819,264,4818,147,39937,257
ge-4,false,0.23,52,52,52,52,568,8
ge-5,true,1.00,410,398,408,13,3847,178
ge-6,false,0.73,11992,556,11991,556,107860,216
ge-7,true,1.00,7504,379,7503,236,68284,253
ge-8,false,0.54,3432,111,3432,111,26162,172
ge-9,true,1.00,1106,259,1104,225,13404,235
ge-10,true,1.00,26,367,23,22,296,30
ge-11,false,0.14,52,35,52,35,399,4
ge-12,true,1.00,2,210,1,1,12,1
ge-13,false,0.21,703,108,702,108,5353,9
ge-14,false,0.62,5443,932,5438,932,53460,173
ge-15,true,1.00,6485,376,6484,325,58202,231
ge-16,false,0.36,2918,393,2916,393,34190,186
ge-17,true,1.00,5711,506,5708,279,50884,164
ge-18,false,0.18,24,83,24,83,398,4
ge-19,true,1.00,1633,360,1632,221,19651,51
ge-20,false,0.36,8844,275,8844,275,65560,227
ge-21,true,1.00,4755,280,4754,150,40386,231
ge-22,true,1.00,300,238,298,10,2300,157
ge-23,false,0.82,5278,206,5276,206,41006,260
ge-24,false,0.24,2162,93,2162,93,17590,9
ge-25,true,1.00,8072,358,8072,281,83699,322
ge-26,true,1.00,3,230,2,1,14,2
ge-27,true,1.00,16,827,12,2,116,25
ge-28,true,1.00,8908,437,8907,280,69565,227
ge-29,false,0.41,6138,201,6138,201,52838,163
ge-30,false,0.43,604,101,604,101,5511,106
ge-31,false,0.29,715,106,713,106,5550,56
ge-32,false,0.51,4554,145,4554,145,33937,162
ge-33,true,1.00,10675,400,10675,347,112485,346
ge-34,true,1.00,78,283,77,93,808,65
ge-35,false,0.61,2864,252,2863,252,27069,93
ge-36,false,0.83,649,277,648,277,7258,52
ge-37,true,1.00,2411,263,2410,74,22206,142
ge-38,false,0.21,384,49,384,49,2860,8
ge-39,false,0.83,5847,284,5846,284,43614,133
ge-40,true,1.00,119,656,116,4,1377,138
ge-41,true,1.00,3,254,2,1,15,3
ge-42,false,0.40,476,124,476,124,5135,8
ge-43,false,0.87,3347,279,3344,279,38306,360
ge-44,false,0.38,1056,268,1055,268,12324,74
ge-45,false,0.40,247,124,245,124,2971,12
ge-46,false,0.14,50,34,50,34,372,3
ge-47,true,1.00,1464,306,1463,224,16216,207
ge-48,false,0.68,4809,241,4806,241,42326,135
ge-49,true,1.00,147,878,142,5,1316,49
ge-50,true,1.00,3968,318,3967,179,29507,116
ge-51,true,1.00,2030,316,2027,280,20023,104
ge-52,false,0.75,7361,312,7360,312,58172,263
ge-53,true,1.00,615,372,614,124,6100,140
ge-54,false,0.31,3280,108,3280,108,26325,71
ge-55,false,0.59,16197,961,16196,961,174925,357
ge-56,true,1.00,9832,562,9830,370,88245,183
ge-57,false,0.61,25058,976,25056,976,232046,263
ge-58,true,1.00,1369,359,1368,273,13535,17
ge-59,false,0.87,10034,803,10030,803,102208,296
ge-60,true,1.00,825,276,824,139,6487,87
ge-61,true,1.00,27702,916,27701,884,243510,295
ge-62,false,0.43,7481,612,7478,612,63546,152
ge-63,true,1.00,5214,982,5211,900,50161,253
ge-64,true,1.00,14785,629,14783,577,136068,335
ge-65,true,1.00,2860,435,2855,374,30568,219
ge-66,false,0.64,9861,990,9858,990,99916,240
ge-67,true,1.00,5258,566,5255,163,47711,286
ge-68,true,1.00,86,928,81,16,742,114
ge-69,true,1.00,15,249,14,7,121,19
ge-70,true,1.00,13140,555,13139,520,129826,311
ge-71,false,0.49,1001,174,1001,174,9679,86
ge-72,false,0.69,20357,805,20355,805,191224,179
ge-73,true,1.00,5935,238,5935,202,50174,163
ge-74,false,0.24,94,93,94,93,1136,8
ge-75,false,0.96,22023,846,22023,846,224208,291
ge-76,true,1.00,76,241,73,134,888,5
ge-77,false,0.49,68,139,66,139,1058,5
ge-78,false,0.61,8531,303,8531,303,83061,309
ge-79,false,0.54,3633,149,3633,149,31860,247
ge-80,false,0.88,10890,337,10890,337,93575,267
ge-81,true,1.00,18,590,15,1,122,110
ge-82,false,0.42,2706,89,2706,89,23635,122
ge-83,false,0.45,105,138,105,138,1373,7
ge-84,false,0.15,27,37,27,37,239,4
ge-85,true,1.00,19706,758,19706,602,155066,246
ge-86,false,0.98,24462,878,24461,878,213337,287
ge-87,false,0.14,49,34,49,34,385,3
ge-88,true,1.00,235,481,231,48,2217,53
ge-89,true,1.00,80,334,79,132,1084,10
ge-90,true,1.00,4,238,2,1,18,6
ge-91,true,1.00,15,272,14,1,106,21
ge-92,true,1.00,5,247,3,1,29,17
ge-93,true,1.00,18976,756,18974,705,164684,167
ge-94,false,0.81,5090,273,5090,273,41428,235
ge-95,false,0.56,1398,176,1398,176,15751,21
ge-96,true,1.00,2401,587,2398,558,23439,70
ge-97,true,1.00,10318,500,10317,424,87636,211
ge-98,true,1.00,3,199,2,1,11,1
ge-99,true,1.00,4,259,3,1,23,6
ge-100,true,1.00,31,199,30,36,324,4
