NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,69,588,65,2,11655,722
patternWeightCount-2,true,1.00,18,465,15,1,2856,510
patternWeightCount-3,true,1.00,14,483,11,1,2040,516
patternWeightCount-4,true,1.00,18,559,16,1,2421,402
patternWeightCount-5,true,1.00,20,550,16,1,2867,468
patternWeightCount-6,true,1.00,26,626,22,1,3656,499
patternWeightCount-7,true,1.00,26,584,22,1,3521,700
patternWeightCount-8,true,1.00,16,499,13,1,2029,680
patternWeightCount-9,true,1.00,12,565,9,1,1487,134
patternWeightCount-10,true,1.00,19,681,15,1,2619,820
patternWeightCount-11,true,1.00,13,559,10,1,1380,268
patternWeightCount-12,true,1.00,19,633,15,1,2653,540
patternWeightCount-13,true,1.00,22,580,18,1,3146,1258
patternWeightCount-14,true,1.00,22,618,18,1,3125,491
patternWeightCount-15,true,1.00,31,598,29,1,4312,934
patternWeightCount-16,true,1.00,34,631,30,1,5423,982
patternWeightCount-17,true,1.00,19,604,16,1,2518,313
patternWeightCount-18,true,1.00,12,499,9,1,1622,306
patternWeightCount-19,true,1.00,14,603,11,1,1947,382
patternWeightCount-20,false,0.71,10471,342,10470,342,1734193,1667
patternWeightCount-21,true,1.00,15,604,12,1,1953,306
patternWeightCount-22,true,1.00,30,670,26,1,4326,780
patternWeightCount-23,true,1.00,31,538,28,1,4883,794
patternWeightCount-24,true,1.00,24,501,21,1,3963,528
patternWeightCount-25,true,1.00,2390,638,2387,72,444745,3843
patternWeightCount-26,true,1.00,22,615,18,1,3096,932
patternWeightCount-27,true,1.00,31,650,27,1,4411,891
patternWeightCount-28,true,1.00,16,605,12,1,2026,240
patternWeightCount-29,true,1.00,15,466,12,1,2143,538
patternWeightCount-30,true,1.00,10151,588,10149,305,1524461,1665
patternWeightCount-31,true,1.00,21,536,18,1,2902,597
patternWeightCount-32,true,1.00,14,559,11,1,1736,282
patternWeightCount-33,true,1.00,17,597,14,1,2381,443
patternWeightCount-34,true,1.00,25,536,22,1,3761,915
patternWeightCount-35,true,1.00,14457,568,14456,438,2619736,5389
patternWeightCount-36,true,1.00,19,599,15,1,2584,1120
patternWeightCount-37,true,1.00,15,547,12,1,1798,450
patternWeightCount-38,false,0.99,19681,609,19681,609,3260346,1220
patternWeightCount-39,true,1.00,23,447,20,1,3423,1065
patternWeightCount-40,true,1.00,26,582,23,1,3856,706
patternWeightCount-41,true,1.00,24,628,20,1,3526,480
patternWeightCount-42,false,0.80,15980,493,15980,493,2737281,1116
patternWeightCount-43,true,1.00,16,531,12,1,2073,347
patternWeightCount-44,false,0.72,14942,462,14942,462,2653630,5810
patternWeightCount-45,true,1.00,6544,569,6541,196,1046425,871
patternWeightCount-46,true,1.00,12026,641,12024,362,1840794,1394
patternWeightCount-47,true,1.00,15,537,11,1,2072,324
patternWeightCount-48,true,1.00,17,577,13,1,1903,457
patternWeightCount-49,true,1.00,12,539,9,1,1295,175
patternWeightCount-50,true,1.00,11,477,8,1,1403,435
patternWeightCount-51,true,1.00,22,593,19,1,3294,498
patternWeightCount-52,true,1.00,24,611,20,1,3521,1332
patternWeightCount-53,true,1.00,14827,560,14826,447,2339535,1416
patternWeightCount-54,true,1.00,30,691,26,1,4175,568
patternWeightCount-55,true,1.00,19,555,16,1,2780,713
patternWeightCount-56,true,1.00,30,656,26,1,4589,769
patternWeightCount-57,true,1.00,17,548,14,1,2036,367
patternWeightCount-58,true,1.00,16,590,12,1,2046,483
patternWeightCount-59,true,1.00,13,553,9,1,1550,536
patternWeightCount-60,true,1.00,56,665,52,2,6160,660
patternWeightCount-61,true,1.00,24,483,21,1,3757,523
patternWeightCount-62,true,1.00,29,630,25,1,4239,1066
patternWeightCount-63,true,1.00,23,488,20,1,3823,982
patternWeightCount-64,true,1.00,27,589,23,1,4023,676
patternWeightCount-65,true,1.00,30,659,26,1,4442,540
patternWeightCount-66,true,1.00,20,622,16,1,2803,680
patternWeightCount-67,true,1.00,2510,617,2507,76,397896,4120
patternWeightCount-68,false,0.85,32115,999,32114,999,5160553,528
patternWeightCount-69,true,1.00,32,576,29,1,4666,910
patternWeightCount-70,true,1.00,26,610,22,1,3317,828
patternWeightCount-71,true,1.00,23,499,20,1,3563,576
patternWeightCount-72,true,1.00,17464,600,17462,524,2805962,2910
patternWeightCount-73,false,0.81,14813,459,14812,459,2419723,1588
patternWeightCount-74,true,1.00,16,577,12,1,2155,698
patternWeightCount-75,true,1.00,25,615,21,1,3563,766
patternWeightCount-76,true,1.00,20,530,16,1,2765,526
patternWeightCount-77,true,1.00,20,536,17,1,3126,819
patternWeightCount-78,true,1.00,35,585,31,1,5439,1827
patternWeightCount-79,true,1.00,20,505,17,1,2495,999
patternWeightCount-80,true,1.00,27,623,24,1,4148,849
patternWeightCount-81,false,0.96,18286,565,18286,565,2928731,1278
patternWeightCount-82,true,1.00,9,517,6,1,963,95
patternWeightCount-83,true,1.00,17,517,14,1,2307,367
patternWeightCount-84,true,1.00,16,578,13,1,2328,365
patternWeightCount-85,true,1.00,19,518,16,1,3050,353
patternWeightCount-86,false,0.99,16459,512,16459,512,2968068,917
patternWeightCount-87,true,1.00,14818,538,14817,446,2408100,1000
patternWeightCount-88,true,1.00,33,534,31,1,5323,912
patternWeightCount-89,true,1.00,32,576,28,1,5009,2018
patternWeightCount-90,false,0.85,18526,570,18525,570,3138466,1732
patternWeightCount-91,true,1.00,43,637,24,1,3878,892
patternWeightCount-92,true,1.00,66,612,62,2,8385,935
patternWeightCount-93,true,1.00,63,628,59,2,10038,3499
patternWeightCount-94,true,1.00,31,654,27,1,4610,1252
patternWeightCount-95,true,1.00,15,584,11,1,1800,376
