NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,49,491,36,1,2265,598
ore-2,true,1.00,5051,508,5045,152,275243,795
ore-3,true,1.00,9202,498,9197,279,552290,1624
ore-4,true,1.00,13784,541,13779,418,703049,1260
ore-5,true,1.00,2409,479,2399,72,148993,368
ore-6,true,1.00,48,517,36,1,2113,198
ore-7,true,1.00,5920,457,5913,179,394908,306
ore-8,true,1.00,771,478,764,23,50351,1861
ore-9,true,1.00,40,409,30,1,1850,227
ore-10,true,1.00,309,454,297,9,19196,714
ore-11,true,1.00,6322,511,6317,192,406700,463
ore-12,true,1.00,45,457,39,1,1999,304
ore-13,true,1.00,8139,496,8129,246,513045,1101
ore-14,true,1.00,311,459,298,9,16310,419
ore-15,true,1.00,34,388,25,1,1350,116
ore-16,true,1.00,112,483,104,3,6639,246
ore-17,true,1.00,4886,477,4879,148,355835,2113
ore-18,true,1.00,45,450,33,1,2121,205
ore-19,true,1.00,38,477,29,1,1695,308
ore-20,true,1.00,6710,471,6701,203,386190,2215
ore-21,true,1.00,43,440,35,1,1877,258
ore-22,true,1.00,104,460,92,3,5851,334
ore-23,true,1.00,38,431,27,1,1689,279
ore-24,true,1.00,3482,489,3471,105,232279,598
ore-25,true,1.00,1331,479,1320,40,84803,347
ore-26,true,1.00,3025,460,3016,91,197111,441
ore-27,true,1.00,45,439,33,1,2083,282
ore-28,true,1.00,40,387,30,1,1792,301
ore-29,false,0.08,1979,72,1978,72,132556,1950
ore-30,true,1.00,35,477,27,1,1380,248
ore-31,true,1.00,1628,442,1621,49,109099,440
ore-32,true,1.00,42,423,31,1,2019,231
ore-33,true,1.00,1633,455,1624,49,107824,240
ore-34,true,1.00,142,444,131,4,8594,246
ore-35,true,1.00,41,401,32,1,1947,459
ore-36,true,1.00,3054,463,3045,92,201982,461
ore-37,true,1.00,1891,482,1881,57,125421,632
ore-38,true,1.00,4040,479,4035,122,231680,747
ore-39,true,1.00,1428,468,1419,43,100548,536
ore-40,true,1.00,4929,551,4917,149,310574,880
ore-41,true,1.00,45,480,36,1,2062,380
ore-42,true,1.00,35,492,26,1,1368,204
ore-43,true,1.00,37,476,27,1,1603,210
ore-44,true,1.00,4724,445,4717,143,332056,407
ore-45,true,1.00,4627,481,4620,140,241621,1366
ore-46,true,1.00,43,400,35,1,2129,442
ore-47,true,1.00,37,427,29,1,1609,241
ore-48,true,1.00,38,416,29,1,1667,247
ore-49,true,1.00,3605,450,3598,109,240071,1723
ore-50,true,1.00,113,493,104,3,6415,415
ore-51,true,1.00,5055,493,5048,152,273751,678
ore-52,true,1.00,3050,471,3040,92,198536,536
ore-53,true,1.00,76,445,68,2,4386,440
ore-54,true,1.00,44,454,34,1,2013,370
ore-55,true,1.00,171,379,163,5,11236,273
ore-56,true,1.00,4473,491,4466,135,299031,569
ore-57,true,1.00,44,418,33,1,2222,265
ore-58,false,0.43,6228,200,6226,200,445838,1171
ore-59,true,1.00,8915,492,8910,270,562535,1620
ore-60,true,1.00,45,455,36,1,2072,442
ore-61,true,1.00,3436,485,3427,104,234343,969
ore-62,true,1.00,37,387,27,1,1885,225
ore-63,true,1.00,14065,522,14061,426,958171,1518
ore-64,true,1.00,41,459,31,1,1915,246
ore-65,true,1.00,108,469,97,3,6681,384
ore-66,true,1.00,77,450,67,2,4496,406
ore-67,true,1.00,5186,429,5178,157,247567,1301
ore-68,true,1.00,3243,476,3237,98,215846,746
ore-69,false,0.10,1276,49,1276,49,54344,833
ore-70,true,1.00,3607,438,3600,109,217520,367
ore-71,true,1.00,3115,457,3105,94,215084,687
ore-72,true,1.00,1264,457,1252,38,82328,310
ore-73,true,1.00,1887,564,1876,56,125633,361
ore-74,true,1.00,1699,475,1689,51,115269,1049
ore-75,true,1.00,5491,463,5484,166,377386,320
ore-76,true,1.00,45,420,35,1,2317,268
ore-77,true,1.00,78,467,67,2,4402,262
ore-78,true,1.00,6854,498,6850,207,391684,1406
ore-79,true,1.00,2922,508,2912,88,147972,633
ore-80,true,1.00,2392,457,2382,72,97760,907
ore-81,true,1.00,8124,486,8118,246,490775,1556
ore-82,true,1.00,3194,455,3184,96,216308,242
ore-83,true,1.00,309,417,300,9,20478,512
ore-84,true,1.00,374,458,366,11,23776,672
ore-85,true,1.00,35,427,25,1,1490,110
ore-86,true,1.00,7243,473,7237,219,479034,841
ore-87,true,1.00,40,444,27,1,1890,162
ore-88,true,1.00,46,479,37,1,2011,233
ore-89,true,1.00,45,496,36,1,1917,274
ore-90,false,0.50,6493,206,6491,206,448799,327
ore-91,true,1.00,2335,456,2329,70,151867,841
ore-92,true,1.00,32,395,23,1,1387,207
ore-93,true,1.00,7138,436,7133,216,414216,993
ore-94,true,1.00,3606,407,3596,109,243949,1086
ore-95,true,1.00,10440,557,10436,316,660858,597
ore-96,true,1.00,5057,544,5048,152,323418,566
ore-97,true,1.00,35,415,24,1,1636,180
ore-98,true,1.00,2293,410,2286,69,151615,274
ore-99,false,0.05,1626,58,1626,58,110635,48
ore-100,true,1.00,7274,459,7268,220,442082,1318
