NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,16673,768,16667,546,357015,785
patternCount-2,true,1.00,1508,829,1491,50,30164,515
patternCount-3,true,1.00,27268,918,27266,893,546613,611
patternCount-4,true,1.00,87,722,68,2,1297,460
patternCount-5,true,1.00,34,745,17,1,199,38
patternCount-6,true,1.00,7205,692,7195,220,139755,526
patternCount-7,true,1.00,9379,970,9364,312,188783,335
patternCount-8,true,1.00,22404,779,22403,743,471421,716
patternCount-9,true,1.00,291,998,269,8,4876,259
patternCount-10,true,1.00,75,854,54,2,938,110
patternCount-11,true,1.00,24469,901,24465,789,513065,621
patternCount-12,true,1.00,49,785,35,1,479,140
patternCount-13,true,1.00,3348,651,3338,105,64640,573
patternCount-14,true,1.00,8127,572,8119,258,154160,505
patternCount-15,true,1.00,50,719,31,1,587,391
patternCount-16,true,1.00,37,620,21,1,332,133
patternCount-17,true,1.00,35,635,19,1,288,78
patternCount-18,true,1.00,40,753,24,1,314,110
patternCount-19,true,1.00,32,602,18,1,265,101
patternCount-20,true,1.00,46,743,34,1,451,130
patternCount-21,true,1.00,680,776,666,20,13244,380
patternCount-22,true,1.00,19720,813,19716,628,388358,583
patternCount-23,true,1.00,20355,835,20349,759,441444,657
patternCount-24,true,1.00,28670,989,28668,967,625093,677
patternCount-25,true,1.00,1794,548,1786,54,35361,318
patternCount-26,true,1.00,878,692,863,30,16367,323
patternCount-27,true,1.00,4246,866,4231,141,83715,526
patternCount-28,true,1.00,1569,907,1550,50,31053,635
patternCount-29,true,1.00,2400,579,2388,76,47840,599
patternCount-30,true,1.00,26,606,12,1,137,22
patternCount-31,true,1.00,55,825,32,1,603,139
patternCount-32,true,1.00,2829,621,2816,92,55143,391
patternCount-33,true,1.00,7965,971,7946,253,159096,654
patternCount-34,true,1.00,9392,972,9375,308,180485,674
patternCount-35,true,1.00,8164,801,8153,256,164722,451
patternCount-36,true,1.00,8889,726,8876,283,173858,632
patternCount-37,true,1.00,149,602,136,4,2480,568
patternCount-38,true,1.00,2975,644,2961,108,56296,655
patternCount-39,true,1.00,2843,603,2831,86,55692,399
patternCount-40,true,1.00,21430,977,21419,746,445237,720
patternCount-41,true,1.00,695,773,679,21,12674,416
patternCount-42,true,1.00,28,613,15,1,131,12
patternCount-43,true,1.00,32,691,18,1,178,32
patternCount-44,true,1.00,4743,865,4722,153,89927,472
patternCount-45,true,1.00,13195,757,13188,413,249150,320
patternCount-46,true,1.00,37,601,21,1,305,146
patternCount-47,true,1.00,1996,688,1981,67,38208,310
patternCount-48,true,1.00,443,803,424,13,7775,538
patternCount-49,true,1.00,4934,736,4920,157,95258,562
patternCount-50,true,1.00,13054,926,13038,410,249973,536
patternCount-51,true,1.00,77,580,62,2,1105,256
patternCount-52,true,1.00,99,691,85,3,1500,422
patternCount-53,true,1.00,8340,495,8334,262,162574,504
patternCount-54,true,1.00,92,825,71,2,1280,255
patternCount-55,true,1.00,18826,849,18820,675,380520,610
patternCount-56,true,1.00,4012,518,4000,128,75164,557
patternCount-57,true,1.00,52,886,28,1,433,151
patternCount-58,true,1.00,12166,774,12160,369,239806,475
patternCount-59,true,1.00,3116,484,3106,98,61089,567
patternCount-60,true,1.00,49,586,36,1,578,238
patternCount-61,true,1.00,576,635,560,17,10509,348
patternCount-62,true,1.00,49,858,26,1,426,210
patternCount-63,true,1.00,41,765,21,1,331,77
patternCount-64,true,1.00,6673,911,6659,210,125907,515
patternCount-65,true,1.00,2191,858,2173,66,43136,465
patternCount-66,true,1.00,25,556,9,1,124,6
patternCount-67,true,1.00,39,779,22,1,292,66
patternCount-68,true,1.00,54,849,31,1,527,210
patternCount-69,true,1.00,6452,624,6445,200,127089,401
patternCount-70,true,1.00,28,609,12,1,152,23
patternCount-71,true,1.00,3583,722,3565,111,73270,607
patternCount-72,true,1.00,20577,824,20570,641,404724,568
patternCount-73,true,1.00,49,781,29,1,433,174
patternCount-74,true,1.00,22123,869,22120,793,453805,625
patternCount-75,true,1.00,46,679,32,1,473,238
patternCount-76,true,1.00,32,701,13,1,214,20
patternCount-77,true,1.00,40,774,24,1,268,85
patternCount-78,true,1.00,751,811,730,22,14287,417
patternCount-79,true,1.00,60,901,34,1,531,175
patternCount-80,true,1.00,45,817,28,1,334,46
patternCount-81,true,1.00,1839,871,1816,64,36221,369
patternCount-82,true,1.00,46,610,16,1,136,15
patternCount-83,true,1.00,201,610,169,5,1439,248
patternCount-84,true,1.00,410,611,396,12,3829,114
patternCount-85,true,1.00,52,701,25,1,211,52
patternCount-86,true,1.00,48,657,22,1,172,28
patternCount-87,true,1.00,275,754,261,8,3858,138
patternCount-88,true,1.00,216,722,194,6,3764,518
patternCount-89,true,1.00,41,753,23,1,310,45
patternCount-90,true,1.00,4823,622,4811,152,94692,331
patternCount-91,true,1.00,4770,846,4752,149,90739,521
patternCount-92,true,1.00,28,619,14,1,134,15
patternCount-93,true,1.00,20119,763,20115,704,402153,508
patternCount-94,true,1.00,451,775,431,13,8172,293
patternCount-95,true,1.00,1412,866,1389,42,28055,358
patternCount-96,true,1.00,843,819,828,29,15514,546
patternCount-97,true,1.00,4413,606,4400,134,86447,114
patternCount-98,true,1.00,49,752,40,1,489,89
patternCount-99,true,1.00,4828,817,4813,160,94443,594
patternCount-100,true,1.00,56,723,39,1,611,436
