NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.93,22646,823,22646,823,706869,730
patternCount-2,true,1.00,7594,850,7587,349,252991,511
patternCount-3,true,1.00,5521,988,5516,303,170898,550
patternCount-4,true,1.00,32,997,26,3,701,170
patternCount-5,true,1.00,1187,887,1182,113,40117,163
patternCount-6,true,1.00,1997,618,1992,77,50581,351
patternCount-7,true,1.00,16,816,11,2,250,28
patternCount-8,true,1.00,20318,897,20315,846,553213,674
patternCount-9,true,1.00,683,929,678,48,20474,424
patternCount-10,true,1.00,18,783,15,1,332,163
patternCount-11,false,0.88,26810,999,26809,999,707764,530
patternCount-12,true,1.00,20,825,16,1,395,89
patternCount-13,true,1.00,53,599,50,4,1510,316
patternCount-14,true,1.00,20,691,16,1,318,143
patternCount-15,true,1.00,12,714,8,1,194,39
patternCount-16,true,1.00,25,709,21,3,586,101
patternCount-17,true,1.00,12,743,8,1,198,23
patternCount-18,true,1.00,30,956,24,1,681,482
patternCount-19,true,1.00,49,975,43,4,1353,118
patternCount-20,true,1.00,12077,949,12074,379,339372,838
patternCount-21,true,1.00,1173,700,1170,36,31031,159
patternCount-22,true,1.00,26366,971,26366,945,661103,452
patternCount-23,false,0.81,13581,567,13581,567,396387,745
patternCount-24,false,0.79,14761,825,14758,825,472851,655
patternCount-25,true,1.00,27,769,23,1,670,176
patternCount-26,true,1.00,15,650,11,3,291,73
patternCount-27,true,1.00,12585,888,12582,450,321691,825
patternCount-28,true,1.00,2395,947,2390,96,70494,782
patternCount-29,true,1.00,3440,674,3437,147,106031,453
patternCount-30,true,1.00,325,974,319,10,8514,263
patternCount-31,false,0.79,19662,933,19661,933,611443,913
patternCount-32,true,1.00,8824,698,8821,441,270820,750
patternCount-33,true,1.00,13593,766,13590,604,425754,755
patternCount-34,true,1.00,12545,990,12541,625,404055,693
patternCount-35,true,1.00,22,698,19,1,459,92
patternCount-36,true,1.00,9777,527,9775,327,287576,458
patternCount-37,true,1.00,15013,838,15009,541,479589,915
patternCount-38,true,1.00,4853,650,4849,587,175086,751
patternCount-39,true,1.00,1322,882,1317,40,39185,691
patternCount-40,false,0.85,13515,592,13515,592,420865,467
patternCount-41,true,1.00,35,932,29,1,711,160
patternCount-42,true,1.00,7798,975,7795,270,230691,728
patternCount-43,true,1.00,39,680,34,5,1127,143
patternCount-44,true,1.00,351,567,347,13,10179,362
patternCount-45,true,1.00,4737,510,4735,163,149328,476
patternCount-46,true,1.00,99,941,93,32,3092,672
patternCount-47,true,1.00,13459,951,13455,514,420553,809
patternCount-48,true,1.00,1444,703,1440,44,35497,394
patternCount-49,true,1.00,12708,900,12707,655,391708,604
patternCount-50,true,1.00,18700,963,18699,676,531734,631
patternCount-51,true,1.00,1284,755,1280,218,47347,151
patternCount-52,true,1.00,36,672,32,4,935,145
patternCount-53,true,1.00,18261,868,18259,846,501610,731
patternCount-54,true,1.00,12,669,8,1,174,37
patternCount-55,false,0.73,20997,993,20997,993,648028,781
patternCount-56,true,1.00,26,851,20,3,610,203
patternCount-57,true,1.00,1057,712,1053,32,30769,693
patternCount-58,true,1.00,19,761,15,1,366,74
patternCount-59,true,1.00,16,717,11,1,272,28
patternCount-60,true,1.00,260,527,257,101,9302,151
patternCount-61,true,1.00,1532,738,1527,72,51535,553
patternCount-62,true,1.00,218,827,214,11,6450,867
patternCount-63,true,1.00,24,959,19,1,468,88
patternCount-64,true,1.00,32,946,26,1,655,372
patternCount-65,true,1.00,20,486,17,1,419,148
patternCount-66,true,1.00,4180,950,4175,141,115129,474
patternCount-67,true,1.00,29,940,23,1,630,191
patternCount-68,true,1.00,9,665,5,1,120,20
patternCount-69,true,1.00,13,767,9,1,206,19
patternCount-70,true,1.00,95,829,90,3,2705,608
patternCount-71,true,1.00,341,851,335,42,11643,113
patternCount-72,false,0.93,27615,999,27614,999,791104,847
patternCount-73,true,1.00,17077,934,17074,628,509766,579
patternCount-74,false,0.85,15149,873,15146,873,467926,851
patternCount-75,true,1.00,8527,701,8523,274,243088,752
patternCount-76,true,1.00,820,995,814,42,22304,273
patternCount-77,true,1.00,93,975,88,5,2329,77
patternCount-78,true,1.00,202,833,197,6,5410,566
patternCount-79,true,1.00,23654,869,23654,828,623086,805
patternCount-80,false,1.00,13212,731,13211,731,407850,669
patternCount-81,true,1.00,19,702,15,1,410,168
patternCount-82,true,1.00,2114,990,2108,67,56530,305
patternCount-83,true,1.00,1916,929,1909,280,65869,284
patternCount-84,true,1.00,1479,814,1475,62,41621,264
patternCount-85,true,1.00,27,826,23,6,705,84
patternCount-86,true,1.00,422,775,418,28,13871,294
patternCount-87,true,1.00,9645,835,9642,306,293174,260
patternCount-88,true,1.00,1715,922,1710,53,50152,685
patternCount-89,true,1.00,13,815,8,1,197,22
patternCount-90,true,1.00,30,843,25,1,588,145
patternCount-91,true,1.00,8406,596,8404,291,253402,693
patternCount-92,true,1.00,2068,849,2063,63,53734,407
patternCount-93,true,1.00,17500,814,17494,771,533079,595
patternCount-94,true,1.00,80,758,76,5,2439,150
patternCount-95,true,1.00,11435,679,11433,392,376250,884
patternCount-96,true,1.00,829,640,825,62,29488,250
patternCount-97,true,1.00,18,879,13,1,298,52
patternCount-98,true,1.00,28,975,23,3,551,124
patternCount-99,true,1.00,10370,978,10367,378,340574,714
patternCount-100,true,1.00,1731,697,1728,57,48650,731
