NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,6,290,4,1,111,27
ge-2,true,1.00,6,279,4,1,98,22
ge-3,true,1.00,5,246,4,1,96,29
ge-4,true,1.00,6,291,4,1,111,22
ge-5,true,1.00,3,199,1,1,41,1
ge-6,true,1.00,7,294,6,1,148,26
ge-7,true,1.00,4,229,2,1,65,11
ge-8,true,1.00,4,218,2,1,67,20
ge-9,true,1.00,4,228,2,1,67,8
ge-10,true,1.00,4,209,2,1,45,1
ge-11,true,1.00,4,235,2,1,53,5
ge-12,true,1.00,4,219,2,1,49,4
ge-13,true,1.00,5,281,3,1,99,27
ge-14,true,1.00,5,258,3,1,82,19
ge-15,true,1.00,4,257,2,1,81,15
ge-16,true,1.00,8,314,5,1,149,20
ge-17,true,1.00,5,238,4,1,89,38
ge-18,true,1.00,8,291,6,1,157,29
ge-19,true,1.00,6,288,4,1,104,12
ge-20,true,1.00,4,227,2,1,74,17
ge-21,true,1.00,4,219,3,1,53,6
ge-22,true,1.00,3,199,2,1,43,2
ge-23,true,1.00,5,258,4,1,98,25
ge-24,true,1.00,6,269,4,1,92,18
ge-25,true,1.00,4,209,2,1,52,6
ge-26,true,1.00,4,199,2,1,46,2
ge-27,true,1.00,4,219,3,1,78,20
ge-28,true,1.00,3,199,2,1,46,2
ge-29,true,1.00,5,227,3,1,77,21
ge-30,true,1.00,7,317,5,1,129,26
ge-31,true,1.00,8,307,6,1,154,28
ge-32,true,1.00,5,241,3,1,91,28
ge-33,true,1.00,5,237,3,1,80,15
ge-34,true,1.00,4,228,3,1,68,6
ge-35,true,1.00,7,296,6,1,162,48
ge-36,true,1.00,9,363,6,1,164,29
ge-37,true,1.00,3,208,2,1,55,8
ge-38,true,1.00,9,380,7,1,214,101
ge-39,true,1.00,5,231,4,1,89,31
ge-40,true,1.00,3,199,2,1,42,1
ge-41,true,1.00,3,199,2,1,43,1
ge-42,true,1.00,5,259,3,1,97,19
ge-43,true,1.00,6,312,4,1,118,29
ge-44,true,1.00,5,269,3,1,88,15
ge-45,true,1.00,6,274,4,1,104,26
ge-46,true,1.00,6,277,4,1,100,12
ge-47,true,1.00,6,269,4,1,88,19
ge-48,true,1.00,6,258,4,1,102,24
ge-49,true,1.00,3,208,2,1,53,8
ge-50,true,1.00,8,268,6,1,141,69
ge-51,true,1.00,5,238,3,1,101,20
ge-52,true,1.00,6,308,4,1,104,33
ge-53,true,1.00,5,229,3,1,77,20
ge-54,true,1.00,7,297,5,1,132,35
ge-55,true,1.00,5,246,3,1,97,21
ge-56,true,1.00,5,261,3,1,69,5
ge-57,true,1.00,4,228,2,1,61,9
ge-58,true,1.00,26,410,23,1,608,345
ge-59,true,1.00,4,218,3,1,60,8
ge-60,true,1.00,4,209,3,1,49,3
ge-61,true,1.00,4,199,3,1,45,2
ge-62,true,1.00,4,229,2,1,56,5
ge-63,true,1.00,4,218,2,1,62,8
ge-64,true,1.00,7,298,5,1,123,18
ge-65,true,1.00,5,287,3,1,79,9
ge-66,true,1.00,5,260,3,1,90,19
ge-67,true,1.00,6,250,4,1,100,24
ge-68,true,1.00,6,249,4,1,88,18
ge-69,true,1.00,4,219,2,1,58,8
ge-70,true,1.00,4,229,3,1,62,13
ge-71,true,1.00,5,310,3,1,91,13
ge-72,true,1.00,5,266,5,1,113,29
ge-73,true,1.00,4,228,3,1,57,6
ge-74,true,1.00,5,266,3,1,78,14
ge-75,true,1.00,6,247,4,1,111,40
ge-76,true,1.00,4,228,3,1,62,6
ge-77,true,1.00,4,249,2,1,75,7
ge-78,true,1.00,6,288,4,1,108,21
ge-79,true,1.00,3,218,2,1,52,5
ge-80,true,1.00,6,239,4,1,96,27
ge-81,true,1.00,4,229,3,1,74,20
ge-82,true,1.00,6,262,4,1,99,20
ge-83,true,1.00,8,278,6,1,169,21
ge-84,true,1.00,4,219,3,1,62,10
ge-85,true,1.00,4,219,2,1,55,9
ge-86,true,1.00,4,218,2,1,60,6
ge-87,true,1.00,5,259,3,1,71,9
ge-88,true,1.00,4,274,3,1,68,22
ge-89,true,1.00,8,325,6,1,180,40
ge-90,true,1.00,3,199,2,1,44,2
ge-91,true,1.00,3,199,2,1,44,1
ge-92,true,1.00,3,199,2,1,43,1
ge-93,true,1.00,9,318,7,1,182,106
ge-94,true,1.00,5,238,3,1,85,18
ge-95,true,1.00,6,287,4,1,113,19
ge-96,true,1.00,6,299,4,1,117,29
ge-97,true,1.00,6,257,4,1,99,30
ge-98,true,1.00,4,199,2,1,42,1
ge-99,true,1.00,3,199,1,1,44,2
ge-100,true,1.00,4,219,2,1,50,3
