NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,36,952,31,1,425,91
notch-2,true,1.00,9,507,6,1,103,32
notch-3,true,1.00,17,734,12,1,167,34
notch-4,true,1.00,13,652,9,1,159,41
notch-5,true,1.00,69,989,63,2,1054,143
notch-6,true,1.00,17,862,11,1,167,28
notch-7,true,1.00,13,456,10,1,142,61
notch-8,true,1.00,11,544,9,1,117,29
notch-9,true,1.00,14,656,10,1,146,16
notch-10,true,1.00,29,689,25,1,432,297
notch-11,true,1.00,10760,989,10755,328,187816,375
notch-12,true,1.00,20,507,16,1,241,136
notch-13,true,1.00,19,771,14,1,222,77
notch-14,true,1.00,167,853,162,5,2566,160
notch-15,true,1.00,223,991,217,7,3082,270
notch-16,true,1.00,130,987,125,4,1973,161
notch-17,true,1.00,18,721,14,1,207,43
notch-18,true,1.00,1523,997,1517,46,24139,292
notch-19,true,1.00,59,834,54,2,819,135
notch-20,true,1.00,22,783,17,1,264,160
notch-21,true,1.00,20,562,17,1,298,85
notch-22,true,1.00,13,644,9,1,133,30
notch-23,true,1.00,231,971,225,7,3737,157
notch-24,true,1.00,54,894,49,2,865,418
notch-25,true,1.00,11,695,7,1,123,15
notch-26,true,1.00,20,795,15,1,236,85
notch-27,true,1.00,9,599,6,1,98,29
notch-28,true,1.00,23,628,20,1,281,115
notch-29,true,1.00,25,899,20,1,296,41
notch-30,true,1.00,94,997,87,3,1387,134
notch-31,true,1.00,15,581,11,1,164,48
notch-32,true,1.00,17,834,12,1,186,30
notch-33,true,1.00,21,865,16,1,235,63
notch-34,true,1.00,16,555,12,1,170,81
notch-35,true,1.00,14,673,9,1,146,22
notch-36,true,1.00,17,827,12,1,183,38
notch-37,true,1.00,35,980,30,1,470,123
notch-38,true,1.00,226,996,220,7,4144,254
notch-39,true,1.00,19,889,13,1,214,49
notch-40,true,1.00,21,624,17,1,264,59
notch-41,true,1.00,63,750,59,2,872,297
notch-42,true,1.00,25,979,21,1,261,34
notch-43,true,1.00,16,744,11,1,155,41
notch-44,true,1.00,15,532,11,1,177,52
notch-45,true,1.00,15,572,11,1,166,70
notch-46,true,1.00,11,636,7,1,107,25
notch-47,true,1.00,23,743,18,1,307,77
notch-48,true,1.00,18,746,13,1,193,38
notch-49,true,1.00,17,844,12,1,182,45
notch-50,true,1.00,11,630,7,1,126,61
notch-51,true,1.00,15,859,10,1,149,34
notch-52,true,1.00,164,996,158,5,2278,271
notch-53,true,1.00,91,588,87,3,1179,204
notch-54,true,1.00,120,859,114,4,1974,141
notch-55,true,1.00,21,774,18,1,257,57
notch-56,true,1.00,18,627,15,1,244,165
notch-57,true,1.00,31,909,25,1,385,252
notch-58,true,1.00,36,766,31,1,542,222
notch-59,true,1.00,16,818,10,1,168,44
notch-60,true,1.00,15,492,13,1,199,92
notch-61,true,1.00,17,688,12,1,194,32
notch-62,true,1.00,28,874,23,1,341,66
notch-63,true,1.00,23,862,18,1,266,99
notch-64,true,1.00,22,646,18,1,258,59
notch-65,true,1.00,19,819,14,1,239,65
notch-66,true,1.00,19,891,14,1,211,85
notch-67,true,1.00,33,984,27,1,392,69
notch-68,true,1.00,15,721,11,1,170,73
notch-69,true,1.00,22,974,16,1,257,94
notch-70,true,1.00,17,785,12,1,220,63
notch-71,true,1.00,20,849,15,1,230,65
notch-72,true,1.00,25,992,19,1,275,87
notch-73,true,1.00,22,590,18,1,260,77
notch-74,true,1.00,20,584,16,1,264,61
notch-75,true,1.00,11,553,7,1,134,24
notch-76,true,1.00,65,998,59,2,952,141
notch-77,true,1.00,22,882,17,1,251,32
notch-78,true,1.00,25,990,19,1,318,67
notch-79,true,1.00,21,978,16,1,265,45
notch-80,true,1.00,29,719,24,1,397,230
notch-81,true,1.00,23,997,18,1,262,62
notch-82,true,1.00,23,751,18,1,254,101
notch-83,true,1.00,14457,987,14453,438,233065,406
notch-84,true,1.00,20,754,16,1,239,48
notch-85,true,1.00,36,868,31,1,450,145
notch-86,true,1.00,19,756,14,1,217,46
notch-87,true,1.00,20,848,15,1,219,48
notch-88,true,1.00,11,545,7,1,120,36
notch-89,true,1.00,3955,452,3953,122,52802,259
notch-90,true,1.00,21,911,15,1,246,53
notch-91,true,1.00,27,977,21,1,303,64
notch-92,true,1.00,38,994,32,1,532,136
notch-93,true,1.00,30,819,24,1,382,191
notch-94,true,1.00,13,601,9,1,149,12
notch-95,true,1.00,25,980,19,1,280,159
notch-96,true,1.00,26,913,20,1,334,164
notch-97,true,1.00,17,863,11,1,165,16
notch-98,true,1.00,24,835,20,1,274,48
notch-99,true,1.00,17,790,12,1,173,55
notch-100,true,1.00,16,490,13,1,198,40
